Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:07:32.350,0.4288274,-2.4373524,0.8723156
2014-03-09 13:07:32.370,1.0580186,-2.8050933,0.7806858
2014-03-09 13:07:32.393,2.4825563,-0.33108896,0.5510005
2014-03-09 13:07:32.417,2.6401596,2.1587977,0.6084218
2014-03-09 13:07:32.436,1.8753563,2.0024164,0.65118235
2014-03-09 13:07:32.449,1.3903292,1.72264,0.059864793
2014-03-09 13:07:32.469,0.9627236,2.0011945,0.14172074
2014-03-09 13:07:32.491,0.07452556,6.010914,-1.2950343
2014-03-09 13:07:32.510,-0.33841935,4.3041563,-3.6884043
2014-03-09 13:07:32.533,1.5931365,-5.0371947,-1.9034561
2014-03-09 13:07:32.552,-0.83077675,1.459968,-1.7287487
2014-03-09 13:07:32.572,-1.2742649,-4.477642,-0.46914452
2014-03-09 13:07:32.591,0.52412236,-7.3230524,-0.11362094
2014-03-09 13:07:32.613,0.8723156,-6.934542,-0.013439035
2014-03-09 13:07:32.632,1.0323622,-3.34632,0.3115413
2014-03-09 13:07:32.649,2.1587977,-1.7470746,0.43249258
2014-03-09 13:07:32.669,1.7263051,2.2467623,-0.06841691
2014-03-09 13:07:32.691,-0.8918633,3.8521163,-0.7293731
2014-03-09 13:07:32.710,-1.8387043,-0.64751714,-0.22602014
2014-03-09 13:07:32.729,-0.84665924,-1.9449949,0.26511553
2014-03-09 13:07:32.749,0.04520403,-0.7489208,1.1753048
2014-03-09 13:07:32.770,0.6939429,1.2803736,0.5314528
2014-03-09 13:07:32.794,0.48991394,3.8997638,-1.4514158
2014-03-09 13:07:32.810,0.47525316,10.299188,-0.39950588
2014-03-09 13:07:32.830,1.5332718,5.5246654,1.0128145
2014-03-09 13:07:32.851,0.2125811,-0.84788096,1.5430456
2014-03-09 13:07:32.871,0.052534413,-1.2559389,1.4172074
2014-03-09 13:07:32.891,0.1001819,0.042760566,1.5027285
2014-03-09 13:07:32.912,0.312763,-0.007330383,1.0506883
2014-03-09 13:07:32.932,0.8173377,-2.4092526,0.34208453
2014-03-09 13:07:32.952,1.2205088,-4.327369,-0.12705997
2014-03-09 13:07:32.970,0.4569272,-3.6199875,0.032986723
2014-03-09 13:07:32.996,-1.9254472,-1.9022343,0.71837753
2014-03-09 13:07:33.012,-2.9248228,-1.2767084,1.205848
2014-03-09 13:07:33.032,-2.879619,-1.3548992,1.9193386
2014-03-09 13:07:33.051,-3.4367278,-3.2339206,2.4422393
2014-03-09 13:07:33.073,-4.298048,-5.551543,1.7373008
2014-03-09 13:07:33.093,-3.481932,-3.6664133,-0.32742378
2014-03-09 13:07:33.111,0.54244834,-3.7091737,0.9859365
2014-03-09 13:07:33.129,2.9431489,-2.5094345,1.7739527
2014-03-09 13:07:33.150,3.4232888,4.422664,2.6499333
2014-03-09 13:07:33.170,4.012163,8.912524,1.9694295
2014-03-09 13:07:33.191,2.485,8.06953,1.1863003
2014-03-09 13:07:33.210,1.2461652,5.6285124,-0.35063666
2014-03-09 13:07:33.230,0.21013765,2.0769417,1.0128145
2014-03-09 13:07:33.250,0.3555236,0.675617,1.9413297
2014-03-09 13:07:33.270,-1.7458528,-0.04153884,1.3524556
2014-03-09 13:07:33.293,-2.765998,-0.82344633,0.97249746
2014-03-09 13:07:33.312,-3.1716123,-0.94806284,1.9303342
2014-03-09 13:07:33.333,-3.0702088,-0.69027776,2.4324653
2014-03-09 13:07:33.352,-3.4513886,0.9456194,1.142318
2014-03-09 13:07:33.372,-0.2919936,1.5271631,1.3048081
2014-03-09 13:07:33.394,2.4581218,0.036651913,0.90285885
2014-03-09 13:07:33.412,1.4660766,-0.0036651916,0.6560693
2014-03-09 13:07:33.431,0.9236283,1.7507398,1.3377949
2014-03-09 13:07:33.452,0.8210029,1.4538593,1.3475688
2014-03-09 13:07:33.472,1.4330899,-0.09407325,-0.036651913
2014-03-09 13:07:33.494,1.0885619,0.5900958,-0.8026769
2014-03-09 13:07:33.510,0.4813618,1.3548992,-0.6914995
2014-03-09 13:07:33.533,-0.09040806,2.2174408,-0.6536258
2014-03-09 13:07:33.550,0.0061086523,2.8808405,-0.7464773
2014-03-09 13:07:33.569,0.18570304,1.9877555,-0.77091193
2014-03-09 13:07:33.590,0.3494149,1.582141,-0.68294734
2014-03-09 13:07:33.613,-0.93218035,2.6743681,-0.42394048
2014-03-09 13:07:33.630,-1.6554449,3.7433822,0.5375614
2014-03-09 13:07:33.649,-1.378112,3.8789942,-0.2761111
2014-03-09 13:07:33.669,0.9896017,4.1037927,-0.6365216
2014-03-09 13:07:33.690,2.3237314,2.7586675,-0.17104226
2014-03-09 13:07:33.710,1.971873,-0.2443461,-1.0726794
2014-03-09 13:07:33.729,2.7440066,-0.04886922,-1.6285667
2014-03-09 13:07:33.750,2.4178047,5.960823,1.2168436
2014-03-09 13:07:33.771,-1.6163495,-0.41172317,0.007330383
2014-03-09 13:07:33.792,0.6951646,-1.921782,0.034208454
2014-03-09 13:07:33.809,1.3622295,-2.510656,-0.31520647
2014-03-09 13:07:33.830,1.4440855,-1.7617353,-0.45570546
2014-03-09 13:07:33.851,1.2034045,-0.75502944,0.58276546
2014-03-09 13:07:33.871,1.2082914,-1.2669345,0.6914995
2014-03-09 13:07:33.895,1.2864822,-1.6688838,0.4373795
2014-03-09 13:07:33.912,0.73548174,-2.4556782,0.15027285
2014-03-09 13:07:33.932,0.59620446,-2.9089403,-0.47158796
2014-03-09 13:07:33.950,1.0128145,-2.8002062,-0.9944886
2014-03-09 13:07:33.970,1.2547172,-1.6444492,-1.6261233
2014-03-09 13:07:33.993,2.1343632,-1.2950343,-1.921782
2014-03-09 13:07:34.012,2.941927,-1.1777482,-2.0842721
2014-03-09 13:07:34.031,2.992018,-1.7446312,-2.058616
2014-03-09 13:07:34.050,2.2736404,-1.91323,-2.2883012
2014-03-09 13:07:34.072,1.6163495,-1.8203784,-2.1551325
2014-03-09 13:07:34.093,1.1630874,-1.2339478,-1.5063937
2014-03-09 13:07:34.114,-0.119729586,0.97127575,-0.33841935
2014-03-09 13:07:34.136,-0.03176499,0.204029,1.505172
2014-03-09 13:07:34.160,-0.28588495,-2.3921483,0.87109387
2014-03-09 13:07:34.171,-0.8014552,-2.8075366,-0.14782938
2014-03-09 13:07:34.190,-1.1887437,-2.9529226,-0.5119051
2014-03-09 13:07:34.210,-1.3341297,-3.177721,-0.5705481
2014-03-09 13:07:34.230,-1.065349,-4.1502185,-0.6817256
2014-03-09 13:07:34.250,-0.49113566,-4.9247956,-0.75625116
2014-03-09 13:07:34.269,-0.21380283,-3.7140608,-0.31520647
2014-03-09 13:07:34.291,0.4361578,-1.7690657,-0.14172074
2014-03-09 13:07:34.311,0.80878556,-0.9969321,-0.21013765
2014-03-09 13:07:34.331,0.32742378,-0.6939429,-0.13561209
2014-03-09 13:07:34.351,0.38728857,0.17104226,0.3640757
2014-03-09 13:07:34.372,1.1447614,1.3219124,0.85154617
2014-03-09 13:07:34.393,1.6969837,1.6896533,1.0824533
2014-03-09 13:07:34.410,1.505172,0.8173377,1.0922271
2014-03-09 13:07:34.444,0.8246681,0.312763,0.37384954
2014-03-09 13:07:34.460,0.57910025,1.319469,-1.2534955
2014-03-09 13:07:34.472,1.4110987,0.57910025,-2.543643
2014-03-09 13:07:34.492,1.0885619,-5.349958,-1.677436
2014-03-09 13:07:34.509,-1.2082914,-3.0921998,-0.09162979
2014-03-09 13:07:34.529,-0.0842994,1.627345,0.87598073
2014-03-09 13:07:34.550,0.89919364,2.3958135,0.8698721
2014-03-09 13:07:34.569,0.98349303,1.881465,-0.08674286
2014-03-09 13:07:34.598,0.2003638,3.4831536,-0.9053023
2014-03-09 13:07:34.613,-0.2773328,4.2711697,-1.4306464
2014-03-09 13:07:34.633,-0.6450737,6.272364,-2.1539109
2014-03-09 13:07:34.649,0.28099802,4.445877,-0.4801401
2014-03-09 13:07:34.670,2.5998425,-1.4526376,-0.68539083
2014-03-09 13:07:34.691,2.93704,-0.29077184,-0.51923543
2014-03-09 13:07:34.710,-0.9089675,-3.3487632,0.61819565
2014-03-09 13:07:34.729,-2.1013765,-4.266283,0.81245077
2014-03-09 13:07:34.750,-3.0469959,-6.3432245,1.2278391
2014-03-09 13:07:34.771,-3.241251,-7.706676,1.5308284
2014-03-09 13:07:34.793,-1.4575244,-4.6682324,1.7214183
2014-03-09 13:07:34.821,-0.2846632,1.4172074,1.7348573
2014-03-09 13:07:34.851,0.58032197,1.0299188,1.4477507
2014-03-09 13:07:34.862,0.6267477,0.19914207,0.4605924
2014-03-09 13:07:34.876,0.548557,0.07574729,0.3652974
2014-03-09 13:07:34.890,0.50823987,-0.43860126,0.2761111
2014-03-09 13:07:34.911,0.7330383,-0.18570304,0.018325957
2014-03-09 13:07:34.930,1.1814134,0.02443461,-0.26267207
2014-03-09 13:07:34.949,1.0494665,-0.23823744,-0.49113566
2014-03-09 13:07:34.969,0.6817256,-0.50335294,-0.6401868
2014-03-09 13:07:34.997,0.41172317,5.211902,-1.0396926
2014-03-09 13:07:35.012,0.6951646,7.0787063,-1.2840388
2014-03-09 13:07:35.030,0.24923302,0.81245077,-1.6982054
2014-03-09 13:07:35.052,-0.23090707,-3.9926152,-0.14905111
2014-03-09 13:07:35.072,1.4746287,2.1135938,-1.1301007
2014-03-09 13:07:35.094,-0.03176499,1.2767084,-0.09407325
2014-03-09 13:07:35.110,1.46852,-3.0616567,0.37995818
2014-03-09 13:07:35.132,-0.15149458,-6.549697,0.89919364
2014-03-09 13:07:35.152,-0.15027285,-6.6022315,0.9786061
2014-03-09 13:07:35.173,0.07574729,-1.4294246,1.1215485
2014-03-09 13:07:35.191,1.1960741,1.5809193,-0.2883284
2014-03-09 13:07:35.215,1.5283848,1.0800097,-0.6731735
2014-03-09 13:07:35.232,0.9896017,0.5815437,-0.2602286
2014-03-09 13:07:35.249,1.6114625,-0.13927728,0.10262536
2014-03-09 13:07:35.269,1.5467108,0.4373795,0.096516706
2014-03-09 13:07:35.291,1.0592403,1.3952162,-0.3640757
2014-03-09 13:07:35.310,0.24556783,1.4831808,-0.34330627
2014-03-09 13:07:35.329,0.70371675,1.0800097,-0.33108896
2014-03-09 13:07:35.360,0.9932669,-0.09285152,0.3726278
2014-03-09 13:07:35.370,1.0677924,0.13194689,0.32498032
2014-03-09 13:07:35.391,1.3255776,-1.9327776,-0.35185838
2014-03-09 13:07:35.409,3.4941492,-4.2406263,-1.3988814
2014-03-09 13:07:35.429,2.9138272,-0.9993755,-2.107485
2014-03-09 13:07:35.450,-1.9022343,-2.0402899,-1.0714576
2014-03-09 13:07:35.470,-0.41416663,-1.5259414,0.04642576
2014-03-09 13:07:35.489,0.13439035,-1.9865338,0.4202753
2014-03-09 13:07:35.519,0.16982053,-2.1551325,-0.172264
2014-03-09 13:07:35.539,0.8491027,-1.0409144,-0.22357668
2014-03-09 13:07:35.561,0.90041536,0.766025,-0.17348573
2014-03-09 13:07:35.581,0.79168135,1.5858061,-0.0012217305
2014-03-09 13:07:35.600,0.9309586,1.9889772,0.14905111
2014-03-09 13:07:35.619,0.84421575,2.140472,-0.25289822
2014-03-09 13:07:35.639,1.3206906,4.7574186,-0.88697636
2014-03-09 13:07:35.660,2.8588493,4.478864,-3.0628784
2014-03-09 13:07:35.679,1.9327776,2.8136454,-2.502104
2014-03-09 13:07:35.699,2.043955,-2.607173,-0.40194935
2014-03-09 13:07:35.719,1.9376645,-3.612657,0.44715336
2014-03-09 13:07:35.741,-0.47403142,-4.999321,0.7819075
2014-03-09 13:07:35.759,-1.9816469,-9.450086,0.86132
2014-03-09 13:07:35.780,-1.2498302,-5.1532593,0.8222246
2014-03-09 13:07:35.803,0.9492846,0.23701571,-0.105068825
2014-03-09 13:07:35.821,1.5088371,0.73548174,-0.3042109
2014-03-09 13:07:35.841,-0.13439035,2.4959953,-0.893085
2014-03-09 13:07:35.862,0.12339478,1.736079,-0.40683624
2014-03-09 13:07:35.882,2.6426032,3.4012976,-0.5742133
2014-03-09 13:07:35.900,2.0415115,1.4856243,-0.6169739
2014-03-09 13:07:35.921,0.26389378,0.7965683,-0.27488935
2014-03-09 13:07:35.939,0.5375614,-0.45570546,-0.1282817
2014-03-09 13:07:35.962,1.0958922,-2.8588493,0.21135938
2014-03-09 13:07:35.981,1.0189233,-5.053077,0.75991637
2014-03-09 13:07:36.000,1.0629056,0.70738196,0.42271876
2014-03-09 13:07:36.021,2.9956832,3.3939674,0.50579643
2014-03-09 13:07:36.053,1.6566665,1.3854424,0.6743952
2014-03-09 13:07:36.066,-1.5735888,0.39461896,0.43493605
2014-03-09 13:07:36.083,-2.7464502,1.1191051,0.111177474
2014-03-09 13:07:36.100,-2.1270328,0.8417723,-0.009773844
2014-03-09 13:07:36.120,-1.2852604,-0.71959925,0.24556783
2014-03-09 13:07:36.141,-0.71593404,0.12339478,0.32620203
2014-03-09 13:07:36.160,-1.4001031,2.9028316,0.37384954
2014-03-09 13:07:36.180,-1.5247196,-5.309641,0.9627236
2014-03-09 13:07:36.200,2.207667,0.39461896,0.8906415
2014-03-09 13:07:36.221,-2.244319,4.6890016,0.6133087
2014-03-09 13:07:36.243,-1.3414601,0.5742133,0.87598073
2014-03-09 13:07:36.262,2.211332,-1.8167132,0.41050145
2014-03-09 13:07:36.282,3.032335,-5.402492,0.28344148
2014-03-09 13:07:36.301,0.9969321,-4.967556,-0.3286455
2014-03-09 13:07:36.323,2.098933,0.7281514,-0.956615
2014-03-09 13:07:36.343,1.9877555,2.4153612,-0.6072
2014-03-09 13:07:36.361,0.18203785,2.7525587,-0.30665436
2014-03-09 13:07:36.381,-0.65484756,2.8686233,-0.36163223
2014-03-09 13:07:36.402,-2.71102,1.8484782,-0.24801129
2014-03-09 13:07:36.423,-1.7654005,3.0445523,0.73792523
2014-03-09 13:07:36.442,0.29932398,3.6077702,1.382999
2014-03-09 13:07:36.464,1.690875,1.2852604,1.5100589
2014-03-09 13:07:36.480,2.7085764,0.4166101,0.97005403
2014-03-09 13:07:36.500,3.0250046,-0.24678956,-0.1563815
2014-03-09 13:07:36.519,2.3176227,1.1154399,-0.5693264
2014-03-09 13:07:36.541,1.7238617,-1.8338175,-0.6243043
2014-03-09 13:07:36.560,1.4184291,0.43249258,-0.7464773
2014-03-09 13:07:36.581,-0.6597345,1.8802432,-1.4343116
2014-03-09 13:07:36.599,-2.7415633,2.5509732,-1.6212363
2014-03-09 13:07:36.620,-2.855184,2.6804767,-0.31887165
2014-03-09 13:07:36.641,-0.5558874,2.334727,0.6621779
2014-03-09 13:07:36.660,0.88208944,1.8264871,0.52656585
2014-03-09 13:07:36.679,0.35918877,-1.894904,0.8906415
2014-03-09 13:07:36.700,0.548557,-3.2705724,0.72326446
2014-03-09 13:07:36.720,0.4605924,-3.5882225,-0.25289822
2014-03-09 13:07:36.742,0.23823744,-4.4996333,-0.5290093
2014-03-09 13:07:36.763,-0.12583824,-4.08791,-0.5766568
2014-03-09 13:07:36.781,-0.3359759,0.59498274,-0.7611381
2014-03-09 13:07:36.800,-1.0604621,4.379904,-0.48624873
2014-03-09 13:07:36.819,-0.4654793,2.2992969,0.7147123
2014-03-09 13:07:36.841,1.7263051,5.0604076,0.8185594
2014-03-09 13:07:36.861,1.5137241,5.191133,-0.68783426
2014-03-09 13:07:36.881,-0.548557,2.4691174,-1.1948525
2014-03-09 13:07:36.900,-0.65118235,-0.052534413,0.05009095
2014-03-09 13:07:36.920,-0.2846632,-0.32375857,0.66339964
2014-03-09 13:07:36.943,-0.03176499,0.5412266,0.43249258
2014-03-09 13:07:36.962,0.22724187,0.029321533,0.04153884
2014-03-09 13:07:36.981,0.82833326,-1.3658947,-0.47891834
2014-03-09 13:07:37.002,0.7819075,-0.5143485,-0.74281216
2014-03-09 13:07:37.022,-0.056199603,0.3408628,-0.6658431
2014-03-09 13:07:37.043,-0.13561209,1.237613,-0.39950588
2014-03-09 13:07:37.060,0.19792034,0.7831292,-0.23090707
2014-03-09 13:07:37.083,0.22113322,-0.11484267,-0.14905111
2014-03-09 13:07:37.103,0.19914207,-0.1685988,-0.29077184
2014-03-09 13:07:37.122,-0.18692477,0.15027285,-0.2773328
2014-03-09 13:07:37.141,-0.4202753,0.39584067,-0.25289822
2014-03-09 13:07:37.162,-0.7147123,0.47891834,-0.26145032
2014-03-09 13:07:37.182,-0.8698721,0.6805039,-0.22724187
2014-03-09 13:07:37.200,-0.9859365,0.99082345,-0.21746802
2014-03-09 13:07:37.220,-0.8136725,0.8332202,-0.030543262
2014-03-09 13:07:37.243,-0.5448918,0.7281514,0.2003638
2014-03-09 13:07:37.262,-0.22357668,0.5180137,0.062308256
2014-03-09 13:07:37.280,0.2125811,0.4813618,-0.057421334
2014-03-09 13:07:37.300,0.32253686,0.267559,-0.14294247
2014-03-09 13:07:37.322,0.13316862,-0.4642576,-0.07819075
2014-03-09 13:07:37.343,-0.31031954,-1.3121386,-0.13316862
2014-03-09 13:07:37.360,-0.77824235,-1.8765781,-0.3371976
2014-03-09 13:07:37.381,-1.0384709,-1.9230038,-0.43493605
2014-03-09 13:07:37.401,-0.82711154,-1.7825048,-0.43493605
2014-03-09 13:07:37.422,-0.376293,-1.831374,-0.453262
2014-03-09 13:07:37.441,-0.2773328,-1.8558086,-0.516792
2014-03-09 13:07:37.461,-0.39461896,-1.2156218,-0.48747048
2014-03-09 13:07:37.481,-0.5864306,-0.21380283,-0.096516706
2014-03-09 13:07:37.502,-0.6169739,0.6536258,0.30909783
2014-03-09 13:07:37.520,-0.6010914,1.2730432,0.44593164
2014-03-09 13:07:37.543,-0.49113566,2.5864034,0.21991149
2014-03-09 13:07:37.559,-0.8381071,2.7085764,-0.11484267
2014-03-09 13:07:37.580,-0.9468411,0.376293,-0.30176744
2014-03-09 13:07:37.599,-0.7305948,-0.6768387,-0.015882496
2014-03-09 13:07:37.620,-0.2602286,-0.3640757,-0.081855945
2014-03-09 13:07:37.640,0.14538592,-0.1282817,-0.32253686
2014-03-09 13:07:37.659,0.51068336,-0.30665436,-0.6230826
2014-03-09 13:07:37.679,0.29077184,-0.42149702,-0.61208695
2014-03-09 13:07:37.701,-0.1282817,-0.79412484,-0.21991149
2014-03-09 13:07:37.721,-0.21380283,-1.0934488,0.02687807
2014-03-09 13:07:37.741,-0.13805555,-0.9773844,-0.021991149
2014-03-09 13:07:37.762,-0.41050145,-0.91507614,-0.11484267
2014-03-09 13:07:37.782,-0.44348818,-0.9993755,-0.18081611
2014-03-09 13:07:37.800,-0.4447099,-1.1362094,-0.22357668
2014-03-09 13:07:37.819,-0.5131268,-1.2449434,-0.19547687
2014-03-09 13:07:37.842,-0.4813618,-1.428203,-0.09040806
2014-03-09 13:07:37.861,-0.16371189,-1.0958922,0.07086037
2014-03-09 13:07:37.882,0.20891592,-0.72326446,0.23701571
2014-03-09 13:07:37.900,0.6414085,-0.6719518,0.13683382
2014-03-09 13:07:37.921,0.53023106,-1.1276573,-0.17470746
2014-03-09 13:07:37.943,0.05009095,-1.4269812,-0.20891592
2014-03-09 13:07:37.963,-0.039095376,-1.0934488,-0.23701571
2014-03-09 13:07:37.981,-0.34330627,-1.1129965,-0.37140608
2014-03-09 13:07:38.003,-0.3567453,-0.98471475,-0.3921755
2014-03-09 13:07:38.022,-0.47403142,-0.9761627,0.02076942
2014-03-09 13:07:38.043,-0.31887165,-1.1826351,-0.02076942
2014-03-09 13:07:38.060,-0.67073005,-1.0384709,-0.16371189
2014-03-09 13:07:38.084,-1.0189233,-0.9859365,-0.20158553
2014-03-09 13:07:38.103,-1.1447614,-1.6310102,-0.17959438
2014-03-09 13:07:38.121,-1.1972959,-1.5980235,-0.20158553
2014-03-09 13:07:38.141,-1.4318681,-1.3255776,-0.31764993
2014-03-09 13:07:38.162,-1.5613716,-1.0958922,-0.4361578
2014-03-09 13:07:38.182,-1.4795157,-0.5204572,-0.376293
2014-03-09 13:07:38.200,-1.3267993,-0.22113322,-0.25167647
2014-03-09 13:07:38.223,-1.2229522,0.16982053,-0.13072516
2014-03-09 13:07:38.243,-1.2205088,1.0897835,0.21502456
2014-03-09 13:07:38.262,-1.2999213,1.1191051,0.44715336
2014-03-09 13:07:38.280,-1.4404203,1.4294246,0.3408628
2014-03-09 13:07:38.302,-1.4831808,1.3976597,-0.11484267
2014-03-09 13:07:38.323,-1.2596041,0.7501425,-0.17592919
2014-03-09 13:07:38.343,-0.84299403,0.030543262,-0.18448131
2014-03-09 13:07:38.360,-0.8539896,-0.31642818,-0.1881465
2014-03-09 13:07:38.382,-0.8222246,-0.6401868,-0.14049901
2014-03-09 13:07:38.402,-0.8881981,-0.625526,0.012217305
2014-03-09 13:07:38.423,-0.91507614,-0.8222246,0.10995574
2014-03-09 13:07:38.441,-0.6951646,-1.2119566,0.04520403
2014-03-09 13:07:38.462,-0.60231316,-1.3096951,-0.052534413
2014-03-09 13:07:38.495,-0.4361578,-1.2021828,-0.07941248
2014-03-09 13:07:38.505,-0.32375857,-0.48624873,-0.06963864
2014-03-09 13:07:38.520,-0.23579398,0.39584067,0.052534413
2014-03-09 13:07:38.542,-0.13072516,0.81489426,0.10140363
2014-03-09 13:07:38.559,-0.07819075,0.9443977,0.11484267
2014-03-09 13:07:38.579,-0.018325957,0.7122689,0.1600467
2014-03-09 13:07:38.599,0.029321533,0.41783184,0.10629055
2014-03-09 13:07:38.620,0.2406809,0.3933972,0.081855945
2014-03-09 13:07:38.641,0.4251622,0.6927212,-0.056199603
2014-03-09 13:07:38.659,0.83199847,0.93218035,-0.14049901
2014-03-09 13:07:38.681,1.0690142,0.9211848,-0.080634214
2014-03-09 13:07:38.700,0.91507614,0.70738196,-0.111177474
2014-03-09 13:07:38.720,0.54367006,0.43982297,-0.10629055
2014-03-09 13:07:38.740,0.6658431,0.39584067,0.019547688
2014-03-09 13:07:38.760,0.91507614,0.3933972,0.09896017
2014-03-09 13:07:38.780,0.94806284,0.30176744,0.11484267
2014-03-09 13:07:38.799,0.9578367,0.2406809,0.25167647
2014-03-09 13:07:38.819,1.0238101,-0.204029,0.23335053
2014-03-09 13:07:38.845,0.9651671,-0.17715092,0.23701571
2014-03-09 13:07:38.861,0.8332202,0.004886922,0.28099802
2014-03-09 13:07:38.880,0.61941737,0.029321533,0.35185838
2014-03-09 13:07:38.900,0.36041048,0.25778514,0.4642576
2014-03-09 13:07:38.921,0.26145032,0.2687807,0.40439278
2014-03-09 13:07:38.942,0.13194689,0.11362094,0.21868975
2014-03-09 13:07:38.960,0.12583824,-0.22602014,0.10873401
2014-03-09 13:07:38.980,0.3359759,-5.477018,-0.02076942
2014-03-09 13:07:39.001,0.3115413,-2.334727,-0.0842994
2014-03-09 13:07:39.021,2.1282544,0.6267477,0.30298916
2014-03-09 13:07:39.041,2.7488935,2.2540927,0.25534168
2014-03-09 13:07:39.069,2.403144,1.0091494,0.43860126
2014-03-09 13:07:39.096,1.8545868,0.7086037,0.9651671
2014-03-09 13:07:39.103,1.740966,1.3048081,1.033584
2014-03-09 13:07:39.119,1.3622295,0.72204274,1.0873401
2014-03-09 13:07:39.141,0.9285152,0.77091193,0.9236283
2014-03-09 13:07:39.159,0.956615,0.72692966,0.83077675
2014-03-09 13:07:39.180,0.9272934,0.065973446,0.73792523
2014-03-09 13:07:39.199,1.0213667,-1.0250319,0.8576548
2014-03-09 13:07:39.221,1.78617,-0.77091193,0.9077458
2014-03-09 13:07:39.243,2.3102922,0.10262536,0.9932669
2014-03-09 13:07:39.261,2.0244074,0.5448918,0.874759
2014-03-09 13:07:39.280,1.0506883,0.42271876,0.91874135
2014-03-09 13:07:39.300,0.55833083,0.2761111,1.0543534
2014-03-09 13:07:39.320,-0.02687807,0.4972443,1.1191051
2014-03-09 13:07:39.340,0.09040806,0.44104472,1.1911873
2014-03-09 13:07:39.359,0.7464773,0.6585127,0.5864306
2014-03-09 13:07:39.380,1.3390167,0.16249016,0.6059783
2014-03-09 13:07:39.399,1.4172074,-0.3726278,0.55955255
2014-03-09 13:07:39.419,1.328021,-0.7367035,0.52290064
2014-03-09 13:07:39.439,1.2571607,-0.86742866,0.39950588
2014-03-09 13:07:39.460,0.84788096,-0.19792034,0.30176744
2014-03-09 13:07:39.483,0.3481932,0.5131268,0.17592919
2014-03-09 13:07:39.500,-0.28955013,0.5644395,0.07086037
2014-03-09 13:07:39.522,-0.6927212,0.14782938,-0.07819075
2014-03-09 13:07:39.540,-0.34697145,0.103847094,-0.16982053
2014-03-09 13:07:39.560,-0.46914452,0.11484267,-0.13561209
2014-03-09 13:07:39.579,-0.7305948,0.039095376,-0.23579398
2014-03-09 13:07:39.600,-1.1374311,0.25534168,-0.24556783
2014-03-09 13:07:39.619,-1.1129965,0.09773844,-0.24801129
2014-03-09 13:07:39.640,-0.8857546,-0.23945917,-0.20769419
2014-03-09 13:07:39.659,-0.68539083,0.24556783,-0.21868975
2014-03-09 13:07:39.680,-0.49602258,0.4251622,-0.22968534
2014-03-09 13:07:39.699,-0.44959682,0.267559,-0.2883284
2014-03-09 13:07:39.720,-0.593761,0.036651913,-0.39828414
2014-03-09 13:07:39.740,-0.6976081,0.07086037,-0.3359759
2014-03-09 13:07:39.760,-0.6780604,0.04886922,-0.33475417
2014-03-09 13:07:39.789,-0.6218608,0.33475417,-0.45937067
2014-03-09 13:07:39.799,-0.7122689,0.73426,-0.5705481
2014-03-09 13:07:39.819,-0.9798279,0.8539896,-0.61086524
2014-03-09 13:07:39.840,-1.0604621,0.8527679,-0.59986967
2014-03-09 13:07:39.859,-0.97127575,0.68539083,-0.5534439
2014-03-09 13:07:39.879,-0.7122689,0.376293,-0.40683624
2014-03-09 13:07:39.914,-0.46303585,-0.09896017,-0.28344148
2014-03-09 13:07:39.923,-0.16371189,-0.3555236,-0.09407325
2014-03-09 13:07:39.940,0.009773844,-0.24923302,-0.065973446
2014-03-09 13:07:39.959,0.10140363,0.2003638,-0.16249016
2014-03-09 13:07:39.980,0.07819075,0.5644395,-0.41050145
2014-03-09 13:07:39.999,-0.06719518,0.99204516,-0.5864306
2014-03-09 13:07:40.020,-0.18448131,1.3707817,-0.59620446
2014-03-09 13:07:40.040,-0.45448375,1.5845845,-0.56688297
2014-03-09 13:07:40.060,-0.38606682,1.314582,-0.52656585
2014-03-09 13:07:40.084,-0.50823987,0.99204516,-0.47891834
2014-03-09 13:07:40.103,-0.84788096,0.9089675,-0.48502702
2014-03-09 13:07:40.120,-0.9370673,1.0372492,-0.47891834
2014-03-09 13:07:40.142,-0.84788096,1.2351695,-0.55833083
2014-03-09 13:07:40.161,-0.38728857,0.86009824,-0.61208695
2014-03-09 13:07:40.180,0.204029,0.7134906,-0.22968534
2014-03-09 13:07:40.200,0.34697145,0.31398472,-0.40561453
2014-03-09 13:07:40.222,-0.19792034,0.29077184,-0.41172317
2014-03-09 13:07:40.242,-0.44104472,0.32498032,-0.34208453
2014-03-09 13:07:40.260,-0.63041294,0.23579398,-0.36285394
2014-03-09 13:07:40.280,-0.61208695,0.25900686,-0.46303585
2014-03-09 13:07:40.302,-0.46670106,0.19425514,-0.29077184
2014-03-09 13:07:40.323,-0.29565877,0.63041294,-0.16493362
2014-03-09 13:07:40.341,-0.065973446,1.0372492,0.0061086523
2014-03-09 13:07:40.362,0.29932398,0.64751714,0.11484267
2014-03-09 13:07:40.382,0.31887165,0.042760566,-0.042760566
2014-03-09 13:07:40.402,0.18325958,0.15760323,-0.43982297
2014-03-09 13:07:40.421,0.4447099,-0.3115413,-0.065973446
2014-03-09 13:07:40.443,-0.19058995,-1.1215485,-0.20891592
2014-03-09 13:07:40.462,-0.17592919,0.59864795,-0.081855945
2014-03-09 13:07:40.482,-0.6450737,1.0714576,-0.11484267
2014-03-09 13:07:40.515,-1.1215485,0.8491027,0.0036651916
