Date,accelX-gX(m/s^2),accelY-gY(m/s^2),accelZ-gZ(m/s^2)
2014-03-09 13:07:42.040,17.161638,1.4556746,6.167464
2014-03-09 13:07:42.059,17.621325,4.55856,7.5082164
2014-03-09 13:07:42.079,18.847157,3.9073372,1.4939818
2014-03-09 13:07:42.089,19.383457,1.4939818,1.1492168
2014-03-09 13:07:42.108,19.191921,0.19153613,1.9536686
2014-03-09 13:07:42.119,18.579004,1.8770541,3.6008794
2014-03-09 13:07:42.145,14.671668,6.742072,8.504205
2014-03-09 13:07:42.151,9.423578,5.707777,0.15322891
2014-03-09 13:07:42.169,12.373235,0.11492168,-4.4436383
2014-03-09 13:07:42.190,9.5385,-2.2984335,5.2863975
2014-03-09 13:07:42.200,-5.746084,2.4516625,3.064578
2014-03-09 13:07:42.222,-2.528277,-17.391481,4.3287168
2014-03-09 13:07:42.241,18.08101,-13.062764,-0.91937345
2014-03-09 13:07:42.251,1.2641385,7.0102224,-2.030283
2014-03-09 13:07:42.269,5.363012,3.3327289,4.1371803
2014-03-09 13:07:42.280,1.2641385,18.732235,3.5625722
2014-03-09 13:07:42.300,18.464083,19.88145,4.4819455
2014-03-09 13:07:42.310,18.50239,7.1634517,3.9839516
2014-03-09 13:07:42.329,10.764331,-3.0262709,-3.371036
2014-03-09 13:07:42.349,1.8387469,-8.0445175,-13.292608
2014-03-09 13:07:42.360,2.681506,-6.588843,5.401319
2014-03-09 13:07:42.380,5.2480903,7.3166804,19.6133
2014-03-09 13:07:42.391,6.435614,14.097059,19.6133
2014-03-09 13:07:42.410,8.121132,10.764331,16.127342
2014-03-09 13:07:42.421,6.205771,5.056554,10.113108
2014-03-09 13:07:42.441,2.336741,-1.0342951,9.5385
2014-03-09 13:07:42.460,-0.6512229,-3.7541082,9.500193
2014-03-09 13:07:42.470,-1.3024458,-2.2601264,9.500193
2014-03-09 13:07:42.503,-1.3024458,-0.5363012,10.304645
2014-03-09 13:07:42.504,-1.9536686,0.0,9.691729
2014-03-09 13:07:42.527,-3.4859576,0.34476504,8.121132
2014-03-09 13:07:42.552,-5.133168,0.80445176,7.1251445
2014-03-09 13:07:42.556,-10.0748005,1.9536686,4.3287168
2014-03-09 13:07:42.568,-5.2863975,3.5242648,3.7924154
2014-03-09 13:07:42.578,-2.030283,2.336741,3.0262709
2014-03-09 13:07:42.599,-3.9073372,2.183512,0.49799395
2014-03-09 13:07:42.619,-4.711789,1.2258313,2.183512
2014-03-09 13:07:42.628,-4.596867,0.34476504,6.167464
2014-03-09 13:07:42.649,-3.3327289,2.0685902,10.228029
2014-03-09 13:07:42.659,-3.715801,1.8004397,9.768343
2014-03-09 13:07:42.679,-3.7541082,1.6089035,7.6614456
2014-03-09 13:07:42.693,-3.4093432,2.873042,8.082825
2014-03-09 13:07:42.711,-3.6008794,2.719813,8.312668
2014-03-09 13:07:42.730,-4.405331,0.9576807,4.9799395
2014-03-09 13:07:42.741,-4.367024,0.2681506,5.2480903
2014-03-09 13:07:42.759,0.2681506,-1.3790601,8.772355
2014-03-09 13:07:42.769,0.4213795,-2.2601264,9.653421
2014-03-09 13:07:42.789,-0.91937345,-0.61291564,7.3166804
2014-03-09 13:07:42.808,0.38307226,0.91937345,6.3206925
2014-03-09 13:07:42.819,1.8004397,1.9919758,8.197746
2014-03-09 13:07:42.842,-0.9959879,1.685518,6.397307
2014-03-09 13:07:42.849,-2.4516625,2.4516625,8.082825
2014-03-09 13:07:42.868,-1.3024458,1.9536686,15.74427
2014-03-09 13:07:42.892,-0.9576807,1.0726024,10.304645
2014-03-09 13:07:42.900,-0.30645782,0.2681506,6.7803793
2014-03-09 13:07:42.920,-1.1875241,1.3024458,8.619126
2014-03-09 13:07:42.930,-0.30645782,2.7964275,10.840945
2014-03-09 13:07:42.949,1.0726024,-0.9959879,9.921572
2014-03-09 13:07:42.960,0.61291564,1.2258313,9.193734
2014-03-09 13:07:42.981,0.22984336,3.6008794,8.848969
2014-03-09 13:07:43.000,0.61291564,2.0685902,9.040505
2014-03-09 13:07:43.010,1.7621324,-0.38307226,8.810662
2014-03-09 13:07:43.029,0.7278373,-0.2681506,11.032481
2014-03-09 13:07:43.041,0.038307227,-0.34476504,11.224017
2014-03-09 13:07:43.060,-0.6512229,0.22984336,9.691729
2014-03-09 13:07:43.081,-1.4939818,2.1452048,8.465898
2014-03-09 13:07:43.095,-0.076614454,-0.15322891,7.201759
2014-03-09 13:07:43.110,-0.30645782,-1.2258313,10.534488
2014-03-09 13:07:43.120,-0.49799395,-0.6512229,12.603078
2014-03-09 13:07:43.141,-0.076614454,-1.4556746,12.334928
2014-03-09 13:07:43.321,-1.3790601,-0.30645782,9.653421
2014-03-09 13:07:43.348,-1.8387469,-0.076614454,9.040505
2014-03-09 13:07:43.361,-0.61291564,-0.9576807,10.266336
2014-03-09 13:07:43.361,-0.2681506,-1.7621324,11.032481
2014-03-09 13:07:43.368,-1.0726024,0.5363012,9.921572
2014-03-09 13:07:43.374,-1.7238252,0.2681506,8.42759
2014-03-09 13:07:43.384,-2.2601264,0.30645782,6.4739213
2014-03-09 13:07:43.391,-2.0685902,0.45968673,5.094861
2014-03-09 13:07:43.392,-1.0342951,-1.2258313,5.899313
2014-03-09 13:07:43.399,0.91937345,-3.2561142,8.121132
2014-03-09 13:07:43.404,1.7621324,-4.2521024,10.036493
2014-03-09 13:07:43.412,2.3750482,-2.9113493,10.342952
2014-03-09 13:07:43.412,1.4939818,-1.9919758,10.0748005
2014-03-09 13:07:43.415,0.7661445,-1.7238252,8.274361
2014-03-09 13:07:43.424,0.8810662,-2.1452048,7.3549876
2014-03-09 13:07:43.430,2.2218192,-2.1068976,9.078813
2014-03-09 13:07:43.433,2.9113493,-2.336741,10.611102
2014-03-09 13:07:43.434,2.873042,-3.3327289,11.032481
2014-03-09 13:07:43.439,2.1068976,-3.1794999,11.453861
2014-03-09 13:07:43.458,2.1452048,-3.217807,12.258312
2014-03-09 13:07:43.468,2.3750482,-3.8307228,12.98615
2014-03-09 13:07:43.488,2.6048915,-3.9456444,14.365211
2014-03-09 13:07:43.501,2.9496565,-3.371036,16.01242
2014-03-09 13:07:43.523,2.4133554,-2.0685902,15.629349
2014-03-09 13:07:43.538,2.9113493,-3.2561142,15.05474
2014-03-09 13:07:43.554,3.217807,-4.596867,15.05474
2014-03-09 13:07:43.568,2.9113493,-4.55856,15.322891
2014-03-09 13:07:43.578,2.2218192,-4.3287168,13.369223
2014-03-09 13:07:43.598,0.6895301,-3.7541082,8.6574335
2014-03-09 13:07:43.608,-1.0342951,-2.030283,3.4859576
2014-03-09 13:07:43.628,-2.030283,-1.685518,3.2944214
2014-03-09 13:07:43.649,-1.8004397,-3.1028855,7.6231384
2014-03-09 13:07:43.658,-0.45968673,-4.3287168,12.449849
2014-03-09 13:07:43.678,0.61291564,-4.711789,13.790602
2014-03-09 13:07:43.689,1.3024458,-4.098873,10.6877165
2014-03-09 13:07:43.708,1.0342951,-3.3327289,7.201759
2014-03-09 13:07:43.728,0.22984336,-2.2984335,5.209783
2014-03-09 13:07:43.739,-0.6512229,-1.3790601,5.5162406
2014-03-09 13:07:43.758,-0.30645782,-1.4556746,9.270349
2014-03-09 13:07:43.770,0.038307227,0.45968673,12.564771
2014-03-09 13:07:43.789,0.2681506,3.0262709,10.342952
2014-03-09 13:07:43.798,-0.6895301,3.064578,8.810662
2014-03-09 13:07:43.819,-1.0342951,1.6089035,7.2783732
2014-03-09 13:07:43.848,-0.45968673,0.38307226,7.2783732
2014-03-09 13:07:43.853,-0.15322891,0.7278373,8.504205
2014-03-09 13:07:43.869,-0.38307226,2.3750482,8.963891
2014-03-09 13:07:43.879,-0.842759,3.86903,8.159439
2014-03-09 13:07:43.899,-0.61291564,4.367024,8.619126
2014-03-09 13:07:43.919,-0.38307226,3.4476504,9.423578
2014-03-09 13:07:43.931,-0.49799395,2.4516625,9.730036
2014-03-09 13:07:43.949,-0.30645782,2.0685902,9.11712
2014-03-09 13:07:43.959,-0.15322891,2.336741,7.929596
2014-03-09 13:07:43.980,-0.038307227,2.566584,8.082825
2014-03-09 13:07:43.999,-0.7661445,2.719813,9.002198
2014-03-09 13:07:44.009,-1.0342951,2.9879637,9.11712
2014-03-09 13:07:44.029,-0.9576807,3.1411927,8.848969
2014-03-09 13:07:44.039,-0.5746084,3.4093432,7.967903
2014-03-09 13:07:44.063,-0.34476504,3.9456444,8.00621
2014-03-09 13:07:44.070,-0.22984336,3.9073372,8.772355
2014-03-09 13:07:44.093,-1.340753,3.217807,8.810662
2014-03-09 13:07:44.109,-1.532289,2.566584,8.236053
2014-03-09 13:07:44.119,-0.30645782,3.4859576,9.80665
2014-03-09 13:07:44.139,-0.11492168,3.86903,10.381259
2014-03-09 13:07:44.150,-0.9959879,2.681506,8.810662
2014-03-09 13:07:44.168,-1.8770541,1.4556746,8.082825
2014-03-09 13:07:44.189,-1.7238252,1.4556746,8.772355
2014-03-09 13:07:44.199,-0.8810662,1.9536686,9.691729
2014-03-09 13:07:44.221,-1.7621324,4.175488,7.73806
2014-03-09 13:07:44.232,-2.7581203,5.861006,7.8146744
2014-03-09 13:07:44.249,-1.0726024,5.554548,7.6231384
2014-03-09 13:07:44.259,-0.30645782,4.4436383,6.895301
2014-03-09 13:07:44.279,-0.22984336,3.1794999,8.121132
2014-03-09 13:07:44.299,-1.3024458,2.2984335,9.346964
2014-03-09 13:07:44.308,-2.7964275,2.336741,8.810662
2014-03-09 13:07:44.328,-3.371036,3.217807,7.3549876
2014-03-09 13:07:44.339,-3.2944214,3.7541082,6.703765
2014-03-09 13:07:44.358,-1.8004397,3.7541082,7.5848308
2014-03-09 13:07:44.378,-0.6895301,3.6008794,9.921572
2014-03-09 13:07:44.389,-0.11492168,3.6008794,12.373235
2014-03-09 13:07:44.408,0.0,2.7964275,12.220005
2014-03-09 13:07:44.418,-0.6512229,1.9536686,11.262324
2014-03-09 13:07:44.439,-0.6895301,1.6472107,11.224017
2014-03-09 13:07:44.448,-0.4213795,2.3750482,11.224017
2014-03-09 13:07:44.469,-0.38307226,3.371036,10.802638
2014-03-09 13:07:44.489,-0.61291564,3.9456444,10.0748005
2014-03-09 13:07:44.499,-0.91937345,4.098873,9.500193
2014-03-09 13:07:44.519,-1.2641385,3.9839516,9.11712
2014-03-09 13:07:44.528,-1.3790601,3.715801,9.040505
2014-03-09 13:07:44.548,-1.2258313,3.371036,8.963891
2014-03-09 13:07:44.568,-0.91937345,3.217807,9.002198
2014-03-09 13:07:44.579,-0.5363012,3.4859576,9.385271
2014-03-09 13:07:44.599,-0.49799395,3.9456444,9.423578
2014-03-09 13:07:44.608,-0.61291564,4.060566,8.925584
2014-03-09 13:07:44.629,-0.6895301,3.9456444,8.42759
2014-03-09 13:07:44.639,-0.7278373,3.7924154,8.848969
2014-03-09 13:07:44.659,-0.7278373,3.8307228,9.346964
2014-03-09 13:07:44.678,-0.61291564,3.86903,9.423578
2014-03-09 13:07:44.689,-0.2681506,3.9073372,9.5385
2014-03-09 13:07:44.731,-0.19153613,3.86903,9.270349
2014-03-09 13:07:44.733,-0.38307226,3.9456444,8.734048
2014-03-09 13:07:44.776,-0.49799395,4.098873,8.580819
2014-03-09 13:07:44.797,-0.6895301,4.0222588,8.465898
2014-03-09 13:07:44.798,-0.7278373,4.098873,8.389283
2014-03-09 13:07:44.802,-0.61291564,4.1371803,8.619126
2014-03-09 13:07:44.803,-0.38307226,4.1371803,9.078813
2014-03-09 13:07:44.820,-0.4213795,4.0222588,9.11712
2014-03-09 13:07:44.843,-0.5363012,3.9456444,8.848969
2014-03-09 13:07:44.848,-0.61291564,3.9839516,8.350976
2014-03-09 13:07:44.868,-0.5746084,4.175488,8.350976
2014-03-09 13:07:44.878,-0.5746084,4.213795,8.580819
2014-03-09 13:07:44.898,-0.6512229,4.213795,8.963891
2014-03-09 13:07:44.908,-0.6512229,4.060566,9.232041
2014-03-09 13:07:44.928,-0.5363012,3.9456444,9.040505
2014-03-09 13:07:44.948,-0.45968673,3.9839516,8.810662
2014-03-09 13:07:44.958,-0.2681506,4.2521024,9.500193
2014-03-09 13:07:44.978,-0.5746084,4.098873,9.155427
2014-03-09 13:07:44.989,-0.842759,3.9456444,8.695741
2014-03-09 13:07:45.008,-0.9959879,3.8307228,8.695741
2014-03-09 13:07:45.028,-0.8810662,4.060566,8.887277
2014-03-09 13:07:45.040,-0.6512229,4.2904096,8.772355
2014-03-09 13:07:45.058,-0.6895301,4.367024,8.350976
2014-03-09 13:07:45.068,-0.7278373,4.3287168,8.236053
2014-03-09 13:07:45.089,-0.6895301,4.1371803,8.350976
2014-03-09 13:07:45.098,-0.7278373,4.1371803,8.772355
2014-03-09 13:07:45.119,-0.6512229,4.175488,9.078813
2014-03-09 13:07:45.139,-0.5746084,4.098873,9.078813
2014-03-09 13:07:45.148,-0.61291564,4.098873,8.963891
2014-03-09 13:07:45.178,-0.5746084,4.2521024,9.078813
2014-03-09 13:07:45.198,-0.5746084,4.4436383,8.772355
2014-03-09 13:07:45.218,-0.5363012,4.5202527,8.42759
2014-03-09 13:07:45.228,-0.61291564,4.5202527,7.929596
2014-03-09 13:07:45.248,-0.5363012,4.4436383,7.967903
2014-03-09 13:07:45.258,-0.34476504,4.3287168,8.504205
2014-03-09 13:07:45.278,-0.19153613,4.175488,8.6574335
2014-03-09 13:07:45.289,-0.22984336,4.098873,8.42759
2014-03-09 13:07:45.311,-0.38307226,4.0222588,8.121132
2014-03-09 13:07:45.328,-0.38307226,3.4476504,7.929596
2014-03-09 13:07:45.339,-0.22984336,2.3750482,7.5848308
2014-03-09 13:07:45.359,-0.038307227,1.9919758,8.121132
2014-03-09 13:07:45.368,0.19153613,2.566584,9.270349
2014-03-09 13:07:45.390,0.076614454,2.9496565,9.078813
2014-03-09 13:07:45.410,-0.6895301,3.2944214,8.350976
2014-03-09 13:07:45.418,-2.528277,4.596867,7.5465236
2014-03-09 13:07:45.438,-2.873042,5.2863975,8.121132
2014-03-09 13:07:45.458,-2.4899697,5.056554,9.423578
2014-03-09 13:07:45.468,-1.4939818,3.9073372,11.415554
2014-03-09 13:07:45.490,-1.685518,2.7581203,11.60709
2014-03-09 13:07:45.498,-2.3750482,2.183512,10.879252
2014-03-09 13:07:45.518,-2.834735,2.2601264,9.844957
2014-03-09 13:07:45.528,-3.1411927,2.9113493,8.6574335
2014-03-09 13:07:45.548,-3.4093432,4.0222588,8.465898
2014-03-09 13:07:45.571,-3.5242648,5.133168,9.040505
2014-03-09 13:07:45.591,-3.86903,5.0182467,9.423578
2014-03-09 13:07:45.609,-4.1371803,3.6008794,6.9719152
2014-03-09 13:07:45.629,-4.2904096,4.060566,6.2823853
2014-03-09 13:07:45.649,-4.6351743,5.4779334,6.8569937
2014-03-09 13:07:45.669,-4.6351743,5.554548,7.73806
2014-03-09 13:07:45.681,-4.2521024,5.056554,7.929596
2014-03-09 13:07:45.698,-3.9073372,4.4819455,7.2783732
2014-03-09 13:07:45.725,-4.2904096,3.3327289,6.244078
