Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:58.676,1.0518825,2.2600214,1.1220698
2014-03-09 15:36:58.697,-2.9725063,-4.158944,0.18775998
2014-03-09 15:36:58.725,-1.0278189,-0.1785508,-1.6110117
2014-03-09 15:36:58.737,-0.43277183,0.83085465,-1.3085166
2014-03-09 15:36:58.758,-0.3627483,0.797761,-0.9518014
2014-03-09 15:36:58.776,-2.0881553,4.518563,-1.7641764
2014-03-09 15:36:58.796,1.5988752,3.5093372,1.5810685
2014-03-09 15:36:58.815,1.2764179,1.080884,1.7720717
2014-03-09 15:36:58.837,0.1815049,-0.32266098,-0.34492725
2014-03-09 15:36:58.856,-0.2725154,-1.4512343,-0.48696452
2014-03-09 15:36:58.878,-0.055135686,-1.9172231,0.07043522
2014-03-09 15:36:58.896,0.73988885,-1.3901561,1.1228098
2014-03-09 15:36:58.940,0.94479954,-2.109,3.5359826
2014-03-09 15:36:58.966,0.58169186,-2.2129867,2.470631
2014-03-09 15:36:58.969,0.15724859,-1.9700986,0.58325833
2014-03-09 15:36:58.986,-0.6961594,-0.17455526,-2.0131178
2014-03-09 15:36:58.997,-3.1907647,3.5626907,-3.6770089
2014-03-09 15:36:59.016,-2.2275598,3.1915195,-2.6456609
2014-03-09 15:36:59.037,-0.88911515,2.489708,-1.4568623
2014-03-09 15:36:59.055,0.21243872,-0.119395025,-0.49212828
2014-03-09 15:36:59.078,1.7009336,-2.0700722,3.0436804
2014-03-09 15:36:59.098,1.2541411,-2.4152381,3.291814
2014-03-09 15:36:59.118,0.8611931,-2.0239894,1.965343
2014-03-09 15:36:59.139,0.45602465,-1.6141666,0.3850675
2014-03-09 15:36:59.160,-2.1184359,0.34061188,-3.0581717
2014-03-09 15:36:59.180,-2.4455087,2.373682,-2.7520735
2014-03-09 15:36:59.198,-1.7736468,2.8590703,-1.8307444
2014-03-09 15:36:59.218,-0.62063813,3.3919134,-0.43937624
2014-03-09 15:36:59.240,-1.736071,0.5088273,-1.6622853
2014-03-09 15:36:59.260,-0.5812952,-0.9192094,-0.9244643
2014-03-09 15:36:59.279,1.3260041,-1.2552822,0.7192988
2014-03-09 15:36:59.301,2.7842221,-0.54930764,3.001446
2014-03-09 15:36:59.318,2.8049395,-1.3590363,3.8666503
2014-03-09 15:36:59.337,2.4947257,-2.1470864,4.085683
2014-03-09 15:36:59.356,2.137981,-2.4325752,3.8312397
2014-03-09 15:36:59.376,1.3688172,-1.7528684,1.3454616
2014-03-09 15:36:59.396,0.1190651,-0.6593712,-0.8093841
2014-03-09 15:36:59.417,-0.280537,-0.5549606,-1.2052172
2014-03-09 15:36:59.435,-0.89795804,-1.0524659,-1.6345023
2014-03-09 15:36:59.456,-4.5236893,0.43376392,-3.4228117
2014-03-09 15:36:59.478,-3.0240285,1.2159938,-2.4645104
2014-03-09 15:36:59.498,-0.02596417,1.0178988,-0.5733666
2014-03-09 15:36:59.520,1.7329762,0.6964508,1.4029397
2014-03-09 15:36:59.540,1.9911242,-1.886425,1.7730618
2014-03-09 15:36:59.560,1.7759174,-3.0705383,2.2701385
2014-03-09 15:36:59.581,1.7687575,-2.5298629,3.066057
2014-03-09 15:36:59.598,1.4654554,-0.6209351,2.3218904
2014-03-09 15:36:59.618,0.7405978,-0.35178375,0.60648984
2014-03-09 15:36:59.636,-0.6289085,-1.3187582,-1.501018
2014-03-09 15:36:59.655,-3.6647305,-2.676284,-3.2929254
2014-03-09 15:36:59.676,-2.6443882,-1.3949548,-2.9104023
2014-03-09 15:36:59.698,-1.0263178,2.4639826,-2.0099623
2014-03-09 15:36:59.722,-2.0973914,3.7359285,-1.8309115
2014-03-09 15:36:59.738,-2.2807558,3.3695982,-1.343012
2014-03-09 15:36:59.760,1.4964883,-0.89045,0.6990824
2014-03-09 15:36:59.799,2.5379632,-0.8426488,6.7621703
2014-03-09 15:36:59.818,1.5440739,-1.5463761,6.9186006
2014-03-09 15:36:59.834,1.3613396,-0.57737124,5.177103
2014-03-09 15:36:59.844,-0.29625967,-2.88641,-1.5791429
2014-03-09 15:36:59.856,-4.451507,-4.1579366,-3.4116054
2014-03-09 15:36:59.877,-4.796011,-4.3104672,-2.2545485
2014-03-09 15:36:59.895,-1.9041497,-4.140669,0.6212816
2014-03-09 15:36:59.917,2.2490237,3.2732356,3.7262883
2014-03-09 15:36:59.937,1.8036294,3.2174273,0.42640245
2014-03-09 15:36:59.959,-0.8519318,2.8589056,-3.7557967
2014-03-09 15:36:59.980,-4.5274677,2.621012,-4.843194
2014-03-09 15:37:00.019,-4.6351933,6.4287505,-2.524381
2014-03-09 15:37:00.068,-3.6707819,4.241876,12.831787
2014-03-09 15:37:00.075,-2.3875887,-3.0577261,10.75698
2014-03-09 15:37:00.079,-0.61761415,-1.9712764,8.312542
2014-03-09 15:37:00.084,2.5292964,-0.85490215,-0.83226466
2014-03-09 15:37:00.096,1.2079116,-0.5227412,-4.0514255
2014-03-09 15:37:00.116,0.39390185,0.17942473,-4.8020515
2014-03-09 15:37:00.136,2.3649735,-0.8040997,0.1628852
2014-03-09 15:37:00.157,1.218037,-1.025324,-3.1883855
2014-03-09 15:37:00.177,2.4895155,0.8793003,-1.5130368
2014-03-09 15:37:00.195,2.089148,1.2517307,-2.3178709
2014-03-09 15:37:00.216,0.90839654,-0.31162128,-3.2085757
2014-03-09 15:37:00.241,-1.4690562,-0.5416018,-4.4375963
2014-03-09 15:37:00.256,-1.9923719,-0.109508134,-4.249897
2014-03-09 15:37:00.276,-2.2123275,0.76736724,-3.99638
2014-03-09 15:37:00.296,-9.238546,6.0256696,0.41599256
2014-03-09 15:37:00.316,-10.954831,-1.1366885,3.407524
2014-03-09 15:37:00.337,-4.769229,-5.318296,2.098781
2014-03-09 15:37:00.356,4.2738686,-4.4710984,4.5214424
2014-03-09 15:37:00.378,4.7772856,-1.7178093,2.8503878
2014-03-09 15:37:00.405,3.3509393,-1.085053,0.8673545
2014-03-09 15:37:00.419,2.2451704,2.2717097,-3.3171303
2014-03-09 15:37:00.438,3.1084201,3.2627711,-1.4093782
2014-03-09 15:37:00.461,2.266488,3.477368,-1.4344836
2014-03-09 15:37:00.477,1.8969074,3.332368,-1.4480546
2014-03-09 15:37:00.498,0.56763244,4.7104344,-1.6046128
2014-03-09 15:37:00.516,-2.0821242,4.3123164,-2.4070761
2014-03-09 15:37:00.536,1.2071637,-2.5809786,-1.2320064
2014-03-09 15:37:00.557,3.9923754,-2.1116073,1.8228698
2014-03-09 15:37:00.575,4.036343,-2.1486409,3.6987038
2014-03-09 15:37:00.595,3.3106036,-2.409404,3.984773
2014-03-09 15:37:00.619,2.8378325,-2.1238327,1.4963784
2014-03-09 15:37:00.638,2.298735,0.27144104,-1.8372134
2014-03-09 15:37:00.657,0.87849987,1.3879336,-3.6264288
2014-03-09 15:37:00.678,-0.5526447,1.0678599,-4.3942347
2014-03-09 15:37:00.698,-4.3482347,1.7189138,-4.853029
2014-03-09 15:37:00.721,-7.9472494,3.0349927,-3.2121036
2014-03-09 15:37:00.738,-5.997514,3.4916294,-2.1471555
2014-03-09 15:37:00.759,3.6665428,1.5507234,7.0850296
2014-03-09 15:37:00.776,3.4470413,-0.7308693,7.011163
2014-03-09 15:37:00.796,3.0177965,-1.544323,5.8328934
2014-03-09 15:37:00.815,2.5864112,-1.7997915,2.1931527
2014-03-09 15:37:00.836,2.0648358,-1.2263737,0.4200354
2014-03-09 15:37:00.856,2.0915537,-0.5863786,0.59942716
2014-03-09 15:37:00.876,1.8765861,-0.50282234,0.20787908
2014-03-09 15:37:00.896,-4.876145,-5.466796,-3.6104903
2014-03-09 15:37:00.917,-0.9796501,-2.6366181,-2.763077
2014-03-09 15:37:00.937,0.8206123,1.6254637,-1.8946291
2014-03-09 15:37:00.957,1.8210838,3.4071352,1.3458811
2014-03-09 15:37:00.975,1.788235,2.8284576,2.771645
2014-03-09 15:37:00.996,1.7433993,1.1641896,0.69754905
2014-03-09 15:37:01.017,1.9240786,-0.5876767,0.68104845
2014-03-09 15:37:01.037,1.5244445,-1.9708092,-0.38855684
2014-03-09 15:37:01.060,0.39441273,-1.3931849,-2.5333962
2014-03-09 15:37:01.081,-1.2147337,0.8434438,-3.859535
2014-03-09 15:37:01.100,-1.4331907,0.81626827,-3.6721404
2014-03-09 15:37:01.117,-1.860004,1.6580236,-3.1943667
2014-03-09 15:37:01.137,1.4888153,0.5591371,2.1007063
2014-03-09 15:37:01.160,1.1362538,0.47770074,0.846242
2014-03-09 15:37:01.181,0.4503583,-0.096150346,-0.8013658
2014-03-09 15:37:01.197,0.47699353,1.095317,-0.051672906
2014-03-09 15:37:01.218,0.93311447,1.1949453,1.3520243
2014-03-09 15:37:01.240,1.191421,0.09175561,1.4293106
2014-03-09 15:37:01.260,0.8438083,-0.1575958,0.26642373
2014-03-09 15:37:01.279,-0.1803096,0.43499082,-1.3268051
2014-03-09 15:37:01.298,-1.3884823,1.6429063,-1.5574832
2014-03-09 15:37:01.320,-0.47985485,1.6254209,0.29944554
2014-03-09 15:37:01.344,0.5796096,-1.0113046,0.1261144
2014-03-09 15:37:01.360,1.1250958,-1.382071,1.8030119
2014-03-09 15:37:01.382,0.8855407,-2.8126523,0.5978705
2014-03-09 15:37:01.401,-0.13960147,-1.9624023,-1.4285802
2014-03-09 15:37:01.420,-0.39645442,0.32016945,-1.0680496
2014-03-09 15:37:01.447,0.3361552,1.0343794,1.061392
2014-03-09 15:37:01.470,0.9850998,-2.0476542,0.88857454
2014-03-09 15:37:01.481,0.53986686,-2.986036,0.04209701
2014-03-09 15:37:01.496,0.46601534,-2.5544732,0.2046455
2014-03-09 15:37:01.516,0.5022018,-0.1731591,1.3174802
2014-03-09 15:37:01.536,0.33993623,0.7215477,1.6058643
2014-03-09 15:37:01.557,0.19170076,0.27968436,0.30247948
2014-03-09 15:37:01.584,-0.02237406,-0.3510349,-0.7281263
2014-03-09 15:37:01.596,0.15012209,-0.743459,-0.382026
2014-03-09 15:37:01.616,0.44348308,-1.4693925,0.6404822
2014-03-09 15:37:01.636,0.41743594,-1.4097983,0.6195977
2014-03-09 15:37:01.655,0.22683364,-1.1747142,-0.07183175
2014-03-09 15:37:01.675,-0.07431009,-1.4778603,-0.7703307
2014-03-09 15:37:01.697,-4.262976,0.9837908,-5.11626
2014-03-09 15:37:01.715,-6.9903326,0.14807335,-4.8845634
2014-03-09 15:37:01.735,-7.5400124,-0.86142457,-3.3167632
2014-03-09 15:37:01.756,-5.2580566,-1.4421074,-2.2660065
2014-03-09 15:37:01.776,2.3648117,2.3578267,8.997011
2014-03-09 15:37:01.795,1.6885167,1.3992429,7.750317
2014-03-09 15:37:01.815,1.4855063,-0.3679107,5.1837277
2014-03-09 15:37:01.836,0.75037956,0.6929137,-1.5684177
2014-03-09 15:37:01.856,1.2340614,-0.2649316,-0.7241376
2014-03-09 15:37:01.881,1.2223467,-0.19056149,-0.70114964
2014-03-09 15:37:01.895,-0.13011955,-4.772318,-0.5069755
2014-03-09 15:37:01.917,-5.034362,1.0735651,-5.2889075
2014-03-09 15:37:01.937,-6.791056,3.4445899,-3.0906522
2014-03-09 15:37:01.964,-4.868147,5.7260003,0.17434326
2014-03-09 15:37:01.979,-3.7027597,5.1706605,1.2991412
2014-03-09 15:37:02.000,1.9484167,-7.412926,1.007944
2014-03-09 15:37:02.020,2.7545822,-6.076045,5.3217707
2014-03-09 15:37:02.040,2.9330974,-3.2320127,5.592523
2014-03-09 15:37:02.058,3.1024096,-1.7932173,1.0893826
2014-03-09 15:37:02.081,3.0423577,-0.6530985,0.17244193
2014-03-09 15:37:02.099,1.0006986,-3.662989,3.951201
2014-03-09 15:37:02.117,-11.3042,4.3241982,-4.604159
2014-03-09 15:37:02.137,2.069679,0.37901393,-2.4766526
2014-03-09 15:37:02.160,2.0772982,-2.684926,1.5412865
2014-03-09 15:37:02.181,1.7167172,-2.073838,-0.8844506
2014-03-09 15:37:02.197,1.8758972,0.10604053,-1.6539149
2014-03-09 15:37:02.220,2.5880976,-0.012611206,-0.17266719
2014-03-09 15:37:02.240,1.2898178,-2.8046472,0.43519714
2014-03-09 15:37:02.260,1.8012338,-0.9559071,-0.6971364
2014-03-09 15:37:02.279,-0.010780922,-2.8013794,-0.58756864
2014-03-09 15:37:02.300,0.7501707,0.7309236,-2.5574796
2014-03-09 15:37:02.320,0.82625604,-0.2825842,-1.7895302
2014-03-09 15:37:02.340,1.079127,-1.1858367,-0.15133871
2014-03-09 15:37:02.358,1.3331752,-0.6814134,1.1566302
2014-03-09 15:37:02.381,0.57615227,2.8009784,-2.2587092
2014-03-09 15:37:02.400,1.1197147,0.9766055,-0.7727387
2014-03-09 15:37:02.421,-4.6860676,-0.2725817,10.169451
2014-03-09 15:37:02.438,-10.8865185,1.9061968,8.629111
2014-03-09 15:37:02.460,-8.814562,11.565027,-0.29745135
2014-03-09 15:37:02.479,-7.2558923,8.4399185,1.3397253
2014-03-09 15:37:02.496,-4.8723617,4.7230773,0.60211545
2014-03-09 15:37:02.516,1.1315488,2.0858483,-2.033759
2014-03-09 15:37:02.536,6.3145723,-2.0254912,1.1601263
2014-03-09 15:37:02.557,4.8117957,-3.1041958,2.2579782
2014-03-09 15:37:02.577,3.5265934,-2.4475224,0.676293
2014-03-09 15:37:02.596,2.992058,-1.8363812,3.1206853
2014-03-09 15:37:02.619,1.8079613,-0.91193956,-2.8074129
2014-03-09 15:37:02.640,1.856092,-0.10465832,-3.174914
2014-03-09 15:37:02.658,1.492769,-0.50254804,-3.1585324
2014-03-09 15:37:02.675,1.1837969,-2.1250613,-2.0612922
2014-03-09 15:37:02.705,1.4502342,0.90201277,-3.5728889
2014-03-09 15:37:02.716,1.5466973,1.5623856,-3.4283845
2014-03-09 15:37:02.735,2.0184634,1.1902647,-2.884207
2014-03-09 15:37:02.755,4.220621,0.6097327,-0.119850226
2014-03-09 15:37:02.776,3.3445964,-0.101341665,-1.1225699
2014-03-09 15:37:02.796,2.6901858,-1.3983928,-1.8314996
2014-03-09 15:37:02.820,1.5391939,-4.1228085,-0.2997712
2014-03-09 15:37:02.840,1.0049957,-3.9790618,3.0658185
2014-03-09 15:37:02.860,0.46810895,-2.5101223,1.8141508
2014-03-09 15:37:02.881,0.49306768,-0.45901334,0.51750386
2014-03-09 15:37:02.897,0.1127763,1.8682953,-1.9401635
2014-03-09 15:37:02.920,-0.2557358,4.585579,-2.2105956
2014-03-09 15:37:02.940,-1.1343853,2.5096624,-3.7029166
2014-03-09 15:37:02.960,-1.8853695,1.7284065,-3.8888683
2014-03-09 15:37:02.979,-2.1850073,2.1696842,-3.4925756
2014-03-09 15:37:03.000,0.6883197,-0.17891632,0.0063203806
2014-03-09 15:37:03.019,1.1979891,-1.4273344,2.1330476
2014-03-09 15:37:03.039,1.4501779,-0.47398758,2.7959716
2014-03-09 15:37:03.057,1.2480637,0.17389351,1.7922552
2014-03-09 15:37:03.081,0.6936939,0.6679075,0.0029817924
2014-03-09 15:37:03.102,0.5907832,2.113228,-0.05118432
2014-03-09 15:37:03.117,0.36846945,2.4000375,-0.2085493
2014-03-09 15:37:03.137,-0.7199207,2.2723615,-1.950526
2014-03-09 15:37:03.159,0.6020287,-0.33714172,0.12486692
2014-03-09 15:37:03.181,0.7890489,-0.77652943,0.8728682
2014-03-09 15:37:03.197,0.7090319,-0.31141227,0.4881847
2014-03-09 15:37:03.218,0.73732734,-0.042271454,0.69377226
2014-03-09 15:37:03.240,0.69803977,-0.9010879,1.4514209
2014-03-09 15:37:03.260,0.55380476,-0.4631531,0.8186028
2014-03-09 15:37:03.280,0.56871784,0.42514193,0.80296487
2014-03-09 15:37:03.300,-0.34033057,0.59177494,-1.392712
2014-03-09 15:37:03.320,-1.3019314,0.32854378,-2.6192956
2014-03-09 15:37:03.340,-2.0181623,-0.60324746,-3.031797
2014-03-09 15:37:03.357,-4.0957193,-2.8029857,-3.161509
2014-03-09 15:37:03.381,1.0363578,0.21124305,1.3488246
2014-03-09 15:37:03.400,0.73780847,1.1704707,0.502363
2014-03-09 15:37:03.420,1.0262588,0.95024425,1.8637075
2014-03-09 15:37:03.437,0.57699805,2.034559,1.2292628
2014-03-09 15:37:03.460,0.020578843,0.5279827,-0.65935254
2014-03-09 15:37:03.482,0.46180585,-1.2005966,0.7260063
2014-03-09 15:37:03.499,0.39529184,-0.9419381,0.47457486
2014-03-09 15:37:03.517,0.26680967,-0.7073019,0.058780875
2014-03-09 15:37:03.539,0.2046584,2.965625,0.9014212
2014-03-09 15:37:03.561,0.121989176,2.596354,0.76054716
2014-03-09 15:37:03.578,-0.12262866,2.9026835,1.7718366
2014-03-09 15:37:03.598,0.098327234,1.5994252,0.34467864
2014-03-09 15:37:03.618,-6.30912,1.0572146,-5.301539
2014-03-09 15:37:03.636,-4.8510127,-0.48930678,-3.5009358
2014-03-09 15:37:03.655,-2.4520576,-3.5320747,-1.4461017
2014-03-09 15:37:03.676,-1.8172003,-2.8275106,-0.97311383
2014-03-09 15:37:03.696,1.750796,3.678878,2.2141743
2014-03-09 15:37:03.725,2.166694,2.6493058,4.402969
2014-03-09 15:37:03.737,-0.8228692,1.0729179,-1.3446751
2014-03-09 15:37:03.759,-0.5207073,-0.5106161,-1.4454261
2014-03-09 15:37:03.777,-1.1127242,-0.991304,-1.7355115
2014-03-09 15:37:03.796,1.8131222,-1.7861531,0.67289793
2014-03-09 15:37:03.815,2.7803495,-0.37830827,4.582753
2014-03-09 15:37:03.839,2.1317432,-1.5885522,2.4234
2014-03-09 15:37:03.856,1.5289685,-0.9155404,1.0710554
2014-03-09 15:37:03.884,1.6398066,-1.2605811,1.7206621
2014-03-09 15:37:03.897,1.4188296,-0.9614286,1.23589
2014-03-09 15:37:03.936,0.36299145,1.6462762,1.4609337
2014-03-09 15:37:03.957,0.24447146,-0.25173825,-1.441331
2014-03-09 15:37:03.983,0.18635589,-3.6543028,-2.0442092
2014-03-09 15:37:04.008,-1.0584785,-0.701557,-2.951111
2014-03-09 15:37:04.036,-8.66884,5.9060354,2.0339828
2014-03-09 15:37:04.056,-9.619277,4.4847183,1.1505164
2014-03-09 15:37:04.079,-8.423845,2.2722912,-1.8214421
2014-03-09 15:37:04.103,1.6992478,-4.439558,-1.6647462
2014-03-09 15:37:04.116,2.748907,-4.54702,0.5395335
2014-03-09 15:37:04.121,3.1745021,-2.9273505,3.4008613
2014-03-09 15:37:04.125,2.510785,0.023792489,3.6356826
2014-03-09 15:37:04.135,1.58959,1.4069663,2.0071151
2014-03-09 15:37:04.156,1.525991,0.06019644,-0.6078467
2014-03-09 15:37:04.176,1.3940036,-0.004445618,-0.80809844
2014-03-09 15:37:04.195,2.1359239,-2.830511,1.864471
2014-03-09 15:37:04.222,1.8643607,-3.9336014,1.6536394
2014-03-09 15:37:04.240,1.5494198,-4.047415,-0.46846712
2014-03-09 15:37:04.260,0.08849033,0.62877804,-3.727912
2014-03-09 15:37:04.279,-3.7359426,4.976712,-2.7400222
2014-03-09 15:37:04.300,-0.44336206,3.4846983,-0.9126996
2014-03-09 15:37:04.320,1.6930273,0.72740096,-0.49449933
2014-03-09 15:37:04.340,2.515934,-1.5237099,0.08577355
2014-03-09 15:37:04.357,2.5544512,-2.6935809,0.4417183
2014-03-09 15:37:04.381,1.3030996,1.7247286,2.5706954
2014-03-09 15:37:04.399,0.99040383,1.3574533,1.1465861
2014-03-09 15:37:04.419,0.72043306,0.5774119,-0.59556663
2014-03-09 15:37:04.437,0.25237957,0.4016311,-1.0008072
2014-03-09 15:37:04.459,0.10956227,0.8861098,-0.6456119
2014-03-09 15:37:04.492,0.35000995,0.052265666,-0.73087174
2014-03-09 15:37:04.505,0.25127712,0.5279883,-0.49983805
2014-03-09 15:37:04.518,0.1757142,0.75497586,-0.51140857
2014-03-09 15:37:04.539,-0.1879906,0.46537504,-1.937038
2014-03-09 15:37:04.560,0.16040322,-0.09146723,-1.4755957
2014-03-09 15:37:04.578,0.52963984,0.030032553,-0.1487411
2014-03-09 15:37:04.598,0.35973576,0.68960774,0.36249456
2014-03-09 15:37:04.622,0.5508588,0.21863297,1.1595887
2014-03-09 15:37:04.640,0.73502314,-0.55977076,1.5094167
2014-03-09 15:37:04.657,0.82872486,-1.352662,0.9534249
2014-03-09 15:37:04.675,0.5626952,-2.92682,0.3468187
2014-03-09 15:37:04.696,-0.3965316,-1.9971215,-2.6439931
2014-03-09 15:37:04.717,-2.3290906,-1.3001246,-4.2727323
2014-03-09 15:37:04.736,-3.915621,-1.0267516,-4.299876
2014-03-09 15:37:04.757,-0.2242489,0.23425943,-1.0385559
2014-03-09 15:37:04.778,1.2247213,0.25252503,1.7820935
2014-03-09 15:37:04.797,0.86886257,1.1638288,1.9969293
2014-03-09 15:37:04.818,0.24048024,2.4455874,3.3365936
2014-03-09 15:37:04.848,0.6936703,0.64009327,3.74562
2014-03-09 15:37:04.860,0.8266007,-1.0032009,1.5965816
2014-03-09 15:37:04.876,0.51428443,-2.2271512,-0.7720849
2014-03-09 15:37:04.895,0.07117285,1.0487542,-0.08477705
2014-03-09 15:37:04.916,-0.05139482,0.03064104,-1.2708938
2014-03-09 15:37:04.936,0.14815284,-0.48298803,-1.0820731
2014-03-09 15:37:04.956,0.16837698,-0.14730076,-0.85744977
2014-03-09 15:37:04.975,-0.16891171,-0.33980003,-1.3930048
2014-03-09 15:37:04.996,0.47068653,1.4761983,1.3204048
2014-03-09 15:37:05.030,0.3226903,1.7994303,2.7517924
2014-03-09 15:37:05.065,0.6247927,0.51363015,1.9394873
2014-03-09 15:37:05.069,0.69466877,-0.57023543,0.5323669
2014-03-09 15:37:05.084,0.5749031,-1.3122764,-0.40482697
2014-03-09 15:37:05.097,0.32563597,-0.51058656,-0.7230863
2014-03-09 15:37:05.116,-0.577536,-0.6570076,-2.293695
2014-03-09 15:37:05.135,-2.2460108,-0.40255585,-3.5590866
2014-03-09 15:37:05.156,-0.67612004,2.3207154,0.3594692
2014-03-09 15:37:05.178,-1.074896,1.8502526,-0.7033117
2014-03-09 15:37:05.197,0.20584877,1.1524153,1.4728786
2014-03-09 15:37:05.218,0.63239,0.24091786,2.743917
2014-03-09 15:37:05.240,1.0294907,-3.0001366,0.27317578
2014-03-09 15:37:05.260,0.4767259,-2.9572444,-0.91319424
2014-03-09 15:37:05.279,0.13544266,-1.4142454,-1.2610635
2014-03-09 15:37:05.299,0.030773835,0.27099437,-0.53462756
2014-03-09 15:37:05.320,-0.09747246,-0.20033477,-1.1401091
2014-03-09 15:37:05.340,0.27903113,0.31962812,0.20713696
2014-03-09 15:37:05.359,0.084820814,1.1256366,1.5091105
2014-03-09 15:37:05.381,0.31778234,0.13169084,0.5263386
2014-03-09 15:37:05.400,0.38404498,-1.0611455,-0.77227193
2014-03-09 15:37:05.420,0.39565557,-1.3254387,-0.7118224
2014-03-09 15:37:05.438,0.40827,-0.09397454,0.5379963
2014-03-09 15:37:05.461,-0.11943027,0.6573074,3.7419684
2014-03-09 15:37:05.476,0.38224533,-0.5859779,1.9797932
2014-03-09 15:37:05.496,0.44323456,-1.581144,-0.91789365
2014-03-09 15:37:05.516,0.33778012,-1.6037048,-1.0250593
2014-03-09 15:37:05.537,-0.27511343,-3.0457556,-2.2990384
2014-03-09 15:37:05.558,-0.30312282,-0.31820342,-2.2111595
2014-03-09 15:37:05.579,-0.75584877,1.9926357,-1.4072422
2014-03-09 15:37:05.598,-0.73708236,1.6837789,-1.5393587
2014-03-09 15:37:05.620,-0.27628034,1.018893,-0.78278613
2014-03-09 15:37:05.640,0.070527665,0.47012016,-0.059919376
2014-03-09 15:37:05.658,0.209893,-0.18103991,-0.17828101
2014-03-09 15:37:05.675,0.24958932,-0.07626133,0.4104291
2014-03-09 15:37:05.696,0.37955236,-0.7548775,0.9625736
2014-03-09 15:37:05.722,0.24764232,-0.47917408,0.11297124
2014-03-09 15:37:05.738,0.27532429,-1.8163579,0.17844439
2014-03-09 15:37:05.758,-0.61377275,-3.160852,3.5233414
2014-03-09 15:37:05.780,-8.949573,-8.904218,3.0150783
2014-03-09 15:37:05.799,-5.1334605,-6.7777944,-5.978573
2014-03-09 15:37:05.818,-1.5201797,4.3262095,-5.2848897
2014-03-09 15:37:05.840,-0.23213162,4.2389097,-1.4270067
2014-03-09 15:37:05.859,0.75797796,2.3819423,1.0020785
2014-03-09 15:37:05.880,1.1621996,-0.44662324,0.16374665
2014-03-09 15:37:05.900,1.1472731,-0.3000972,0.56870586
2014-03-09 15:37:05.920,0.521745,0.55159163,-2.2497363
2014-03-09 15:37:05.940,0.10015827,0.6860456,-2.6491222
2014-03-09 15:37:05.960,0.3362519,0.9679357,-1.7258991
2014-03-09 15:37:05.979,0.6860484,1.84286,-0.27145463
2014-03-09 15:37:06.000,1.0321373,2.2095428,1.9782271
2014-03-09 15:37:06.018,1.3322409,-0.6126422,1.4728423
2014-03-09 15:37:06.036,1.2706218,0.35369414,0.8060344
2014-03-09 15:37:06.055,1.1275259,0.9170756,0.3486281
2014-03-09 15:37:06.076,1.0903604,-0.63243574,-0.1902438
2014-03-09 15:37:06.096,1.1295257,-1.5026466,0.57295895
2014-03-09 15:37:06.117,0.38760254,1.6950536,-1.2319349
2014-03-09 15:37:06.137,-0.48859763,3.0987318,-1.2252513
2014-03-09 15:37:06.164,-0.4601127,2.243387,-0.85808796
2014-03-09 15:37:06.182,-0.55265284,0.7249915,-0.53257936
2014-03-09 15:37:06.199,-0.70089346,-0.9420706,-0.75523174
2014-03-09 15:37:06.219,0.54404706,-0.12349145,0.78779376
2014-03-09 15:37:06.242,0.26295334,2.8579314,3.16716
2014-03-09 15:37:06.262,-0.059198223,2.3988342,3.1638818
2014-03-09 15:37:06.280,0.468295,-1.0873054,3.0721133
2014-03-09 15:37:06.299,0.6324137,-1.513512,0.4350263
2014-03-09 15:37:06.320,0.5603803,-1.3077489,0.4980974
2014-03-09 15:37:06.340,0.48147693,-1.1291775,0.36346966
2014-03-09 15:37:06.358,0.34463078,0.47329155,0.5058285
2014-03-09 15:37:06.384,0.06121738,0.6550136,-1.2077295
2014-03-09 15:37:06.400,-0.3535394,0.109228,-1.8260758
2014-03-09 15:37:06.420,-0.9012909,-0.018456005,-2.049843
2014-03-09 15:37:06.438,-2.1562467,-1.6829175,-2.6323073
2014-03-09 15:37:06.470,-2.9866858,0.2909684,-2.5592546
2014-03-09 15:37:06.491,-0.7511145,2.0147078,-0.47035614
2014-03-09 15:37:06.520,0.01759915,2.213021,0.6916971
2014-03-09 15:37:06.535,1.6485201,1.04776,2.8450034
2014-03-09 15:37:06.545,1.3531373,0.7138405,5.123344
2014-03-09 15:37:06.558,1.0433431,-1.9447699,3.376627
2014-03-09 15:37:06.577,0.40337828,-1.9789732,2.403937
2014-03-09 15:37:06.595,0.42374238,-1.0420595,0.8713937
2014-03-09 15:37:06.617,-4.504119,-1.5530063,-5.265634
2014-03-09 15:37:06.637,-1.8045547,1.1210805,-1.8336823
2014-03-09 15:37:06.655,-2.61246,2.4713295,-0.780867
2014-03-09 15:37:06.677,-1.0540257,2.1607814,-0.03752974
2014-03-09 15:37:06.696,3.8867188,-1.162433,4.407629
2014-03-09 15:37:06.717,2.9102583,-1.9047692,3.136439
2014-03-09 15:37:06.735,2.3666487,-1.6531429,2.8622546
2014-03-09 15:37:06.756,1.7149913,-1.6078395,2.7212613
2014-03-09 15:37:06.778,1.1969028,-1.3476908,1.6867675
2014-03-09 15:37:06.797,0.96736443,-1.1321815,0.34745917
2014-03-09 15:37:06.816,0.86125606,-0.93178475,-0.2199857
2014-03-09 15:37:06.838,0.6937651,-0.7923077,-0.2295424
2014-03-09 15:37:06.862,-0.0028619654,-0.32621473,-2.6170268
2014-03-09 15:37:06.882,-0.13321026,0.7499795,-2.4362168
