Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:32.876,8.899349,0.78402627,-4.0444126
2014-03-09 15:36:32.894,8.485534,0.8302973,-4.845278
2014-03-09 15:36:32.914,7.9926133,1.0141008,-5.5910764
2014-03-09 15:36:32.935,7.161059,1.2697257,-6.578558
2014-03-09 15:36:32.955,6.551249,1.515504,-7.138261
2014-03-09 15:36:32.976,6.4394765,1.4844983,-7.245673
2014-03-09 15:36:33.000,7.531927,1.092432,-6.1844187
2014-03-09 15:36:33.018,8.2888775,0.7523972,-5.186407
2014-03-09 15:36:33.038,8.326312,0.60341305,-5.1457567
2014-03-09 15:36:33.058,8.186303,0.59629506,-5.3664913
2014-03-09 15:36:33.079,8.530089,0.3197697,-4.8275967
2014-03-09 15:36:33.098,8.832209,0.03323241,-4.2616177
2014-03-09 15:36:33.118,8.948043,-0.16981268,-4.0092516
2014-03-09 15:36:33.136,8.990073,-0.25959435,-3.9091644
2014-03-09 15:36:33.158,8.906605,-0.16836306,-4.1005383
2014-03-09 15:36:33.179,8.856037,-0.12689883,-4.2100973
2014-03-09 15:36:33.199,8.786514,-0.10188363,-4.353985
2014-03-09 15:36:33.216,8.563888,-0.06268822,-4.777688
2014-03-09 15:36:33.238,8.453881,0.050072193,-4.9698863
2014-03-09 15:36:33.258,8.261974,0.28795332,-5.275155
2014-03-09 15:36:33.279,8.188418,0.48655924,-5.3743334
2014-03-09 15:36:33.296,8.027006,0.5384668,-5.607816
2014-03-09 15:36:33.319,8.572635,0.24757893,-4.755946
2014-03-09 15:36:33.338,8.477852,-0.07468612,-4.928573
2014-03-09 15:36:33.356,8.280055,-0.046403147,-5.254419
2014-03-09 15:36:33.377,8.116176,0.18385348,-5.5012956
2014-03-09 15:36:33.398,8.597437,0.36891165,-4.7030153
2014-03-09 15:36:33.420,9.0306835,0.22291853,-3.8167298
2014-03-09 15:36:33.438,9.186317,-0.0022761284,-3.4324877
2014-03-09 15:36:33.457,9.471988,-0.279903,-2.5245728
2014-03-09 15:36:33.480,9.315912,-0.3027201,-3.0483654
2014-03-09 15:36:33.499,9.111731,-0.19328532,-3.6206923
2014-03-09 15:36:33.518,9.011349,-0.28753832,-3.857885
2014-03-09 15:36:33.538,8.828629,-0.5046917,-4.2392244
2014-03-09 15:36:33.560,8.808627,-0.68502754,-4.2554946
2014-03-09 15:36:33.581,8.923709,-0.49451196,-4.036491
2014-03-09 15:36:33.598,8.929882,-0.025295477,-4.053018
2014-03-09 15:36:33.620,8.831427,0.15959582,-4.260376
2014-03-09 15:36:33.640,9.020856,0.117547356,-3.8445702
2014-03-09 15:36:33.660,9.390968,-0.23550183,-2.8150733
2014-03-09 15:36:33.676,9.496403,-0.5377999,-2.3873632
2014-03-09 15:36:33.695,9.265407,-0.4477423,-3.1815288
2014-03-09 15:36:33.717,9.114423,-0.2754685,-3.608574
2014-03-09 15:36:33.736,9.249934,-0.23786184,-3.2484653
2014-03-09 15:36:33.756,9.267885,-0.49899027,-3.166654
2014-03-09 15:36:33.777,9.000892,-1.08182,-3.7395167
2014-03-09 15:36:33.801,8.705281,-1.5787673,-4.2303586
2014-03-09 15:36:33.817,8.727396,-1.45248,-4.2300425
2014-03-09 15:36:33.837,8.84226,-1.1231878,-4.08941
2014-03-09 15:36:33.860,8.771448,-1.3275152,-4.1796875
2014-03-09 15:36:33.877,8.670602,-1.4989339,-4.3294625
2014-03-09 15:36:33.894,8.654858,-1.5615,-4.338843
2014-03-09 15:36:33.914,8.681754,-1.5612712,-4.284852
2014-03-09 15:36:33.935,8.673054,-1.6714625,-4.26084
2014-03-09 15:36:33.955,8.645071,-1.8617163,-4.2387714
2014-03-09 15:36:33.975,8.533794,-1.9900525,-4.4027743
2014-03-09 15:36:33.994,8.464963,-1.9243811,-4.5619698
2014-03-09 15:36:34.017,8.239651,-2.0404654,-4.9107094
2014-03-09 15:36:34.037,7.6202583,-2.7713013,-5.5156107
2014-03-09 15:36:34.066,5.9816523,-3.3095849,-7.0311337
2014-03-09 15:36:34.103,5.854227,-2.8983033,-7.314252
2014-03-09 15:36:34.118,6.220331,-2.3766646,-7.19926
2014-03-09 15:36:34.126,6.5036845,-2.12475,-7.0255194
2014-03-09 15:36:34.143,6.9667797,-1.9815722,-6.6111827
2014-03-09 15:36:34.155,7.378919,-2.0028074,-6.140904
2014-03-09 15:36:34.175,7.68746,-2.0106375,-5.747231
2014-03-09 15:36:34.195,7.8470283,-1.9995316,-5.5314016
2014-03-09 15:36:34.219,8.060348,-1.9644203,-5.228982
2014-03-09 15:36:34.239,8.384139,-2.1886148,-4.592015
2014-03-09 15:36:34.270,8.4662,-2.1136599,-4.475074
2014-03-09 15:36:34.281,8.480528,-2.0095646,-4.49585
2014-03-09 15:36:34.296,8.519825,-2.0370178,-4.408346
2014-03-09 15:36:34.318,8.497535,-2.3742263,-4.280808
2014-03-09 15:36:34.338,8.371803,-2.7375603,-4.3115
2014-03-09 15:36:34.356,8.264356,-3.0240602,-4.327342
2014-03-09 15:36:34.377,8.514844,-2.850932,-3.9420855
2014-03-09 15:36:34.398,8.721577,-2.350376,-3.8184056
2014-03-09 15:36:34.418,8.886779,-2.036877,-3.6120174
2014-03-09 15:36:34.436,9.009174,-1.8120717,-3.4236803
2014-03-09 15:36:34.456,9.196909,-1.7156851,-2.9400175
2014-03-09 15:36:34.480,9.242931,-1.8791944,-2.6846244
2014-03-09 15:36:34.498,9.23743,-2.1175601,-2.521154
2014-03-09 15:36:34.517,9.206824,-2.2185683,-2.5461192
2014-03-09 15:36:34.538,9.255229,-2.0497754,-2.5118825
2014-03-09 15:36:34.558,9.29511,-1.9256471,-2.4623582
2014-03-09 15:36:34.580,9.357524,-1.7618221,-2.3458748
2014-03-09 15:36:34.597,9.398479,-1.6306405,-2.2759573
2014-03-09 15:36:34.617,9.446632,-1.5504178,-2.127842
2014-03-09 15:36:34.635,9.513591,-1.4748061,-1.8673418
2014-03-09 15:36:34.655,9.56541,-1.4029145,-1.6447393
2014-03-09 15:36:34.675,9.606252,-1.2730452,-1.5065333
2014-03-09 15:36:34.697,9.613698,-1.191334,-1.5257492
2014-03-09 15:36:34.721,9.616729,-1.0983781,-1.5755895
2014-03-09 15:36:34.739,9.617133,-1.0278409,-1.6200894
2014-03-09 15:36:34.757,9.578372,-0.9753344,-1.8638437
2014-03-09 15:36:34.776,9.558801,-0.8880562,-2.002765
2014-03-09 15:36:34.795,9.519929,-0.84009856,-2.1989975
2014-03-09 15:36:34.815,9.470872,-0.8042583,-2.4137383
2014-03-09 15:36:34.835,9.508158,-0.7456521,-2.2823946
2014-03-09 15:36:34.855,9.451065,-0.7164625,-2.5168295
2014-03-09 15:36:34.878,9.351543,-0.7242051,-2.862609
2014-03-09 15:36:34.896,9.403827,-0.7305612,-2.6841595
2014-03-09 15:36:34.916,9.496126,-0.60778207,-2.3716195
2014-03-09 15:36:34.938,9.548079,-0.5315414,-2.1730285
2014-03-09 15:36:34.958,9.523873,-0.4232193,-2.299368
2014-03-09 15:36:34.978,9.457854,-0.36830726,-2.5658753
2014-03-09 15:36:34.996,9.331536,-0.34911096,-2.995153
2014-03-09 15:36:35.017,9.248545,-0.20111266,-3.2548983
2014-03-09 15:36:35.035,9.279229,0.040549163,-3.1724825
2014-03-09 15:36:35.054,8.93486,0.19655514,-4.0373297
2014-03-09 15:36:35.076,8.69157,-0.15043812,-4.5392017
2014-03-09 15:36:35.095,8.392446,-0.3113906,-5.063622
2014-03-09 15:36:35.116,8.306422,-0.44384006,-5.193914
2014-03-09 15:36:35.135,8.1932,-0.6023635,-5.3552756
2014-03-09 15:36:35.156,8.635558,-0.8013211,-4.5777097
2014-03-09 15:36:35.180,8.792447,-1.4069165,-4.108995
2014-03-09 15:36:35.198,8.739653,-1.7141532,-4.1049423
2014-03-09 15:36:35.217,8.61739,-1.798078,-4.321795
2014-03-09 15:36:35.239,8.491923,-2.1263041,-4.420004
2014-03-09 15:36:35.258,8.148801,-3.0084507,-4.551554
2014-03-09 15:36:35.280,7.766098,-3.6171956,-4.7722144
2014-03-09 15:36:35.298,7.582018,-3.647725,-5.0376096
2014-03-09 15:36:35.330,7.38656,-3.4683208,-5.438736
2014-03-09 15:36:35.341,7.6249332,-3.6785314,-4.9496646
2014-03-09 15:36:35.357,7.754573,-3.8604517,-4.5971613
2014-03-09 15:36:35.376,7.7295175,-3.7767115,-4.707588
2014-03-09 15:36:35.396,7.999887,-3.4528346,-4.500014
2014-03-09 15:36:35.416,8.637891,-2.9428103,-3.5912547
2014-03-09 15:36:35.438,8.973491,-2.6121707,-2.9704235
2014-03-09 15:36:35.455,9.024586,-2.2810912,-3.0860758
2014-03-09 15:36:35.490,7.8738985,-2.1248481,-5.4458356
2014-03-09 15:36:35.507,8.114537,-2.735181,-4.7794847
2014-03-09 15:36:35.527,7.8862123,-3.0565457,-4.9634247
2014-03-09 15:36:35.545,7.339279,-3.5410008,-5.4558854
2014-03-09 15:36:35.564,6.925185,-4.0190287,-5.662121
2014-03-09 15:36:35.585,6.775037,-4.047463,-5.8212814
2014-03-09 15:36:35.604,6.652067,-4.060689,-5.9524126
2014-03-09 15:36:35.625,5.32397,-5.868115,-5.77849
2014-03-09 15:36:35.644,5.6377406,-4.96591,-6.302854
2014-03-09 15:36:35.665,3.553075,-5.96978,-6.921544
2014-03-09 15:36:35.685,0.17700449,-6.594956,-7.2557306
2014-03-09 15:36:35.704,0.99737924,-6.120327,-7.597184
2014-03-09 15:36:35.733,1.406051,-5.6138816,-7.9169273
2014-03-09 15:36:35.745,1.4557196,-6.086743,-7.5500226
2014-03-09 15:36:35.765,1.5206791,-6.798378,-6.902171
2014-03-09 15:36:35.784,1.6326292,-7.0115843,-6.6590257
2014-03-09 15:36:35.805,2.9687517,-6.5085645,-6.7078676
2014-03-09 15:36:35.831,3.6916113,-6.1628685,-6.6754365
2014-03-09 15:36:35.845,4.394342,-5.7441354,-6.6230717
2014-03-09 15:36:35.864,5.5761743,-5.888082,-5.514271
2014-03-09 15:36:35.885,6.332755,-5.2916603,-5.2976365
2014-03-09 15:36:35.905,6.8508573,-4.6665506,-5.2401767
2014-03-09 15:36:35.926,7.2462525,-3.9385536,-5.305655
2014-03-09 15:36:35.945,8.230901,-3.409156,-4.098819
2014-03-09 15:36:35.971,9.169574,-2.2382367,-2.6607547
2014-03-09 15:36:35.988,7.623748,-1.9888057,-5.8389645
2014-03-09 15:36:36.008,5.2108316,-2.008985,-8.061116
2014-03-09 15:36:36.027,5.6460743,-2.406602,-7.6485624
2014-03-09 15:36:36.048,6.76899,-2.3724637,-6.687495
2014-03-09 15:36:36.068,7.8164835,-2.0675528,-5.54961
2014-03-09 15:36:36.086,8.582587,-1.924479,-4.3365855
2014-03-09 15:36:36.106,8.723162,-1.474189,-4.231264
2014-03-09 15:36:36.125,8.482181,-0.4473016,-4.9013195
2014-03-09 15:36:36.145,7.9038124,0.5436337,-5.7796726
2014-03-09 15:36:36.165,8.124599,1.1521116,-5.3697233
2014-03-09 15:36:36.184,8.101665,1.1101152,-5.413044
2014-03-09 15:36:36.205,8.138507,1.216475,-5.334351
2014-03-09 15:36:36.226,8.157639,0.986126,-5.3526516
2014-03-09 15:36:36.244,8.031908,0.9096206,-5.552605
2014-03-09 15:36:36.285,8.078339,1.3038188,-5.4047117
2014-03-09 15:36:36.295,7.722121,1.5302973,-5.8478546
2014-03-09 15:36:36.310,7.2884274,1.5908517,-6.3654075
2014-03-09 15:36:36.325,7.0348516,1.5322284,-6.6583424
2014-03-09 15:36:36.345,6.6254992,1.2513274,-7.1209083
2014-03-09 15:36:36.366,7.6504955,1.7962875,-5.8663135
2014-03-09 15:36:36.388,7.8910203,1.9181082,-5.49755
2014-03-09 15:36:36.406,7.4455976,1.8937669,-6.0948415
2014-03-09 15:36:36.425,7.474748,1.6875589,-6.1196938
2014-03-09 15:36:36.445,7.2485647,1.2848161,-6.479038
2014-03-09 15:36:36.466,7.0806036,0.8419068,-6.732506
2014-03-09 15:36:36.484,7.1094975,0.554947,-6.731824
2014-03-09 15:36:36.505,6.8539886,0.30943185,-7.0069604
2014-03-09 15:36:36.526,6.6091404,0.23606837,-7.2411284
2014-03-09 15:36:36.546,6.103398,0.043801587,-7.675741
2014-03-09 15:36:36.571,5.0061507,-0.16406141,-8.431009
2014-03-09 15:36:36.591,4.330645,-0.2535026,-8.794978
2014-03-09 15:36:36.617,3.6661003,-0.6059541,-9.075401
2014-03-09 15:36:36.627,3.6962836,-0.68678015,-9.057384
2014-03-09 15:36:36.645,3.4810188,-0.77305216,-9.135387
2014-03-09 15:36:36.666,3.3388193,-0.7477244,-9.190408
2014-03-09 15:36:36.688,3.3822122,-0.7908346,-9.170912
2014-03-09 15:36:36.705,3.3913395,-0.9464377,-9.152783
2014-03-09 15:36:36.726,3.0552762,-0.9942259,-9.265376
2014-03-09 15:36:36.746,2.7871172,-0.9214632,-9.35699
2014-03-09 15:36:36.768,2.5916524,-0.8495298,-9.419768
2014-03-09 15:36:36.786,2.5678701,-0.95720065,-9.415954
2014-03-09 15:36:36.808,2.006726,-1.1361119,-9.531666
2014-03-09 15:36:36.830,1.642373,-1.1148026,-9.603657
2014-03-09 15:36:36.848,1.2369319,-1.0536106,-9.671107
2014-03-09 15:36:36.866,0.62532115,-1.1095542,-9.723592
2014-03-09 15:36:36.888,0.33291313,-1.3035313,-9.713924
2014-03-09 15:36:36.908,-0.4737033,-1.3849088,-9.696805
2014-03-09 15:36:36.929,-1.1420403,-1.4114677,-9.63711
2014-03-09 15:36:36.946,-1.7243223,-1.3131398,-9.564139
2014-03-09 15:36:36.968,-2.7061443,-1.3584706,-9.327472
2014-03-09 15:36:36.993,-2.27823,-1.5559884,-9.410578
2014-03-09 15:36:37.008,-1.8214947,-1.4288684,-9.529474
2014-03-09 15:36:37.024,-1.6093261,-1.49969,-9.556745
2014-03-09 15:36:37.045,-1.4171414,-1.8235693,-9.530829
2014-03-09 15:36:37.066,-1.2610517,-2.0729694,-9.501733
2014-03-09 15:36:37.085,-0.9770789,-2.2093227,-9.504452
2014-03-09 15:36:37.110,1.195024,-2.261674,-9.467163
2014-03-09 15:36:37.129,1.858967,-2.515503,-9.294454
2014-03-09 15:36:37.148,2.7472787,-2.584625,-9.052214
2014-03-09 15:36:37.166,2.6584673,-2.553962,-9.087365
2014-03-09 15:36:37.186,3.0246336,-2.2028606,-9.064733
2014-03-09 15:36:37.208,2.2060895,-1.9592327,-9.35227
2014-03-09 15:36:37.225,2.091724,-1.6675884,-9.434736
2014-03-09 15:36:37.244,1.877328,-1.7342403,-9.467758
2014-03-09 15:36:37.265,3.075134,-1.89905,-9.116334
2014-03-09 15:36:37.285,3.8560345,-2.000505,-8.7920065
2014-03-09 15:36:37.305,4.753474,-2.05009,-8.328984
2014-03-09 15:36:37.325,6.244832,-2.1697748,-7.243241
2014-03-09 15:36:37.345,7.574592,-2.4170387,-5.740544
2014-03-09 15:36:37.372,7.9270535,-2.6787634,-5.114339
2014-03-09 15:36:37.390,8.4793625,-2.971545,-3.9294631
2014-03-09 15:36:37.407,8.790789,-3.2472146,-2.8892896
2014-03-09 15:36:37.426,9.420395,-2.7239683,0.0809348
2014-03-09 15:36:37.445,9.184441,-1.9640472,2.8211632
2014-03-09 15:36:37.467,9.107077,-0.97541916,3.5042996
2014-03-09 15:36:37.486,9.192668,0.3195493,3.4004657
2014-03-09 15:36:37.508,7.7556667,1.2726623,5.865179
2014-03-09 15:36:37.528,6.7793827,3.9342723,5.893376
2014-03-09 15:36:37.547,5.725644,4.7285833,6.4053
2014-03-09 15:36:37.568,4.693919,5.3018293,6.7844024
2014-03-09 15:36:37.590,3.0067503,4.70126,8.063994
2014-03-09 15:36:37.611,1.3328037,2.7938993,9.305276
2014-03-09 15:36:37.627,0.15701,-0.21043819,9.803135
2014-03-09 15:36:37.645,-0.7662068,-3.4773483,9.13736
2014-03-09 15:36:37.665,-1.4147613,-7.4140816,6.2610097
2014-03-09 15:36:37.686,-1.7451179,-9.586249,1.1084964
2014-03-09 15:36:37.705,0.4560387,-8.468862,-4.923496
2014-03-09 15:36:37.726,2.4266279,-7.0172005,-6.406307
2014-03-09 15:36:37.746,3.5493164,-8.806681,-2.452572
2014-03-09 15:36:37.772,5.352923,-7.9181714,2.195262
2014-03-09 15:36:37.787,5.4927373,-7.6013856,2.8669107
2014-03-09 15:36:37.809,6.5322404,-6.31748,3.68642
2014-03-09 15:36:37.836,6.371309,-5.452422,5.084085
2014-03-09 15:36:37.858,5.7029586,-6.045884,5.205184
2014-03-09 15:36:37.890,5.254724,-7.427941,3.6584113
2014-03-09 15:36:37.919,6.5859456,-6.32374,3.5785546
2014-03-09 15:36:37.934,7.4320755,-5.36914,3.4795084
2014-03-09 15:36:37.946,8.110337,-4.2827024,3.4714952
2014-03-09 15:36:37.950,8.623859,-3.2223756,3.3787189
2014-03-09 15:36:37.965,8.315342,-4.353039,2.841925
2014-03-09 15:36:37.985,8.080712,-5.063319,2.2880783
2014-03-09 15:36:38.005,7.6804576,-5.8142476,1.837243
2014-03-09 15:36:38.025,7.14606,-6.599624,1.2446567
2014-03-09 15:36:38.046,7.9042125,-5.6887045,1.1543095
2014-03-09 15:36:38.069,8.550183,-4.77783,0.48690966
2014-03-09 15:36:38.086,8.46511,-4.949535,0.1200532
2014-03-09 15:36:38.106,7.545602,-6.2331233,0.61841863
2014-03-09 15:36:38.129,5.9850698,-6.911413,3.54707
2014-03-09 15:36:38.148,4.787791,-7.095299,4.7858305
2014-03-09 15:36:38.166,4.1664586,-6.532204,6.0117645
2014-03-09 15:36:38.186,1.7950256,-5.5289207,7.8980565
2014-03-09 15:36:38.209,0.35572952,-4.5971646,8.655051
2014-03-09 15:36:38.231,-0.90295494,-4.196364,8.817345
2014-03-09 15:36:38.246,2.973262,-3.1895692,8.78389
2014-03-09 15:36:38.266,-5.9762197,-3.5786977,6.902762
2014-03-09 15:36:38.321,-2.3428712,-4.219457,8.536833
2014-03-09 15:36:38.327,-8.921874,-4.0490713,-0.4190273
2014-03-09 15:36:38.334,-7.0538197,-6.8026423,0.37159783
2014-03-09 15:36:38.345,-4.8924537,-7.335657,-4.292136
2014-03-09 15:36:38.365,-4.510899,-8.704983,-0.21316813
2014-03-09 15:36:38.385,-2.5926092,-9.093038,2.601047
2014-03-09 15:36:38.405,-2.009322,-8.120695,5.117353
2014-03-09 15:36:38.425,2.696611,-7.230506,6.0513177
2014-03-09 15:36:38.445,4.292429,-4.6687965,7.479824
2014-03-09 15:36:38.465,2.7741697,-3.355913,8.78705
2014-03-09 15:36:38.484,-0.2920582,-2.9850874,9.33672
2014-03-09 15:36:38.505,0.40006527,-2.8807502,9.365447
2014-03-09 15:36:38.525,0.816191,-2.4587495,9.458264
2014-03-09 15:36:38.545,1.2221906,-2.228073,9.471659
2014-03-09 15:36:38.564,1.4684916,-2.4552608,9.380066
2014-03-09 15:36:38.585,1.6582496,-2.6439598,9.296778
2014-03-09 15:36:38.605,2.3210266,-2.91341,9.071674
2014-03-09 15:36:38.626,3.3075569,-2.35636,8.926257
2014-03-09 15:36:38.645,4.727708,-1.1643405,8.5125475
2014-03-09 15:36:38.665,6.731733,0.04543401,7.131067
2014-03-09 15:36:38.697,7.9471235,0.9658789,5.6639833
2014-03-09 15:36:38.772,8.911794,1.9035134,3.6231134
2014-03-09 15:36:38.786,8.085819,2.6514113,4.8744164
2014-03-09 15:36:38.817,8.844311,0.13508038,4.2344213
2014-03-09 15:36:38.827,4.7191906,0.085192025,8.596067
2014-03-09 15:36:38.831,2.6066585,-0.92168325,9.408836
2014-03-09 15:36:38.837,1.8036469,-1.5631096,9.511778
2014-03-09 15:36:38.843,3.8217442,-1.6847326,8.8727865
2014-03-09 15:36:38.856,7.108467,-1.3412396,6.6212654
2014-03-09 15:36:38.885,9.124877,-0.6538035,3.532643
2014-03-09 15:36:38.905,9.40084,0.28075054,2.7777312
2014-03-09 15:36:38.926,9.678034,1.2574954,0.96162677
2014-03-09 15:36:38.945,9.629947,1.7641172,0.56782454
2014-03-09 15:36:38.965,9.585996,1.6158687,-1.2915233
2014-03-09 15:36:38.986,9.119323,1.763815,-3.1459982
2014-03-09 15:36:39.006,8.340703,1.1840367,-5.020071
2014-03-09 15:36:39.026,9.522757,0.74375474,-2.2213354
2014-03-09 15:36:39.046,9.765852,0.5339944,0.71651065
2014-03-09 15:36:39.066,8.865543,0.54191315,4.1567855
2014-03-09 15:36:39.091,6.68057,0.15663184,7.177453
2014-03-09 15:36:39.113,5.297803,-0.05585399,8.252306
2014-03-09 15:36:39.129,5.9942155,0.026468977,7.761383
2014-03-09 15:36:39.147,6.698495,0.19856165,7.1596885
2014-03-09 15:36:39.165,7.4652004,0.019355128,6.359306
2014-03-09 15:36:39.185,7.944717,-0.5283148,5.724747
2014-03-09 15:36:39.206,8.768846,-1.1256261,4.243904
2014-03-09 15:36:39.227,8.687471,-2.335192,3.9045
2014-03-09 15:36:39.246,9.072074,-3.6675816,0.64552814
2014-03-09 15:36:39.265,8.137413,-3.911724,-3.8277056
2014-03-09 15:36:39.286,7.361132,-3.191949,-5.638757
2014-03-09 15:36:39.306,6.8361216,-2.3763046,-6.6174784
2014-03-09 15:36:39.325,6.946817,-1.51153,-6.7548046
2014-03-09 15:36:39.345,8.285433,-0.5962839,-5.2121425
2014-03-09 15:36:39.365,9.266373,0.14857465,-3.2066567
2014-03-09 15:36:39.385,9.629046,0.6828452,-1.7278773
2014-03-09 15:36:39.404,9.609717,0.98434293,-1.6896122
2014-03-09 15:36:39.426,9.635926,0.9057525,-1.5807985
2014-03-09 15:36:39.446,9.572991,0.5276792,-2.061497
2014-03-09 15:36:39.466,9.103588,0.15945758,-3.6427531
2014-03-09 15:36:39.486,8.522785,-0.11004034,-4.8497877
2014-03-09 15:36:39.507,7.7405405,0.92979765,-5.9489408
2014-03-09 15:36:39.526,6.634059,1.7304745,-7.0117836
2014-03-09 15:36:39.546,5.884396,2.1750536,-7.537467
2014-03-09 15:36:39.570,6.6152263,2.0766327,-6.9351835
2014-03-09 15:36:39.587,7.3925314,1.7357767,-6.2054763
2014-03-09 15:36:39.609,8.4226465,1.6869799,-4.7311215
2014-03-09 15:36:39.627,9.132966,1.5889931,-3.1991284
2014-03-09 15:36:39.646,9.219289,1.6489239,-2.9079423
2014-03-09 15:36:39.667,9.27646,1.5765047,-2.7626622
2014-03-09 15:36:39.687,9.40738,1.3908654,-2.3952205
2014-03-09 15:36:39.706,9.535423,1.193392,-1.954971
2014-03-09 15:36:39.726,9.634674,1.0402964,-1.5037377
2014-03-09 15:36:39.748,9.5817375,1.1443849,-1.7467324
2014-03-09 15:36:39.768,9.488449,1.3037434,-2.1071184
2014-03-09 15:36:39.786,9.302701,1.4221859,-2.7581697
2014-03-09 15:36:39.808,9.2379675,1.3861799,-2.9847693
2014-03-09 15:36:39.840,9.234437,1.3121424,-3.028838
2014-03-09 15:36:39.852,9.253539,1.2269418,-3.0061598
2014-03-09 15:36:39.867,9.334093,1.1111659,-2.7947118
2014-03-09 15:36:39.890,9.510758,0.92143416,-2.206087
2014-03-09 15:36:39.910,9.627777,0.85741884,-1.6556326
2014-03-09 15:36:39.931,9.314776,1.2016191,-2.821602
2014-03-09 15:36:39.947,8.824066,1.4962748,-4.008414
2014-03-09 15:36:39.969,8.397996,1.6528215,-4.7866726
2014-03-09 15:36:39.989,8.0426655,1.3580548,-5.4444113
2014-03-09 15:36:40.010,7.753256,1.1661329,-5.890463
2014-03-09 15:36:40.029,7.77315,1.3530034,-5.8239093
2014-03-09 15:36:40.048,8.173893,1.3094435,-5.25768
2014-03-09 15:36:40.088,8.383602,1.3964003,-4.89241
2014-03-09 15:36:40.100,8.604094,1.5804883,-4.4319315
2014-03-09 15:36:40.112,9.277038,1.7387527,-2.6615222
2014-03-09 15:36:40.126,9.317597,1.6560179,-2.5710654
2014-03-09 15:36:40.146,8.901693,1.7241784,-3.735968
2014-03-09 15:36:40.166,8.02255,1.9262133,-5.30083
2014-03-09 15:36:40.185,7.40611,1.9974091,-6.109851
2014-03-09 15:36:40.206,7.7842007,1.9625198,-5.6325073
2014-03-09 15:36:40.228,8.044111,1.873426,-5.2870536
2014-03-09 15:36:40.247,8.205651,2.0291514,-4.971943
2014-03-09 15:36:40.268,8.832417,2.311806,-3.5797176
2014-03-09 15:36:40.288,9.140712,2.4600024,-2.5624535
2014-03-09 15:36:40.310,8.952712,2.5762305,-3.0630636
2014-03-09 15:36:40.328,8.753253,2.5522907,-3.6106434
2014-03-09 15:36:40.350,8.896392,2.3576949,-3.386127
2014-03-09 15:36:40.369,9.091276,2.1924264,-2.9516687
2014-03-09 15:36:40.390,9.203704,2.1376886,-2.6253564
2014-03-09 15:36:40.407,9.262769,2.111839,-2.4313846
2014-03-09 15:36:40.425,9.203766,2.088489,-2.6644504
2014-03-09 15:36:40.447,9.169299,2.1466897,-2.7360675
2014-03-09 15:36:40.466,9.176768,2.2493284,-2.626368
2014-03-09 15:36:40.484,9.190224,2.32817,-2.507949
2014-03-09 15:36:40.506,9.203858,2.3523982,-2.4342582
2014-03-09 15:36:40.526,9.230374,2.3413768,-2.3427591
2014-03-09 15:36:40.544,9.25355,2.2698762,-2.3216074
2014-03-09 15:36:40.564,9.252959,2.1551476,-2.4307306
2014-03-09 15:36:40.585,9.224955,2.0909605,-2.5881407
2014-03-09 15:36:40.605,9.23956,2.1227498,-2.5089552
2014-03-09 15:36:40.625,9.335888,2.2023392,-2.0399244
2014-03-09 15:36:40.644,9.390558,2.2134433,-1.7574122
2014-03-09 15:36:40.666,9.422971,2.113164,-1.706616
2014-03-09 15:36:40.686,9.435654,2.0229745,-1.7453955
2014-03-09 15:36:40.704,9.446584,1.9680505,-1.7490618
2014-03-09 15:36:40.726,9.462748,1.8802333,-1.7582769
2014-03-09 15:36:40.747,9.463802,1.9315239,-1.6958907
2014-03-09 15:36:40.772,9.491136,2.1202173,-1.2623069
2014-03-09 15:36:40.787,9.493448,2.2773268,-0.9266199
2014-03-09 15:36:40.808,9.538484,2.165623,-0.7055557
2014-03-09 15:36:40.829,9.594132,1.9155362,-0.67360085
2014-03-09 15:36:40.848,9.616223,1.7273707,-0.8454736
2014-03-09 15:36:40.867,9.611469,1.5779539,-1.1402346
2014-03-09 15:36:40.888,9.556574,1.5782071,-1.5334793
2014-03-09 15:36:40.908,9.482368,1.6775583,-1.8549536
2014-03-09 15:36:40.929,9.309688,2.2387986,-2.1184604
2014-03-09 15:36:40.946,9.160504,2.6665428,-2.2682793
2014-03-09 15:36:40.968,9.233412,2.7137616,-1.884138
2014-03-09 15:36:40.988,9.337366,2.4899342,-1.6685947
2014-03-09 15:36:41.008,9.440936,2.212781,-1.4638033
