Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:37:05.735,0.87598073,0.12583824,-0.04642576
2014-03-09 15:37:05.755,0.8857546,0.72204274,-0.06352998
2014-03-09 15:37:05.777,0.5705481,1.4611896,0.037873644
2014-03-09 15:37:05.796,0.22479841,0.5876524,-0.009773844
2014-03-09 15:37:05.815,-0.05009095,-1.1276573,-0.20647246
2014-03-09 15:37:05.836,0.89919364,-2.5045476,-0.7635816
2014-03-09 15:37:05.856,1.5711454,-2.090381,-1.0177015
2014-03-09 15:37:05.877,0.9285152,-0.25289822,-0.5852089
2014-03-09 15:37:05.897,-0.45204028,-0.14172074,-0.31520647
2014-03-09 15:37:05.917,-0.38362336,-0.14660765,0.0061086523
2014-03-09 15:37:05.937,0.13072516,-1.0421361,0.24801129
2014-03-09 15:37:05.957,0.3481932,-0.8723156,0.22968534
2014-03-09 15:37:05.976,0.26145032,-0.74036866,-0.15149458
2014-03-09 15:37:05.997,0.26633725,-0.8393288,-0.43371433
2014-03-09 15:37:06.017,-0.032986723,-0.34330627,-0.35185838
2014-03-09 15:37:06.035,-1.0824533,-0.5155703,-0.33964106
2014-03-09 15:37:06.054,-1.2669345,-0.4886922,-0.9211848
2014-03-09 15:37:06.075,-1.1508701,-1.078788,-1.2229522
2014-03-09 15:37:06.095,-1.0714576,-0.75991637,-0.20891592
2014-03-09 15:37:06.115,0.30665436,-0.66706485,0.30787608
2014-03-09 15:37:06.135,0.93218035,-1.1447614,1.0115929
2014-03-09 15:37:06.160,1.6749926,-0.8405506,1.6639969
2014-03-09 15:37:06.179,1.6676621,0.31398472,1.4062119
2014-03-09 15:37:06.196,0.21502456,0.21868975,1.0677924
2014-03-09 15:37:06.216,-0.49480084,1.2999213,0.87598073
2014-03-09 15:37:06.238,-0.23945917,1.7996091,0.27000242
2014-03-09 15:37:06.259,-0.15149458,2.1062634,-0.3115413
2014-03-09 15:37:06.278,-0.75747293,1.5100589,-0.20280726
2014-03-09 15:37:06.297,-1.4807373,0.2443461,0.07452556
2014-03-09 15:37:06.317,-0.28955013,-0.81245077,0.013439035
2014-03-09 15:37:06.337,-0.3005457,-0.79045963,-0.062308256
2014-03-09 15:37:06.355,-1.1007792,-0.59131753,0.24190263
2014-03-09 15:37:06.379,0.32498032,-1.7482964,0.32375857
2014-03-09 15:37:06.397,0.2321288,-2.0635028,0.18203785
2014-03-09 15:37:06.417,-0.4007276,-1.0164797,0.408058
2014-03-09 15:37:06.435,0.12950343,0.53023106,0.70371675
2014-03-09 15:37:06.457,0.24190263,0.4569272,0.5864306
2014-03-09 15:37:06.488,-0.4129449,0.28099802,0.48624873
2014-03-09 15:37:06.519,-0.79534656,0.19914207,0.38362336
2014-03-09 15:37:06.532,-0.68661255,0.51923543,0.42638394
2014-03-09 15:37:06.544,-0.956615,1.2266175,0.3005457
2014-03-09 15:37:06.557,-0.9089675,1.8081611,0.54611355
2014-03-09 15:37:06.576,-0.8136725,2.1025982,0.88331115
2014-03-09 15:37:06.594,-0.6169739,0.26511553,-0.5143485
2014-03-09 15:37:06.615,-0.93828905,-2.9297097,-0.4447099
2014-03-09 15:37:06.635,-0.99204516,-2.8625145,0.3811799
2014-03-09 15:37:06.654,0.2932153,0.021991149,0.3848451
2014-03-09 15:37:06.674,0.80878556,0.82833326,0.10262536
2014-03-09 15:37:06.695,-0.2443461,0.7819075,-0.08674286
2014-03-09 15:37:06.715,-0.8051204,0.63285637,-0.35063666
2014-03-09 15:37:06.734,-0.58276546,0.78801614,-0.19547687
2014-03-09 15:37:06.754,-0.6267477,1.6395624,-0.02443461
2014-03-09 15:37:06.775,-0.4092797,1.7397442,-0.13072516
2014-03-09 15:37:06.795,0.0,1.1264355,-0.07941248
2014-03-09 15:37:06.814,-0.07696902,-0.12339478,0.18570304
2014-03-09 15:37:06.835,-0.096516706,-1.3695599,0.40561453
2014-03-09 15:37:06.859,0.7770206,-0.8002335,0.25411993
2014-03-09 15:37:06.879,1.0042624,0.41538838,-0.036651913
2014-03-09 15:37:06.895,0.5558874,1.1655309,-0.09407325
2014-03-09 15:37:06.916,0.44959682,1.0238101,-0.095294975
2014-03-09 15:37:06.936,0.5326745,0.3848451,-0.096516706
2014-03-09 15:37:06.956,0.61453044,0.22968534,-0.3200934
2014-03-09 15:37:06.975,0.8014552,0.5839872,-0.453262
2014-03-09 15:37:06.996,0.50946164,0.31642818,-0.39584067
2014-03-09 15:37:07.016,0.17959438,0.27366763,-0.2883284
2014-03-09 15:37:07.036,-0.21746802,0.54244834,-0.37995818
2014-03-09 15:37:07.055,-0.38240165,0.79168135,-0.35185838
2014-03-09 15:37:07.077,-0.30665436,1.1374311,0.057421334
2014-03-09 15:37:07.096,-0.105068825,0.44837508,0.06841691
2014-03-09 15:37:07.116,0.15882497,-0.38606682,-0.05375614
2014-03-09 15:37:07.134,0.4166101,-0.24923302,-0.10262536
2014-03-09 15:37:07.155,0.9737192,0.010995574,-0.1563815
2014-03-09 15:37:07.175,1.2241739,0.10873401,-0.1881465
2014-03-09 15:37:07.194,0.6560693,0.3885103,-0.23701571
2014-03-09 15:37:07.214,0.63285637,0.54244834,-0.31031954
2014-03-09 15:37:07.235,0.36651915,0.625526,-0.30298916
2014-03-09 15:37:07.255,0.05375614,0.6536258,-0.26267207
2014-03-09 15:37:07.275,0.25411993,0.30665436,-0.23457226
2014-03-09 15:37:07.298,0.36163223,0.112399206,-0.111177474
2014-03-09 15:37:07.316,0.30665436,0.10262536,-0.06352998
2014-03-09 15:37:07.336,0.31642818,-0.059864793,-0.05497787
2014-03-09 15:37:07.355,0.21380283,-0.37995818,-0.07696902
2014-03-09 15:37:07.379,0.16615535,-0.22968534,-0.12095132
2014-03-09 15:37:07.396,0.07086037,0.037873644,-0.2773328
2014-03-09 15:37:07.416,-0.081855945,0.1563815,-0.37140608
2014-03-09 15:37:07.435,-0.029321533,-0.056199603,-0.26267207
2014-03-09 15:37:07.456,0.080634214,-0.04520403,-0.20891592
2014-03-09 15:37:07.477,-0.018325957,0.10751228,-0.1563815
2014-03-09 15:37:07.495,-0.37507126,0.15149458,-0.12217305
2014-03-09 15:37:07.515,-0.24312437,0.0012217305,-0.17348573
2014-03-09 15:37:07.536,-0.23823744,0.13927728,-0.20647246
2014-03-09 15:37:07.557,-0.21135938,0.4202753,-0.4654793
2014-03-09 15:37:07.575,-0.06719518,0.2125811,-0.61208695
2014-03-09 15:37:07.595,0.26145032,0.062308256,-0.54000485
2014-03-09 15:37:07.616,0.23579398,-0.1600467,-0.07819075
2014-03-09 15:37:07.637,0.04520403,-0.029321533,-0.04642576
2014-03-09 15:37:07.655,-0.036651913,0.23945917,0.057421334
2014-03-09 15:37:07.674,-0.22479841,0.29077184,0.23945917
2014-03-09 15:37:07.694,-0.3567453,-0.8698721,0.018325957
2014-03-09 15:37:07.715,-0.23823744,-0.82711154,0.07941248
2014-03-09 15:37:07.734,-0.3408628,-0.09773844,0.25534168
2014-03-09 15:37:07.754,-1.0140363,0.41783184,0.25900686
2014-03-09 15:37:07.776,-1.1081096,0.7806858,0.22724187
2014-03-09 15:37:07.795,-0.69027776,0.06841691,0.30665436
2014-03-09 15:37:07.815,-0.31031954,-0.8564331,0.4202753
2014-03-09 15:37:07.837,-0.6084218,-1.0555751,0.70005155
2014-03-09 15:37:07.857,-0.41050145,-0.79779,0.689056
2014-03-09 15:37:07.874,-0.21013765,0.039095376,0.18081611
2014-03-09 15:37:07.894,-0.03176499,0.31642818,-0.28344148
2014-03-09 15:37:07.915,-0.21624629,0.453262,-0.35918877
2014-03-09 15:37:07.935,-0.081855945,0.5888741,-0.17837265
2014-03-09 15:37:07.959,-0.15149458,0.111177474,-0.36163223
2014-03-09 15:37:07.975,-0.42638394,0.75136423,0.18325958
2014-03-09 15:37:07.997,-0.43493605,0.34697145,0.23945917
2014-03-09 15:37:08.016,-0.54000485,-0.09040806,0.26267207
2014-03-09 15:37:08.035,-0.5546656,0.39461896,0.08307768
2014-03-09 15:37:08.055,-0.5009095,0.7892379,-0.10629055
2014-03-09 15:37:08.077,-0.31031954,1.7336355,-0.37873647
2014-03-09 15:37:08.097,-0.22724187,2.026851,-0.4166101
2014-03-09 15:37:08.115,-0.36774087,1.4611896,-0.2003638
2014-03-09 15:37:08.135,-0.31520647,1.1117748,-0.047647487
2014-03-09 15:37:08.156,-0.21502456,0.8063421,0.35063666
2014-03-09 15:37:08.186,-0.10262536,0.24556783,0.42149702
2014-03-09 15:37:08.196,0.002443461,-2.4019222,1.2901474
2014-03-09 15:37:08.215,-1.0042624,-3.7641516,1.4404203
2014-03-09 15:37:08.236,-0.5888741,-3.3744197,0.5864306
2014-03-09 15:37:08.257,-0.10629055,-2.179567,0.062308256
2014-03-09 15:37:08.274,-0.17104226,0.2443461,-0.52412236
2014-03-09 15:37:08.295,0.22724187,1.2168436,-0.7611381
2014-03-09 15:37:08.315,0.33353242,3.368311,-0.032986723
2014-03-09 15:37:08.335,0.8576548,1.6566665,0.2443461
2014-03-09 15:37:08.354,0.1600467,0.5290093,0.49480084
2014-03-09 15:37:08.375,-0.42760566,0.7538077,0.66950834
2014-03-09 15:37:08.396,-0.49235737,0.7489208,0.50579643
2014-03-09 15:37:08.419,-0.45570546,-0.36285394,-0.1881465
2014-03-09 15:37:08.435,-0.2724459,-1.5296066,-0.68539083
2014-03-09 15:37:08.457,-0.1881465,-1.8362609,-0.7770206
2014-03-09 15:37:08.478,0.11362094,-2.1771238,-0.30298916
2014-03-09 15:37:08.497,0.1966986,-1.097114,0.019547688
2014-03-09 15:37:08.518,0.32742378,-0.7098254,-0.095294975
2014-03-09 15:37:08.537,-0.118507855,0.065973446,-0.12217305
2014-03-09 15:37:08.558,-0.1563815,1.0763446,-0.058643065
2014-03-09 15:37:08.576,-0.17348573,2.5937338,-0.20158553
2014-03-09 15:37:08.595,-0.3323107,2.375044,-0.45814893
2014-03-09 15:37:08.617,-0.344528,1.9413297,-0.48991394
2014-03-09 15:37:08.635,-0.14538592,0.8454375,-0.09896017
2014-03-09 15:37:08.654,-0.042760566,1.2046263,-0.1160644
2014-03-09 15:37:08.674,-0.10751228,3.9339721,-0.5729916
2014-03-09 15:37:08.704,-0.6218608,1.5699236,-0.5876524
2014-03-09 15:37:08.727,0.37507126,-1.3329079,-0.7281514
2014-03-09 15:37:08.739,0.5644395,-1.4465289,-0.18203785
2014-03-09 15:37:08.755,0.18692477,-4.1453314,0.4801401
2014-03-09 15:37:08.775,-0.16615535,-3.1019738,0.8454375
2014-03-09 15:37:08.794,-0.75991637,1.1655309,0.8735373
2014-03-09 15:37:08.814,-2.1734586,-0.6218608,0.6059783
2014-03-09 15:37:08.835,-2.7708848,-4.710993,0.43127087
2014-03-09 15:37:08.855,-0.119729586,-2.107485,0.6267477
2014-03-09 15:37:08.875,1.0225884,-0.19547687,0.17959438
2014-03-09 15:37:08.894,0.74281216,0.8906415,-0.5412266
2014-03-09 15:37:08.918,1.5332718,2.1038198,-1.0250319
2014-03-09 15:37:08.937,2.4776695,2.7159069,-1.0848967
2014-03-09 15:37:08.956,2.7586675,0.91507614,-1.2889256
2014-03-09 15:37:08.982,2.5265386,-0.59620446,-0.27855456
2014-03-09 15:37:09.006,1.7690657,1.858252,-0.3200934
2014-03-09 15:37:09.022,-0.23579398,4.877148,-1.0225884
2014-03-09 15:37:09.038,-3.1581733,1.0848967,0.68416905
2014-03-09 15:37:09.054,-1.7311921,-1.8729129,2.0463986
2014-03-09 15:37:09.075,0.0036651916,-2.0390682,0.35063666
2014-03-09 15:37:09.094,-0.47403142,-0.09407325,1.0580186
2014-03-09 15:37:09.117,-1.8020525,2.2296581,0.4092797
2014-03-09 15:37:09.135,-0.344528,5.1068335,-0.77213365
2014-03-09 15:37:09.156,1.6175711,3.8960986,-2.879619
2014-03-09 15:37:09.177,2.7415633,2.8759537,-4.1013494
2014-03-09 15:37:09.195,3.0628784,4.415334,-4.17954
2014-03-09 15:37:09.215,3.4709363,3.291342,-3.5918877
2014-03-09 15:37:09.237,1.7654005,1.8154916,-3.0714304
2014-03-09 15:37:09.257,0.3921755,1.8826867,-2.9480357
2014-03-09 15:37:09.276,0.48380527,-0.8539896,-3.3707545
2014-03-09 15:37:09.297,-3.8973203,-1.1924089,-7.7628756
2014-03-09 15:37:09.317,-3.3524284,1.8106046,-11.117747
2014-03-09 15:37:09.337,0.59498274,-0.29077184,-11.71273
2014-03-09 15:37:09.356,-0.17348573,-2.9260445,-10.87218
2014-03-09 15:37:09.376,-3.6786306,-3.6994,-8.078082
2014-03-09 15:37:09.395,-5.852089,-6.635218,-6.7793827
2014-03-09 15:37:09.415,-8.588765,-6.6156707,-6.2674775
2014-03-09 15:37:09.434,-10.155024,-2.5864034,-6.396981
2014-03-09 15:37:09.455,-8.796459,-0.8185594,-5.9828143
2014-03-09 15:37:09.476,-7.954687,1.6872098,-3.6346483
2014-03-09 15:37:09.495,-6.4727283,1.8570304,-0.5375614
2014-03-09 15:37:09.516,-5.905845,2.8112018,2.1453588
2014-03-09 15:37:09.537,-6.966307,0.75136423,3.0616567
2014-03-09 15:37:09.559,-6.563136,0.43860126,2.8979447
2014-03-09 15:37:09.583,-3.4074063,2.734233,2.8906143
2014-03-09 15:37:09.595,1.0751228,0.7452556,2.7855456
2014-03-09 15:37:09.618,1.5344934,-0.42760566,4.388456
2014-03-09 15:37:09.635,0.22724187,-0.45814893,4.619363
2014-03-09 15:37:09.654,-0.19303341,-1.4563028,4.266283
2014-03-09 15:37:09.674,-1.4257594,-1.3426818,2.615725
2014-03-09 15:37:09.695,-1.3658947,0.41050145,1.6334536
2014-03-09 15:37:09.720,-1.1215485,0.95172805,1.7654005
2014-03-09 15:37:09.735,-1.6249015,1.3610078,1.736079
2014-03-09 15:37:09.757,-1.6933185,0.23579398,1.7788396
2014-03-09 15:37:09.779,-1.5222762,-1.4990633,1.3842206
2014-03-09 15:37:09.797,0.3885103,-1.677436,0.8564331
2014-03-09 15:37:09.814,3.0176742,-1.9498819,0.93462384
2014-03-09 15:37:09.837,3.1496212,-1.0274754,1.1985176
2014-03-09 15:37:09.857,2.140472,0.39584067,0.8185594
2014-03-09 15:37:09.879,-0.51068336,1.1533136,0.39095375
2014-03-09 15:37:09.895,-1.2278391,2.2675319,-0.9505063
2014-03-09 15:37:09.917,-1.9620992,1.3402383,-1.4905112
2014-03-09 15:37:09.937,-1.4563028,-0.21624629,-0.9602802
2014-03-09 15:37:09.958,-0.6035349,-0.080634214,-0.14538592
2014-03-09 15:37:09.975,-0.16126843,0.057421334,-0.27366763
2014-03-09 15:37:10.147,0.7086037,-0.34697145,-0.49846604
2014-03-09 15:37:10.181,0.7831292,-0.88331115,-0.8564331
2014-03-09 15:37:10.185,1.3011429,-1.473407,-0.7122689
2014-03-09 15:37:10.190,1.749518,-1.3903292,-0.70616025
2014-03-09 15:37:10.209,2.2235496,-1.491733,-0.52534413
2014-03-09 15:37:10.215,2.4275784,-1.1032226,-0.46303585
2014-03-09 15:37:10.224,2.515543,-0.8698721,-0.31764993
2014-03-09 15:37:10.239,2.3017402,-0.7367035,-0.28710666
2014-03-09 15:37:10.246,2.1343632,-0.3200934,-0.33964106
2014-03-09 15:37:10.249,1.7592919,-0.02321288,-0.25167647
2014-03-09 15:37:10.253,1.1728612,-0.028099801,-0.029321533
2014-03-09 15:37:10.304,0.5656612,-1.4110987,-0.3005457
2014-03-09 15:37:10.310,-0.86376345,-2.5631905,-1.568702
2014-03-09 15:37:10.314,-1.2534955,-3.119078,-2.3188446
2014-03-09 15:37:10.319,-1.6016886,-0.874759,-1.9840903
2014-03-09 15:37:10.322,-2.4104743,0.71593404,-1.1801916
2014-03-09 15:37:10.328,-0.5681047,1.4306464,-0.36163223
2014-03-09 15:37:10.334,2.3628268,0.89552844,0.18203785
2014-03-09 15:37:10.353,2.1025982,0.47403142,-0.2919936
2014-03-09 15:37:10.374,0.13439035,-1.3487904,-1.3842206
2014-03-09 15:37:10.394,-1.7641789,-2.388483,-1.6285667
2014-03-09 15:37:10.414,-2.0964894,-3.4391713,-1.7104226
2014-03-09 15:37:10.434,-2.1868975,-1.1325442,-1.473407
2014-03-09 15:37:10.455,-1.105666,0.51923543,-1.073901
2014-03-09 15:37:10.474,-0.50579643,-0.24801129,-0.643852
2014-03-09 15:37:10.494,-0.5216789,-2.0048597,-0.119729586
2014-03-09 15:37:10.513,-0.38362336,-2.7097983,0.12095132
2014-03-09 15:37:10.534,0.07696902,-1.174083,0.017104227
2014-03-09 15:37:10.554,0.26389378,1.6187929,0.33108896
2014-03-09 15:37:10.573,-0.593761,2.719572,0.8185594
2014-03-09 15:37:10.593,-1.5943583,2.3554964,0.34697145
2014-03-09 15:37:10.614,-1.2596041,0.6609562,-0.16737708
2014-03-09 15:37:10.634,-0.23945917,-0.8454375,-0.56688297
2014-03-09 15:37:10.653,0.39584067,-0.73548174,-0.53878313
2014-03-09 15:37:10.674,0.83199847,-0.04153884,-0.29932398
2014-03-09 15:37:10.694,1.8533652,-0.16982053,-0.7623598
2014-03-09 15:37:10.714,2.221106,-0.26145032,-1.0323622
2014-03-09 15:37:10.744,1.971873,0.06963864,0.1282817
2014-03-09 15:37:10.764,1.3390167,-0.1441642,0.5290093
2014-03-09 15:37:10.783,2.003638,-0.82711154,0.4129449
2014-03-09 15:37:10.804,2.864958,-0.9101892,0.25534168
2014-03-09 15:37:10.827,2.9455922,-0.02321288,0.22357668
2014-03-09 15:37:10.843,2.235767,0.97005403,0.8038987
2014-03-09 15:37:10.863,1.4831808,1.0494665,1.0067059
2014-03-09 15:37:10.884,1.1985176,0.6365216,0.68783426
2014-03-09 15:37:10.904,1.1203269,0.25411993,0.344528
2014-03-09 15:37:10.924,1.1264355,0.28221974,0.26267207
2014-03-09 15:37:10.944,1.2571607,0.54733527,0.50823987
2014-03-09 15:37:10.968,1.2974777,1.1191051,1.1484267
2014-03-09 15:37:10.984,0.64751714,1.1044444,1.237613
2014-03-09 15:37:11.003,0.5155703,1.3768903,1.4343116
2014-03-09 15:37:11.024,0.5448918,2.1050417,1.2669345
2014-03-09 15:37:11.044,0.8381071,1.1032226,0.28099802
2014-03-09 15:37:11.064,0.2932153,0.70738196,0.15760323
2014-03-09 15:37:11.083,0.03176499,-0.25167647,0.118507855
2014-03-09 15:37:11.104,-0.22602014,-0.48502702,0.052534413
2014-03-09 15:37:11.124,-0.15149458,1.0726794,0.19058995
2014-03-09 15:37:11.144,-0.17104226,2.2797492,0.47769663
2014-03-09 15:37:11.163,-0.1685988,1.9120082,0.21991149
2014-03-09 15:37:11.184,0.18936823,0.72326446,0.1441642
2014-03-09 15:37:11.204,-0.23457226,0.38606682,0.17348573
2014-03-09 15:37:11.230,-0.36285394,0.34330627,0.46181414
2014-03-09 15:37:11.244,-0.19425514,0.7415904,0.95539325
2014-03-09 15:37:11.265,-0.036651913,0.46181414,0.84788096
2014-03-09 15:37:11.285,-0.5143485,-0.376293,0.86009824
2014-03-09 15:37:11.305,-1.0067059,-0.71593404,0.8405506
2014-03-09 15:37:11.323,-0.86620694,-1.1716396,0.8197812
2014-03-09 15:37:11.344,-0.42760566,-1.7788396,0.5497787
2014-03-09 15:37:11.365,1.0922271,-1.4086553,0.15393804
2014-03-09 15:37:11.383,1.998751,-0.9443977,0.13072516
2014-03-09 15:37:11.403,1.5919148,-0.31887165,0.4569272
2014-03-09 15:37:11.424,0.6291912,0.41538838,0.6646214
2014-03-09 15:37:11.444,-0.096516706,0.88697636,0.47769663
2014-03-09 15:37:11.463,0.0720821,0.829555,0.35308012
2014-03-09 15:37:11.484,0.40317106,0.50701815,0.37507126
2014-03-09 15:37:11.504,0.84299403,0.3371976,0.52778757
2014-03-09 15:37:11.524,0.84665924,0.2406809,0.48991394
2014-03-09 15:37:11.543,0.60231316,0.14049901,0.3567453
2014-03-09 15:37:11.563,0.11362094,0.376293,0.3652974
2014-03-09 15:37:11.584,-0.12461651,0.6976081,0.35796702
2014-03-09 15:37:11.604,0.081855945,0.79779,0.29443705
2014-03-09 15:37:11.624,0.12705997,0.8454375,0.2919936
2014-03-09 15:37:11.645,-0.04886922,0.3567453,0.50823987
2014-03-09 15:37:11.664,-0.25167647,-0.26267207,0.66706485
2014-03-09 15:37:11.684,-0.34697145,-0.28221974,0.5314528
2014-03-09 15:37:11.703,-0.23945917,0.118507855,0.38240165
2014-03-09 15:37:11.724,0.119729586,0.3200934,0.4642576
2014-03-09 15:37:11.744,0.25778514,0.37507126,0.5839872
2014-03-09 15:37:11.769,0.22357668,0.12461651,0.80878556
2014-03-09 15:37:11.784,-0.0720821,0.004886922,0.7257079
2014-03-09 15:37:11.806,-0.13927728,-0.10629055,0.39706242
2014-03-09 15:37:11.826,-0.22724187,-0.15760323,0.21013765
2014-03-09 15:37:11.844,-0.46181414,0.061086524,0.24801129
2014-03-09 15:37:11.864,-0.5681047,0.18936823,0.26633725
2014-03-09 15:37:11.885,-0.50335294,0.25289822,0.30909783
2014-03-09 15:37:11.905,-0.5009095,0.42149702,0.19425514
2014-03-09 15:37:11.924,-0.5216789,0.50579643,0.09407325
2014-03-09 15:37:11.944,-0.5925393,0.3323107,0.16371189
2014-03-09 15:37:11.964,-0.43127087,0.2284636,0.29565877
2014-03-09 15:37:11.985,-0.09407325,0.20647246,0.33841935
2014-03-09 15:37:12.004,-0.013439035,0.20769419,0.3115413
2014-03-09 15:37:12.024,-0.028099801,0.07941248,0.18203785
2014-03-09 15:37:12.044,-0.2565634,-0.13439035,-0.07574729
2014-03-09 15:37:12.067,-0.7623598,-0.47769663,-0.14049901
2014-03-09 15:37:12.084,-0.8026769,-0.3640757,-0.07452556
2014-03-09 15:37:12.104,-0.24556783,-0.118507855,-0.095294975
2014-03-09 15:37:12.125,0.037873644,-0.18325958,-0.25289822
2014-03-09 15:37:12.145,-0.13072516,-0.27122417,-0.35918877
2014-03-09 15:37:12.165,-0.25900686,-0.48380527,-0.56688297
2014-03-09 15:37:12.186,-0.29932398,-0.49846604,-0.4886922
2014-03-09 15:37:12.205,0.10629055,-0.61453044,-0.26389378
2014-03-09 15:37:12.225,0.49113566,-0.4166101,-0.080634214
2014-03-09 15:37:12.243,0.3359759,0.009773844,0.062308256
2014-03-09 15:37:12.265,0.06719518,0.12583824,-0.21624629
2014-03-09 15:37:12.285,-0.09162979,0.15393804,-0.30665436
2014-03-09 15:37:12.305,-0.29443705,0.18081611,-0.02687807
2014-03-09 15:37:12.330,-0.1966986,0.23945917,0.118507855
2014-03-09 15:37:12.355,-0.18936823,0.50946164,0.24312437
2014-03-09 15:37:12.370,-0.46670106,0.4813618,0.36774087
2014-03-09 15:37:12.389,-0.70616025,0.312763,0.33108896
2014-03-09 15:37:12.404,-0.312763,0.27122417,0.2883284
2014-03-09 15:37:12.425,-0.089186326,0.83199847,0.21502456
2014-03-09 15:37:12.448,0.27122417,1.0555751,-0.45937067
2014-03-09 15:37:12.464,1.5418239,0.22113322,-0.3811799
2014-03-09 15:37:12.484,2.2382102,-0.6389651,0.07941248
2014-03-09 15:37:12.504,2.008525,-0.30176744,0.35185838
2014-03-09 15:37:12.527,0.5204572,0.48991394,0.4092797
2014-03-09 15:37:12.544,-0.66339964,0.44593164,0.36285394
2014-03-09 15:37:12.563,-0.9810496,-0.7415904,0.47647488
2014-03-09 15:37:12.584,-0.35918877,-1.8887954,0.59864795
2014-03-09 15:37:12.604,0.6963864,-1.9975294,0.58276546
2014-03-09 15:37:12.624,0.72204274,-1.1349876,0.24190263
2014-03-09 15:37:12.654,0.5448918,0.18692477,-0.13561209
2014-03-09 15:37:12.674,0.172264,0.37751472,0.04642576
2014-03-09 15:37:12.694,-0.07452556,0.6743952,0.38240165
2014-03-09 15:37:12.713,-0.5326745,0.84788096,0.3652974
2014-03-09 15:37:12.733,-0.75991637,0.75991637,0.19547687
2014-03-09 15:37:12.754,-0.49846604,0.34208453,0.035430185
2014-03-09 15:37:12.775,0.06963864,0.20891592,-0.015882496
2014-03-09 15:37:12.794,0.48624873,0.29443705,0.09040806
2014-03-09 15:37:12.813,0.27366763,0.5815437,0.1881465
2014-03-09 15:37:12.833,0.014660766,0.75869465,0.312763
2014-03-09 15:37:12.855,-0.47647488,0.657291,0.33108896
2014-03-09 15:37:12.874,-0.5815437,0.3726278,0.4728097
2014-03-09 15:37:12.894,-0.2125811,0.087964594,0.5131268
2014-03-09 15:37:12.916,0.056199603,0.10751228,0.3005457
2014-03-09 15:37:12.935,0.16493362,0.2883284,0.23090707
2014-03-09 15:37:12.972,0.15882497,0.4642576,0.2761111
2014-03-09 15:37:13.007,-0.059864793,0.21991149,0.5009095
2014-03-09 15:37:13.021,-0.27977628,-0.08307768,0.46303585
2014-03-09 15:37:13.035,-0.25900686,-0.30298916,0.23579398
2014-03-09 15:37:13.045,-0.13439035,-0.13927728,0.039095376
2014-03-09 15:37:13.053,-0.043982297,0.13805555,0.07574729
2014-03-09 15:37:13.074,-0.19425514,0.39584067,0.15271631
2014-03-09 15:37:13.094,-0.29565877,0.6780604,0.2321288
2014-03-09 15:37:13.114,-0.27488935,0.5766568,0.31031954
2014-03-09 15:37:13.133,-0.1441642,0.8564331,0.45937067
2014-03-09 15:37:13.154,-0.02565634,1.0128145,0.535118
2014-03-09 15:37:13.174,-0.17715092,0.7281514,0.5852089
2014-03-09 15:37:13.194,-0.2968805,0.18325958,0.6377433
2014-03-09 15:37:13.213,-0.17104226,-0.02565634,0.5876524
2014-03-09 15:37:13.234,-0.12583824,-0.19914207,0.45570546
2014-03-09 15:37:13.254,-0.22357668,0.33841935,0.32253686
2014-03-09 15:37:13.276,-0.087964594,0.6988298,0.2687807
2014-03-09 15:37:13.294,0.36896262,0.54611355,0.4373795
2014-03-09 15:37:13.316,0.57910025,0.11484267,0.46181414
2014-03-09 15:37:13.335,0.48624873,-0.07086037,0.41783184
2014-03-09 15:37:13.354,0.3640757,-0.02565634,0.2687807
2014-03-09 15:37:13.375,0.2932153,0.17959438,0.19914207
