Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:34:24.780,9.655046,-1.66673,-0.415285
2014-03-09 15:34:24.800,9.660937,-1.6399449,-0.38373628
2014-03-09 15:34:24.820,9.665639,-1.6204312,-0.3464704
2014-03-09 15:34:24.840,9.669637,-1.6044673,-0.3069409
2014-03-09 15:34:24.860,9.672403,-1.5913556,-0.28734776
2014-03-09 15:34:24.880,9.6869755,-1.498864,-0.2938149
2014-03-09 15:34:24.900,9.688306,-1.4862989,-0.31308746
2014-03-09 15:34:24.926,9.700954,-1.3972628,-0.33096683
2014-03-09 15:34:24.947,9.69867,-1.4042747,-0.3663421
2014-03-09 15:34:24.961,9.694794,-1.428628,-0.37470075
2014-03-09 15:34:24.981,9.691729,-1.4505543,-0.36973056
2014-03-09 15:34:25.003,9.688776,-1.470852,-0.3669015
2014-03-09 15:34:25.023,9.685397,-1.4946277,-0.3599474
2014-03-09 15:34:25.042,9.682366,-1.5148022,-0.35713354
2014-03-09 15:34:25.061,9.679989,-1.5275161,-0.36723816
2014-03-09 15:34:25.084,9.675153,-1.5523425,-0.38988927
2014-03-09 15:34:25.104,9.669516,-1.5854999,-0.39626348
2014-03-09 15:34:25.122,9.665097,-1.6158143,-0.38132513
2014-03-09 15:34:25.144,9.662345,-1.6405276,-0.34373277
2014-03-09 15:34:25.174,9.661149,-1.6589819,-0.28344783
2014-03-09 15:34:25.191,9.660285,-1.6679739,-0.25912207
2014-03-09 15:34:25.210,9.658543,-1.6766511,-0.2679235
2014-03-09 15:34:25.230,9.654641,-1.6961586,-0.2851625
2014-03-09 15:34:25.250,9.649789,-1.722102,-0.29380116
2014-03-09 15:34:25.272,9.647045,-1.7378081,-0.29139322
2014-03-09 15:34:25.293,9.645844,-1.7442498,-0.292697
2014-03-09 15:34:25.311,9.645421,-1.746254,-0.29469168
2014-03-09 15:34:25.331,9.643605,-1.7535747,-0.3102496
2014-03-09 15:34:25.359,9.649799,-1.7148387,-0.33330315
2014-03-09 15:34:25.373,9.6567545,-1.6729797,-0.34438336
2014-03-09 15:34:25.392,9.65643,-1.672838,-0.35406655
2014-03-09 15:34:25.413,9.654841,-1.6820357,-0.3538082
2014-03-09 15:34:25.431,9.651986,-1.70113,-0.34013826
2014-03-09 15:34:25.451,9.650058,-1.7133533,-0.33349895
2014-03-09 15:34:25.471,9.649398,-1.715969,-0.33905748
2014-03-09 15:34:25.494,9.648108,-1.7228327,-0.34094608
2014-03-09 15:34:25.513,9.64701,-1.7310561,-0.33020285
2014-03-09 15:34:25.554,9.645014,-1.7445085,-0.3174591
2014-03-09 15:34:25.565,9.640805,-1.7686768,-0.31149757
2014-03-09 15:34:25.602,9.635184,-1.80002,-0.30581775
2014-03-09 15:34:25.622,9.628011,-1.8400279,-0.2933958
2014-03-09 15:34:25.626,9.623399,-1.8663498,-0.2780901
2014-03-09 15:34:25.637,9.621369,-1.8798908,-0.25617725
2014-03-09 15:34:25.651,9.6219015,-1.8805493,-0.23008244
2014-03-09 15:34:25.671,9.622408,-1.882361,-0.19067454
2014-03-09 15:34:25.691,9.6221,-1.887204,-0.15504852
2014-03-09 15:34:25.710,9.620657,-1.8959675,-0.13656536
2014-03-09 15:34:25.732,9.620447,-1.8973289,-0.13244623
2014-03-09 15:34:25.753,9.619969,-1.8998277,-0.13126901
2014-03-09 15:34:25.775,9.616749,-1.917067,-0.11572452
2014-03-09 15:34:25.796,9.614139,-1.9309111,-0.101535834
2014-03-09 15:34:25.814,9.611946,-1.942126,-0.095079206
2014-03-09 15:34:25.834,9.610373,-1.9502491,-0.087509945
2014-03-09 15:34:25.852,9.61016,-1.9521623,-0.06564473
2014-03-09 15:34:25.873,9.610264,-1.9526567,-0.018264849
2014-03-09 15:34:25.891,9.614296,-1.9327909,-0.0036214055
2014-03-09 15:34:25.910,9.622105,-1.893476,-0.015193186
2014-03-09 15:34:25.930,9.618414,-1.9114664,-0.05305676
2014-03-09 15:34:25.950,9.613651,-1.9343674,-0.079396196
2014-03-09 15:34:25.972,9.611865,-1.9418327,-0.108309865
2014-03-09 15:34:25.992,9.6096525,-1.9513785,-0.13077216
2014-03-09 15:34:26.010,9.602877,-1.9834418,-0.14527678
2014-03-09 15:34:26.034,9.60006,-1.9958304,-0.16090222
2014-03-09 15:34:26.054,9.609041,-1.9504391,-0.18029958
2014-03-09 15:34:26.074,9.608795,-1.9513139,-0.18390286
2014-03-09 15:34:26.093,9.607943,-1.955667,-0.18220775
2014-03-09 15:34:26.114,9.605183,-1.9706244,-0.16582067
2014-03-09 15:34:26.134,9.601009,-1.992162,-0.14933454
2014-03-09 15:34:26.153,9.595402,-2.0194309,-0.14332944
2014-03-09 15:34:26.172,9.591333,-2.0385547,-0.14494185
2014-03-09 15:34:26.195,9.588543,-2.051868,-0.14168255
2014-03-09 15:34:26.214,9.584971,-2.0681124,-0.14700024
2014-03-09 15:34:26.230,9.580422,-2.0879564,-0.16222557
2014-03-09 15:34:26.250,9.575644,-2.107491,-0.1895473
2014-03-09 15:34:26.271,9.573051,-2.1149838,-0.23222294
2014-03-09 15:34:26.291,9.568766,-2.1280127,-0.28399172
2014-03-09 15:34:26.310,9.563659,-2.143637,-0.33414602
2014-03-09 15:34:26.330,9.558812,-2.1590757,-0.37132105
2014-03-09 15:34:26.358,9.551002,-2.1893005,-0.3945929
2014-03-09 15:34:26.372,9.541706,-2.2238724,-0.4250088
2014-03-09 15:34:26.391,9.531136,-2.2582507,-0.47767392
2014-03-09 15:34:26.411,9.5261345,-2.2703018,-0.5185171
2014-03-09 15:34:26.431,9.52619,-2.2646656,-0.54164106
2014-03-09 15:34:26.452,9.527187,-2.2533994,-0.57034725
2014-03-09 15:34:26.475,9.526679,-2.2464707,-0.6051079
2014-03-09 15:34:26.495,9.524962,-2.2461312,-0.6327616
2014-03-09 15:34:26.514,9.5219,-2.2506285,-0.66217095
2014-03-09 15:34:26.530,9.517027,-2.259719,-0.7001918
2014-03-09 15:34:26.550,9.511515,-2.269027,-0.7436229
2014-03-09 15:34:26.571,9.5047655,-2.290805,-0.7629037
2014-03-09 15:34:26.591,9.496597,-2.3203492,-0.7752578
2014-03-09 15:34:26.610,9.489648,-2.3473835,-0.77894145
2014-03-09 15:34:26.630,9.487548,-2.359026,-0.7692922
2014-03-09 15:34:26.651,9.486801,-2.3647964,-0.7607512
2014-03-09 15:34:26.671,9.485543,-2.3734672,-0.7493407
2014-03-09 15:34:26.690,9.485648,-2.3807106,-0.72462857
2014-03-09 15:34:26.709,9.485231,-2.3899727,-0.6991434
2014-03-09 15:34:26.731,9.482949,-2.40715,-0.6705784
2014-03-09 15:34:26.751,9.480335,-2.42638,-0.6374188
2014-03-09 15:34:26.773,9.477847,-2.4421513,-0.61375445
2014-03-09 15:34:26.794,9.473209,-2.461866,-0.60656744
2014-03-09 15:34:26.813,9.466061,-2.4881923,-0.61072224
2014-03-09 15:34:26.833,9.457873,-2.5187747,-0.612192
2014-03-09 15:34:26.851,9.450723,-2.5463092,-0.6087062
2014-03-09 15:34:26.873,9.469953,-2.479284,-0.5861282
2014-03-09 15:34:26.894,9.475509,-2.4659095,-0.5517606
2014-03-09 15:34:26.913,9.478131,-2.4600704,-0.53244156
2014-03-09 15:34:26.931,9.477747,-2.462053,-0.5301152
2014-03-09 15:34:26.953,9.472507,-2.482733,-0.5272814
2014-03-09 15:34:26.973,9.465194,-2.513121,-0.5145082
2014-03-09 15:34:26.991,9.451087,-2.5610075,-0.53720486
2014-03-09 15:34:27.010,9.4437685,-2.5802567,-0.5726114
2014-03-09 15:34:27.030,9.440257,-2.5929904,-0.5729878
2014-03-09 15:34:27.051,9.441929,-2.5866039,-0.57430005
2014-03-09 15:34:27.072,9.442167,-2.5877638,-0.56508857
2014-03-09 15:34:27.091,9.438473,-2.6022787,-0.560164
2014-03-09 15:34:27.116,9.436225,-2.6145008,-0.5407856
2014-03-09 15:34:27.133,9.438593,-2.6106675,-0.51745415
2014-03-09 15:34:27.152,9.44193,-2.6001527,-0.50946844
2014-03-09 15:34:27.171,9.444479,-2.5917766,-0.5048869
2014-03-09 15:34:27.195,9.444852,-2.591263,-0.50049835
2014-03-09 15:34:27.213,9.444274,-2.5944033,-0.4951374
2014-03-09 15:34:27.230,9.444334,-2.595608,-0.4875994
2014-03-09 15:34:27.250,9.44486,-2.5982215,-0.4628598
2014-03-09 15:34:27.272,9.444711,-2.603084,-0.43794075
2014-03-09 15:34:27.292,9.444244,-2.6063943,-0.42816287
2014-03-09 15:34:27.313,9.442858,-2.6114209,-0.4281667
2014-03-09 15:34:27.333,9.439093,-2.6233373,-0.43817487
2014-03-09 15:34:27.354,9.431488,-2.644145,-0.47530398
2014-03-09 15:34:27.373,9.420369,-2.66972,-0.54738486
2014-03-09 15:34:27.393,9.408786,-2.6915576,-0.6329779
2014-03-09 15:34:27.413,9.405447,-2.698723,-0.65180564
2014-03-09 15:34:27.434,9.407445,-2.690024,-0.6589032
2014-03-09 15:34:27.453,9.410353,-2.6791327,-0.6617574
2014-03-09 15:34:27.472,9.407284,-2.6812394,-0.6959478
2014-03-09 15:34:27.495,9.395353,-2.7006373,-0.7773589
2014-03-09 15:34:27.513,9.379386,-2.7376955,-0.83816934
2014-03-09 15:34:27.530,9.3587885,-2.7997699,-0.8629928
2014-03-09 15:34:27.550,9.3367605,-2.8697731,-0.87160224
2014-03-09 15:34:27.571,9.309307,-2.9525154,-0.88872755
2014-03-09 15:34:27.592,9.290519,-3.0117147,-0.88671273
2014-03-09 15:34:27.611,9.270076,-3.076907,-0.87676764
2014-03-09 15:34:27.631,9.266533,-3.0963943,-0.84503776
2014-03-09 15:34:27.652,9.276681,-3.0920103,-0.7436846
2014-03-09 15:34:27.673,9.28917,-3.0836687,-0.6104858
2014-03-09 15:34:27.690,9.305201,-3.0390165,-0.589915
2014-03-09 15:34:27.710,9.329382,-2.9589813,-0.6143702
2014-03-09 15:34:27.731,9.360101,-2.8665888,-0.5844488
2014-03-09 15:34:27.751,9.3734255,-2.8282583,-0.5569868
2014-03-09 15:34:27.773,9.384091,-2.797796,-0.5306179
2014-03-09 15:34:27.821,9.398039,-2.757546,-0.4931436
2014-03-09 15:34:27.837,9.418456,-2.698726,-0.42419222
2014-03-09 15:34:27.842,9.443275,-2.6201944,-0.3598919
2014-03-09 15:34:27.860,9.463162,-2.552259,-0.32390112
2014-03-09 15:34:27.871,9.473572,-2.5192902,-0.27386546
2014-03-09 15:34:27.890,9.477198,-2.5078912,-0.2522221
2014-03-09 15:34:27.911,9.480382,-2.491274,-0.29375294
2014-03-09 15:34:27.930,9.490473,-2.4456553,-0.34652564
2014-03-09 15:34:27.952,9.53389,-2.2714643,-0.34029695
2014-03-09 15:34:27.972,9.575091,-2.0963821,-0.30527592
2014-03-09 15:34:27.994,9.582827,-2.0625408,-0.2928551
2014-03-09 15:34:28.011,9.583775,-2.0563731,-0.30496085
2014-03-09 15:34:28.033,9.580191,-2.0685563,-0.33376727
2014-03-09 15:34:28.053,9.574974,-2.087258,-0.36553252
2014-03-09 15:34:28.072,9.570385,-2.1030922,-0.39387074
2014-03-09 15:34:28.090,9.563834,-2.1288092,-0.4142919
2014-03-09 15:34:28.111,9.565192,-2.116659,-0.44409811
2014-03-09 15:34:28.132,9.564921,-2.1160207,-0.45290774
2014-03-09 15:34:28.150,9.564807,-2.1153543,-0.4583853
2014-03-09 15:34:28.170,9.560659,-2.1300845,-0.47637805
2014-03-09 15:34:28.190,9.553772,-2.1513276,-0.51731384
2014-03-09 15:34:28.211,9.542982,-2.18528,-0.5713392
2014-03-09 15:34:28.230,9.533624,-2.2110593,-0.6257982
2014-03-09 15:34:28.250,9.523588,-2.230913,-0.70332366
2014-03-09 15:34:28.273,9.511399,-2.260411,-0.77084905
2014-03-09 15:34:28.294,9.501821,-2.2944803,-0.78812873
2014-03-09 15:34:28.311,9.500807,-2.298192,-0.78953594
2014-03-09 15:34:28.333,9.499391,-2.288252,-0.8341943
2014-03-09 15:34:28.354,9.494479,-2.2883196,-0.88816726
2014-03-09 15:34:28.374,9.485188,-2.3120348,-0.92526865
2014-03-09 15:34:28.393,9.475094,-2.3455374,-0.94415015
2014-03-09 15:34:28.413,9.468691,-2.3702662,-0.94663614
2014-03-09 15:34:28.430,9.4671955,-2.3818204,-0.9324752
2014-03-09 15:34:28.450,9.467466,-2.3916147,-0.90423346
2014-03-09 15:34:28.470,9.468321,-2.3957973,-0.8839862
2014-03-09 15:34:28.492,9.470567,-2.393677,-0.86549073
2014-03-09 15:34:28.518,9.474204,-2.4004881,-0.8046578
2014-03-09 15:34:28.532,9.477407,-2.410084,-0.7352707
2014-03-09 15:34:28.551,9.480511,-2.4154544,-0.6751944
2014-03-09 15:34:28.571,9.478967,-2.4355464,-0.62263596
2014-03-09 15:34:28.591,9.473336,-2.4650755,-0.59135205
2014-03-09 15:34:28.610,9.470122,-2.473218,-0.6085767
2014-03-09 15:34:28.630,9.472485,-2.4609325,-0.62148154
2014-03-09 15:34:28.650,9.486528,-2.4125063,-0.5966189
2014-03-09 15:34:28.672,9.484521,-2.4330003,-0.54291916
2014-03-09 15:34:28.691,9.420853,-2.664885,-0.5624179
2014-03-09 15:34:28.715,9.242332,-3.2082286,-0.6759847
2014-03-09 15:34:28.734,9.20564,-3.351695,-0.4389891
2014-03-09 15:34:28.754,9.506373,-2.3313978,0.6031939
2014-03-09 15:34:28.771,9.687333,-1.1585867,0.99178314
2014-03-09 15:34:28.794,9.788147,-0.5984031,0.06697423
2014-03-09 15:34:28.813,9.797586,-0.42070848,0.026029345
2014-03-09 15:34:28.833,9.79891,-0.35976037,0.14940847
2014-03-09 15:34:28.852,9.784744,-0.6547259,0.021847675
2014-03-09 15:34:28.873,9.70324,-1.40441,0.21244214
2014-03-09 15:34:28.894,9.55811,-1.9440824,1.0165932
2014-03-09 15:34:28.913,9.283652,-2.2989461,2.1677258
2014-03-09 15:34:28.931,9.093595,-2.6767457,2.5123634
2014-03-09 15:34:28.954,9.364842,-2.6263623,1.253921
2014-03-09 15:34:28.973,9.45961,-2.5108886,0.61771804
2014-03-09 15:34:28.994,9.479497,-2.462193,0.49712828
2014-03-09 15:34:29.011,9.489505,-2.439298,0.41169718
2014-03-09 15:34:29.033,9.460741,-2.5380394,0.47238925
2014-03-09 15:34:29.054,9.425884,-2.663059,0.4808619
2014-03-09 15:34:29.071,9.399697,-2.7679694,0.39297584
2014-03-09 15:34:29.100,9.377595,-2.84409,0.3771642
2014-03-09 15:34:29.124,9.364653,-2.8824804,0.406191
2014-03-09 15:34:29.140,9.355172,-2.9101934,0.42650136
2014-03-09 15:34:29.150,9.35169,-2.9229128,0.4157532
2014-03-09 15:34:29.170,9.349291,-2.9308472,0.4138684
2014-03-09 15:34:29.191,9.343902,-2.9512377,0.38997576
2014-03-09 15:34:29.211,9.330475,-2.9969902,0.36148706
2014-03-09 15:34:29.230,9.316119,-3.0494347,0.28502807
2014-03-09 15:34:29.250,9.312071,-3.0700753,0.1742524
2014-03-09 15:34:29.272,9.300245,-3.1088562,0.10417466
2014-03-09 15:34:29.291,9.281542,-3.164402,0.099713884
2014-03-09 15:34:29.310,9.260057,-3.2248032,0.14958617
2014-03-09 15:34:29.331,9.24433,-3.270474,0.12936668
2014-03-09 15:34:29.350,9.238981,-3.285716,0.12526509
2014-03-09 15:34:29.371,9.236495,-3.2931821,0.11184242
2014-03-09 15:34:29.391,9.235737,-3.2954237,0.10845073
2014-03-09 15:34:29.413,9.236015,-3.2942338,0.12006723
2014-03-09 15:34:29.432,9.231044,-3.3074334,0.13823973
2014-03-09 15:34:29.452,9.224949,-3.3242204,0.14224486
2014-03-09 15:34:29.473,9.221675,-3.333474,0.13794805
2014-03-09 15:34:29.494,9.226598,-3.3198166,0.13819647
2014-03-09 15:34:29.513,9.232918,-3.3021436,0.13946517
2014-03-09 15:34:29.531,9.236064,-3.2933545,0.13891017
2014-03-09 15:34:29.561,9.225441,-3.323109,0.13623452
2014-03-09 15:34:29.573,9.220463,-3.33733,0.12512013
2014-03-09 15:34:29.590,9.220133,-3.3379798,0.13202333
2014-03-09 15:34:29.609,9.218781,-3.3401017,0.16792
2014-03-09 15:34:29.630,9.218156,-3.3408778,0.18581776
2014-03-09 15:34:29.651,9.224615,-3.323354,0.17945816
2014-03-09 15:34:29.675,9.230464,-3.3069558,0.18157442
2014-03-09 15:34:29.692,9.233748,-3.2968566,0.19756956
2014-03-09 15:34:29.711,9.234839,-3.2930722,0.20928134
2014-03-09 15:34:29.734,9.23629,-3.2886455,0.21486908
2014-03-09 15:34:29.753,9.235841,-3.2902822,0.20895109
2014-03-09 15:34:29.771,9.233918,-3.2960112,0.20362844
2014-03-09 15:34:29.794,9.234478,-3.2943175,0.2056649
2014-03-09 15:34:29.813,9.237632,-3.2850626,0.21192513
2014-03-09 15:34:29.833,9.240944,-3.275233,0.21954028
2014-03-09 15:34:29.851,9.242299,-3.2721012,0.20882367
2014-03-09 15:34:29.873,9.242037,-3.273437,0.19939123
2014-03-09 15:34:29.894,9.245881,-3.2630386,0.19142127
2014-03-09 15:34:29.913,9.251551,-3.2467377,0.19466333
2014-03-09 15:34:29.931,9.253595,-3.23949,0.21688803
2014-03-09 15:34:29.953,9.2485695,-3.2532969,0.22454263
2014-03-09 15:34:29.973,9.243175,-3.270957,0.18703999
2014-03-09 15:34:29.994,9.240445,-3.2819412,0.11596213
2014-03-09 15:34:30.011,9.239922,-3.2851639,0.043802027
2014-03-09 15:34:30.033,9.237613,-3.2919488,0.0023190905
2014-03-09 15:34:30.053,9.2249775,-3.3261409,-0.083493695
2014-03-09 15:34:30.071,9.207995,-3.3735354,-0.04960691
2014-03-09 15:34:30.093,9.191261,-3.41909,-0.030479603
2014-03-09 15:34:30.113,9.178756,-3.452125,-0.06042992
2014-03-09 15:34:30.133,9.172994,-3.4672391,-0.06954028
2014-03-09 15:34:30.151,9.16875,-3.4781094,-0.084679976
2014-03-09 15:34:30.171,9.159094,-3.5025668,-0.115785316
2014-03-09 15:34:30.194,9.143079,-3.5429685,-0.1478706
2014-03-09 15:34:30.213,9.124183,-3.5905604,-0.16596097
2014-03-09 15:34:30.231,9.103073,-3.6423109,-0.194993
2014-03-09 15:34:30.251,9.087009,-3.679926,-0.23412119
2014-03-09 15:34:30.273,9.063456,-3.7345676,-0.27777854
2014-03-09 15:34:30.294,9.048106,-3.768301,-0.3194757
2014-03-09 15:34:30.311,9.044185,-3.7752018,-0.34780106
2014-03-09 15:34:30.330,9.050942,-3.7575002,-0.36333472
2014-03-09 15:34:30.350,9.062789,-3.7287216,-0.36453885
2014-03-09 15:34:30.371,9.088571,-3.666483,-0.35378012
2014-03-09 15:34:30.390,9.126896,-3.570503,-0.34884706
2014-03-09 15:34:30.411,9.172933,-3.4549277,-0.30192396
2014-03-09 15:34:30.431,9.255318,-3.2334101,-0.23354572
2014-03-09 15:34:30.451,9.281929,-3.1556659,-0.24074908
2014-03-09 15:34:30.474,9.298389,-3.1019356,-0.29719344
2014-03-09 15:34:30.494,9.340665,-2.9696012,-0.32227117
2014-03-09 15:34:30.513,9.381443,-2.8378787,-0.3245932
2014-03-09 15:34:30.530,9.407805,-2.7524467,-0.2959902
2014-03-09 15:34:30.550,9.429575,-2.6816928,-0.24912119
2014-03-09 15:34:30.571,9.416851,-2.7271483,-0.23660015
2014-03-09 15:34:30.592,9.385194,-2.8295002,-0.2871417
2014-03-09 15:34:30.611,9.354509,-2.924569,-0.3323197
2014-03-09 15:34:30.633,9.33994,-2.9734988,-0.30693653
2014-03-09 15:34:30.652,9.300768,-3.0966506,-0.277225
2014-03-09 15:34:30.673,9.302836,-3.0929236,-0.24788347
2014-03-09 15:34:30.690,9.390056,-2.8233607,-0.16088966
2014-03-09 15:34:30.710,9.513251,-2.3774638,0.12685499
2014-03-09 15:34:30.731,9.6913,-1.4526618,0.37265667
2014-03-09 15:34:30.751,9.764371,-0.7729963,0.4795029
2014-03-09 15:34:30.773,9.792866,-0.27951106,0.43822864
2014-03-09 15:34:30.795,9.802379,0.009480361,0.28921792
2014-03-09 15:34:30.813,9.802549,0.05674188,0.27785277
2014-03-09 15:34:30.833,9.800308,0.04985738,0.34907618
2014-03-09 15:34:30.851,9.797907,0.02515344,0.41328388
2014-03-09 15:34:30.873,9.795981,0.017542964,0.45698887
2014-03-09 15:34:30.894,9.793065,0.037344813,0.5146572
2014-03-09 15:34:30.913,9.786255,0.05205606,0.6299914
2014-03-09 15:34:30.931,9.776176,0.051814068,0.7707687
2014-03-09 15:34:30.953,9.771001,0.0751815,0.8320292
2014-03-09 15:34:30.973,9.75639,0.15219373,0.9798319
2014-03-09 15:34:30.994,9.737217,0.21724078,1.1444659
2014-03-09 15:34:31.011,9.712382,0.14104046,1.349128
2014-03-09 15:34:31.033,9.666357,0.1594941,1.6451416
2014-03-09 15:34:31.053,9.614083,0.11030805,1.9306993
2014-03-09 15:34:31.071,9.569318,0.07671879,2.1430469
2014-03-09 15:34:31.092,9.603081,0.06608225,1.98667
2014-03-09 15:34:31.113,9.663122,0.054696638,1.6707673
2014-03-09 15:34:31.137,9.677327,0.020317981,1.587234
2014-03-09 15:34:31.153,9.659961,-0.007524843,1.6898147
2014-03-09 15:34:31.172,9.632422,-0.01621376,1.8402592
2014-03-09 15:34:31.194,9.620272,-0.008380583,1.9028171
2014-03-09 15:34:31.222,9.608257,-0.0027612816,1.9625914
2014-03-09 15:34:31.230,9.586354,0.017326105,2.0668583
2014-03-09 15:34:31.249,9.557672,0.04393676,2.1953125
2014-03-09 15:34:31.271,9.538072,0.09400807,2.277441
2014-03-09 15:34:31.291,9.505461,0.15632161,2.4066937
2014-03-09 15:34:31.313,9.487625,0.2253291,2.4707444
2014-03-09 15:34:31.332,9.476429,0.23634821,2.512333
2014-03-09 15:34:31.352,9.477954,0.21652065,2.5083683
2014-03-09 15:34:31.372,9.483749,0.16133681,2.4905536
2014-03-09 15:34:31.393,9.490045,0.1092033,2.4693158
2014-03-09 15:34:31.413,9.491546,0.06810498,2.4650187
2014-03-09 15:34:31.430,9.485257,-0.015118075,2.4899876
2014-03-09 15:34:31.450,9.48665,-0.09021131,2.4830859
2014-03-09 15:34:31.470,9.48796,-0.20660014,2.4710972
2014-03-09 15:34:31.491,9.492345,-0.31603345,2.4425192
2014-03-09 15:34:31.511,9.494167,-0.42348525,2.419055
2014-03-09 15:34:31.530,9.499085,-0.5082491,2.3831553
2014-03-09 15:34:31.550,9.508468,-0.5740955,2.3302064
2014-03-09 15:34:31.572,9.519029,-0.61236066,2.276731
2014-03-09 15:34:31.592,9.532889,-0.64071786,2.2099528
2014-03-09 15:34:31.611,9.548224,-0.6663912,2.1348772
2014-03-09 15:34:31.630,9.560436,-0.69661885,2.0695786
2014-03-09 15:34:31.650,9.570579,-0.71565676,2.0154998
2014-03-09 15:34:31.672,9.579662,-0.72500503,1.9684526
2014-03-09 15:34:31.691,9.586762,-0.72618836,1.9331397
2014-03-09 15:34:31.715,9.597241,-0.72852355,1.8795133
2014-03-09 15:34:31.733,9.604729,-0.73105687,1.8398778
2014-03-09 15:34:31.753,9.612154,-0.73666036,1.7983923
2014-03-09 15:34:31.771,9.621794,-0.75001556,1.7403939
2014-03-09 15:34:31.794,9.636128,-0.7886954,1.6411486
2014-03-09 15:34:31.814,9.652411,-0.8286805,1.521385
2014-03-09 15:34:31.833,9.670709,-0.87378603,1.3726869
2014-03-09 15:34:31.851,9.689931,-0.9182921,1.1968261
2014-03-09 15:34:31.873,9.702484,-0.9765189,1.0385635
2014-03-09 15:34:31.894,9.715696,-1.0374722,0.83622843
2014-03-09 15:34:31.913,9.720102,-1.0909622,0.7069677
2014-03-09 15:34:31.931,9.723801,-1.1314777,0.58125
2014-03-09 15:34:31.953,9.731774,-1.1458576,0.38727936
2014-03-09 15:34:31.973,9.735131,-1.1528066,0.26203516
2014-03-09 15:34:31.994,9.755962,-0.9648607,0.24625996
2014-03-09 15:34:32.011,9.781683,-0.649673,0.25883478
2014-03-09 15:34:32.033,9.777956,-0.680577,0.31429085
2014-03-09 15:34:32.053,9.77194,-0.7729498,0.28657663
2014-03-09 15:34:32.071,9.772697,-0.7703747,0.26702482
2014-03-09 15:34:32.092,9.76168,-0.8939976,0.28417906
2014-03-09 15:34:32.113,9.74426,-1.0828394,0.21740839
2014-03-09 15:34:32.133,9.724889,-1.2614527,-0.0751929
2014-03-09 15:34:32.151,9.68795,-1.4195199,-0.5467868
2014-03-09 15:34:32.171,9.642865,-1.5288209,-0.92099273
2014-03-09 15:34:32.194,9.623951,-1.56816,-1.0444225
2014-03-09 15:34:32.213,9.619977,-1.5827503,-1.058912
2014-03-09 15:34:32.231,9.635637,-1.5037779,-1.0312735
2014-03-09 15:34:32.253,9.650307,-1.4242548,-1.0067118
2014-03-09 15:34:32.273,9.664206,-1.3481544,-0.97775066
2014-03-09 15:34:32.294,9.674928,-1.2800893,-0.96308184
2014-03-09 15:34:32.312,9.682874,-1.2181603,-0.9635531
2014-03-09 15:34:32.333,9.685977,-1.1671973,-0.99492687
2014-03-09 15:34:32.354,9.688888,-1.1196947,-1.020858
2014-03-09 15:34:32.373,9.69276,-1.0668142,-1.040525
2014-03-09 15:34:32.393,9.697552,-1.0099849,-1.052531
2014-03-09 15:34:32.413,9.701589,-0.95619744,-1.0654984
2014-03-09 15:34:32.431,9.705031,-0.9070617,-1.0770415
2014-03-09 15:34:32.450,9.701729,-0.91305506,-1.1014571
2014-03-09 15:34:32.471,9.697814,-0.9332877,-1.1188289
2014-03-09 15:34:32.492,9.689527,-0.9709563,-1.1578879
2014-03-09 15:34:32.513,9.678625,-1.005951,-1.2176465
2014-03-09 15:34:32.531,9.664764,-1.0329045,-1.3022442
2014-03-09 15:34:32.551,9.6515,-1.0516312,-1.3831228
2014-03-09 15:34:32.572,9.649632,-1.0247636,-1.4159294
2014-03-09 15:34:32.601,9.658025,-0.98690385,-1.3852708
2014-03-09 15:34:32.610,9.6621065,-0.9633313,-1.373344
2014-03-09 15:34:32.630,9.659245,-0.9340032,-1.4131579
