Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:34:24.199,0.15271631,0.052534413,-0.021991149
2014-03-09 15:34:24.220,0.002443461,-0.07941248,0.17837265
2014-03-09 15:34:24.240,-0.062308256,-0.111177474,0.5693264
2014-03-09 15:34:24.260,-0.10262536,-0.56199604,0.9822713
2014-03-09 15:34:24.279,-0.16493362,-0.97249746,0.9101892
2014-03-09 15:34:24.300,-0.035430185,-0.65484756,0.5717699
2014-03-09 15:34:24.321,0.36774087,-0.18325958,0.3115413
2014-03-09 15:34:24.341,0.55955255,0.20525073,0.54733527
2014-03-09 15:34:24.360,0.7281514,0.089186326,0.5558874
2014-03-09 15:34:24.381,0.8393288,0.02443461,0.29565877
2014-03-09 15:34:24.401,1.3377949,-0.70371675,0.05497787
2014-03-09 15:34:24.419,1.65911,-0.8002335,0.21746802
2014-03-09 15:34:24.440,1.4257594,-0.12217305,0.47891834
2014-03-09 15:34:24.460,0.15149458,0.058643065,0.74281216
2014-03-09 15:34:24.480,-1.1007792,-0.07574729,0.12583824
2014-03-09 15:34:24.500,-0.41905355,-0.3567453,-0.043982297
2014-03-09 15:34:24.520,0.10629055,0.11728613,0.007330383
2014-03-09 15:34:24.543,0.13072516,0.52534413,0.30787608
2014-03-09 15:34:24.562,-0.29077184,0.1160644,0.6414085
2014-03-09 15:34:24.580,-0.2773328,-0.376293,0.29810223
2014-03-09 15:34:24.600,-0.013439035,-0.5644395,0.13194689
2014-03-09 15:34:24.622,-0.013439035,-0.4813618,0.5131268
2014-03-09 15:34:24.642,0.009773844,-0.86498517,0.5314528
2014-03-09 15:34:24.660,0.065973446,-0.7049385,0.5045747
2014-03-09 15:34:24.682,-0.103847094,-0.6609562,0.5534439
2014-03-09 15:34:24.703,-0.10140363,-0.6096435,0.095294975
2014-03-09 15:34:24.722,-0.204029,-0.27855456,-0.1160644
2014-03-09 15:34:24.741,-0.63285637,-0.2687807,-0.095294975
2014-03-09 15:34:24.762,-0.45570546,-0.19425514,-0.062308256
2014-03-09 15:34:24.780,-0.3494149,0.08674286,-0.052534413
2014-03-09 15:34:24.800,-0.29443705,0.18325958,-0.12461651
2014-03-09 15:34:24.819,-0.26389378,0.23457226,-0.19914207
2014-03-09 15:34:24.840,-0.22968534,0.28955013,-0.11728613
2014-03-09 15:34:24.860,-0.25778514,0.09407325,-0.008552114
2014-03-09 15:34:24.879,-0.06841691,-0.07941248,-0.06963864
2014-03-09 15:34:24.899,0.19058995,-0.10629055,-0.10140363
2014-03-09 15:34:24.924,0.19058995,-0.32498032,-0.05375614
2014-03-09 15:34:24.944,0.16371189,-0.13683382,-0.002443461
2014-03-09 15:34:24.960,-0.052534413,0.04153884,0.013439035
2014-03-09 15:34:24.980,-0.17715092,0.037873644,-0.0036651916
2014-03-09 15:34:25.002,-0.15393804,0.06352998,0.0012217305
2014-03-09 15:34:25.022,-0.10629055,0.08674286,0.012217305
2014-03-09 15:34:25.041,-0.089186326,0.021991149,-0.0061086523
2014-03-09 15:34:25.060,-0.030543262,-0.18325958,0.017104227
2014-03-09 15:34:25.082,0.1001819,-0.15149458,0.039095376
2014-03-09 15:34:25.102,0.047647487,0.04153884,0.057421334
2014-03-09 15:34:25.121,-0.073303826,0.22479841,0.12705997
2014-03-09 15:34:25.142,-0.17715092,0.22357668,0.14782938
2014-03-09 15:34:25.173,-0.204029,0.2602286,0.05131268
2014-03-09 15:34:25.190,-0.2003638,0.06841691,-0.02565634
2014-03-09 15:34:25.210,-0.07819075,0.007330383,-0.008552114
2014-03-09 15:34:25.229,-0.04153884,-0.035430185,0.103847094
2014-03-09 15:34:25.249,-0.0036651916,-0.037873644,0.1001819
2014-03-09 15:34:25.271,0.007330383,0.02076942,-0.007330383
2014-03-09 15:34:25.292,-0.02565634,0.019547688,0.0012217305
2014-03-09 15:34:25.310,-0.047647487,-0.036651913,0.030543262
2014-03-09 15:34:25.330,-0.04520403,-0.12217305,0.07452556
2014-03-09 15:34:25.357,-0.02565634,-0.118507855,0.062308256
2014-03-09 15:34:25.372,0.009773844,-0.04153884,0.015882496
2014-03-09 15:34:25.391,0.010995574,-0.061086524,0.015882496
2014-03-09 15:34:25.412,0.056199603,0.04886922,0.064751714
2014-03-09 15:34:25.430,0.015882496,0.07941248,0.056199603
2014-03-09 15:34:25.450,0.009773844,0.014660766,0.02321288
2014-03-09 15:34:25.471,-0.021991149,-0.05375614,0.010995574
2014-03-09 15:34:25.493,-0.02687807,-0.012217305,0.017104227
2014-03-09 15:34:25.512,-0.042760566,0.073303826,0.014660766
2014-03-09 15:34:25.552,-0.0720821,0.073303826,0.057421334
2014-03-09 15:34:25.563,-0.11484267,0.030543262,0.1160644
2014-03-09 15:34:25.601,-0.06719518,0.034208454,0.14538592
2014-03-09 15:34:25.622,-0.017104227,0.056199603,0.15271631
2014-03-09 15:34:25.625,-0.012217305,0.08674286,0.09407325
2014-03-09 15:34:25.636,-0.09040806,0.13927728,0.06841691
2014-03-09 15:34:25.650,-0.13561209,0.23701571,0.029321533
2014-03-09 15:34:25.671,-0.07696902,0.2919936,0.039095376
2014-03-09 15:34:25.690,-0.15271631,0.22968534,0.008552114
2014-03-09 15:34:25.709,-0.16126843,0.13072516,-0.010995574
2014-03-09 15:34:25.731,-0.15515977,0.061086524,-0.02443461
2014-03-09 15:34:25.752,-0.1966986,0.07696902,0.04520403
2014-03-09 15:34:25.774,-0.2406809,0.17837265,0.07574729
2014-03-09 15:34:25.795,-0.376293,0.20158553,0.089186326
2014-03-09 15:34:25.812,-0.40194935,0.112399206,0.11362094
2014-03-09 15:34:25.832,-0.21380283,0.1001819,0.08552113
2014-03-09 15:34:25.850,-0.12583824,0.24678956,-0.017104227
2014-03-09 15:34:25.872,-0.10751228,0.17715092,-0.07574729
2014-03-09 15:34:25.890,-0.24923302,0.1563815,-0.06352998
2014-03-09 15:34:25.910,-0.2565634,-0.043982297,0.17837265
2014-03-09 15:34:25.929,-0.1282817,-0.20647246,0.13561209
2014-03-09 15:34:25.950,0.16371189,-0.13805555,0.064751714
2014-03-09 15:34:25.971,0.09040806,-0.13927728,0.03176499
2014-03-09 15:34:25.990,0.112399206,-0.081855945,0.089186326
2014-03-09 15:34:26.009,0.10873401,-0.08552113,0.15515977
2014-03-09 15:34:26.032,0.15760323,-0.24312437,0.014660766
2014-03-09 15:34:26.052,0.24312437,-0.10140363,0.047647487
2014-03-09 15:34:26.072,0.032986723,-0.04642576,0.058643065
2014-03-09 15:34:26.091,-0.058643065,0.010995574,0.034208454
2014-03-09 15:34:26.113,0.018325957,0.052534413,0.030543262
2014-03-09 15:34:26.132,0.002443461,0.02076942,0.1001819
2014-03-09 15:34:26.150,-0.08307768,0.0036651916,0.13439035
2014-03-09 15:34:26.170,-0.10629055,0.008552114,0.061086524
2014-03-09 15:34:26.194,-0.062308256,-0.035430185,0.043982297
2014-03-09 15:34:26.212,-0.058643065,-0.087964594,0.07574729
2014-03-09 15:34:26.229,-0.05497787,-0.11362094,0.073303826
2014-03-09 15:34:26.249,-0.059864793,-0.22968534,0.09773844
2014-03-09 15:34:26.270,-0.04642576,-0.30298916,0.10995574
2014-03-09 15:34:26.291,-0.013439035,-0.29565877,0.15271631
2014-03-09 15:34:26.309,-0.030543262,-0.23701571,0.16493362
2014-03-09 15:34:26.329,0.08307768,-0.19547687,0.1600467
2014-03-09 15:34:26.357,0.17348573,-0.2284636,0.15271631
2014-03-09 15:34:26.371,0.19181168,-0.27366763,0.16126843
2014-03-09 15:34:26.390,0.21624629,-0.32498032,0.1441642
2014-03-09 15:34:26.411,0.24312437,-0.25411993,0.065973446
2014-03-09 15:34:26.430,0.20525073,-0.19547687,0.0036651916
2014-03-09 15:34:26.451,0.13194689,-0.21502456,-0.02321288
2014-03-09 15:34:26.472,0.1881465,-0.24190263,0.008552114
2014-03-09 15:34:26.493,0.17592919,-0.20891592,0.04153884
2014-03-09 15:34:26.512,0.11362094,-0.22602014,0.06719518
2014-03-09 15:34:26.529,0.12705997,-0.2443461,0.111177474
2014-03-09 15:34:26.549,0.1685988,-0.23823744,0.12095132
2014-03-09 15:34:26.570,0.19547687,-0.14660765,0.14049901
2014-03-09 15:34:26.590,0.065973446,-0.095294975,0.13805555
2014-03-09 15:34:26.610,0.009773844,0.02076942,0.058643065
2014-03-09 15:34:26.629,-0.018325957,0.06352998,0.062308256
2014-03-09 15:34:26.650,-0.03176499,0.09040806,0.08552113
2014-03-09 15:34:26.670,-0.061086524,0.09896017,0.05009095
2014-03-09 15:34:26.690,-0.035430185,0.11728613,0.04520403
2014-03-09 15:34:26.709,-0.05375614,0.15760323,0.07086037
2014-03-09 15:34:26.730,-0.06352998,0.16737708,0.11362094
2014-03-09 15:34:26.750,-0.09040806,0.18692477,0.10751228
2014-03-09 15:34:26.772,-0.23457226,0.11362094,0.05009095
2014-03-09 15:34:26.793,-0.38240165,0.036651913,0.040317107
2014-03-09 15:34:26.812,-0.38728857,0.08552113,0.10751228
2014-03-09 15:34:26.832,-0.34330627,0.1001819,0.18692477
2014-03-09 15:34:26.850,-0.2565634,0.081855945,0.17959438
2014-03-09 15:34:26.872,-0.14294247,0.14660765,-0.040317107
2014-03-09 15:34:26.893,-0.06352998,0.22357668,-0.0012217305
2014-03-09 15:34:26.912,-0.12339478,0.15027285,0.03176499
2014-03-09 15:34:26.930,-0.004886922,0.02321288,0.14905111
2014-03-09 15:34:26.952,0.22113322,-0.07574729,0.13805555
2014-03-09 15:34:26.972,0.2687807,-0.06352998,0.267559
2014-03-09 15:34:26.990,0.095294975,-0.28099802,0.09407325
2014-03-09 15:34:27.009,0.21746802,-0.17959438,0.07696902
2014-03-09 15:34:27.030,0.3213151,-0.15027285,0.11362094
2014-03-09 15:34:27.050,0.18325958,-0.04642576,0.10262536
2014-03-09 15:34:27.071,-0.008552114,0.009773844,0.11362094
2014-03-09 15:34:27.090,-0.010995574,-0.014660766,0.062308256
2014-03-09 15:34:27.114,0.087964594,0.12339478,0.037873644
2014-03-09 15:34:27.132,-0.07452556,0.095294975,0.037873644
2014-03-09 15:34:27.151,-0.08674286,0.039095376,0.039095376
2014-03-09 15:34:27.170,-0.029321533,0.02321288,0.043982297
2014-03-09 15:34:27.194,-0.008552114,-0.014660766,0.05131268
2014-03-09 15:34:27.212,0.014660766,-0.030543262,0.018325957
2014-03-09 15:34:27.229,0.064751714,0.010995574,0.014660766
2014-03-09 15:34:27.249,0.007330383,0.17470746,0.0720821
2014-03-09 15:34:27.271,-0.118507855,0.1282817,0.058643065
2014-03-09 15:34:27.290,-0.10262536,0.056199603,0.061086524
2014-03-09 15:34:27.312,-0.05009095,-0.02565634,0.09407325
2014-03-09 15:34:27.332,0.034208454,-0.08552113,0.1282817
2014-03-09 15:34:27.353,0.09162979,-0.33353242,0.1600467
2014-03-09 15:34:27.372,0.2443461,-0.58276546,0.14905111
2014-03-09 15:34:27.391,0.50701815,-0.5546656,0.064751714
2014-03-09 15:34:27.412,0.5155703,-0.38240165,-0.05131268
2014-03-09 15:34:27.432,0.21135938,-0.22479841,-0.10995574
2014-03-09 15:34:27.452,0.05009095,-0.2406809,-0.0842994
2014-03-09 15:34:27.470,0.05131268,-0.38362336,0.073303826
2014-03-09 15:34:27.493,0.13072516,-0.46792278,0.22357668
2014-03-09 15:34:27.512,0.18081611,-0.33964106,0.344528
2014-03-09 15:34:27.529,0.17715092,-0.19181168,0.39461896
2014-03-09 15:34:27.549,0.073303826,-0.10751228,0.37873647
2014-03-09 15:34:27.570,0.02687807,-0.0720821,0.34208453
2014-03-09 15:34:27.591,0.02076942,0.14172074,0.3933972
2014-03-09 15:34:27.610,-0.047647487,0.20769419,0.14905111
2014-03-09 15:34:27.630,-0.09285152,0.38240165,-0.013439035
2014-03-09 15:34:27.651,-0.16371189,0.57910025,-0.030543262
2014-03-09 15:34:27.672,-0.36285394,0.8368854,-0.08674286
2014-03-09 15:34:27.689,-0.75747293,0.6047566,-0.28588495
2014-03-09 15:34:27.709,-0.73914695,0.50579643,-0.28710666
2014-03-09 15:34:27.730,-0.4007276,0.15515977,-0.13805555
2014-03-09 15:34:27.750,0.21746802,-0.105068825,-0.081855945
2014-03-09 15:34:27.772,0.4373795,-0.062308256,-0.1001819
2014-03-09 15:34:27.817,0.32253686,0.13194689,-0.24923302
2014-03-09 15:34:27.837,0.019547688,0.25778514,-0.41538838
2014-03-09 15:34:27.842,-0.2284636,0.3042109,-0.4288274
2014-03-09 15:34:27.859,-0.23823744,0.28221974,-0.41538838
2014-03-09 15:34:27.870,-0.13439035,0.16249016,-0.3567453
2014-03-09 15:34:27.889,-0.16126843,0.029321533,-0.19792034
2014-03-09 15:34:27.910,-0.21013765,-0.19547687,0.032986723
2014-03-09 15:34:27.929,-0.06963864,-0.22724187,0.009773844
2014-03-09 15:34:27.950,0.19547687,-0.07696902,-0.14172074
2014-03-09 15:34:27.970,-0.014660766,0.04520403,-0.18570304
2014-03-09 15:34:27.992,-0.18081611,0.056199603,-0.12339478
2014-03-09 15:34:28.010,-0.2724459,-0.09040806,-0.021991149
2014-03-09 15:34:28.032,-0.13561209,-0.19058995,0.04520403
2014-03-09 15:34:28.052,0.002443461,-0.18936823,0.065973446
2014-03-09 15:34:28.071,0.06352998,-0.20158553,0.039095376
2014-03-09 15:34:28.089,0.012217305,-0.21013765,-0.03176499
2014-03-09 15:34:28.110,0.06719518,-0.1282817,0.0061086523
2014-03-09 15:34:28.131,0.06963864,-0.018325957,0.04153884
2014-03-09 15:34:28.149,-0.06352998,-0.014660766,0.037873644
2014-03-09 15:34:28.169,0.029321533,-0.17959438,0.11484267
2014-03-09 15:34:28.190,0.09040806,-0.2846632,0.16249016
2014-03-09 15:34:28.210,0.14905111,-0.3005457,0.16493362
2014-03-09 15:34:28.229,0.18081611,-0.35308012,0.18692477
2014-03-09 15:34:28.249,0.21013765,-0.5290093,0.18570304
2014-03-09 15:34:28.272,0.30787608,-0.3933972,0.14294247
2014-03-09 15:34:28.292,0.33353242,-0.065973446,0.039095376
2014-03-09 15:34:28.310,0.04642576,-0.04520403,0.02076942
2014-03-09 15:34:28.331,-0.030543262,-0.27366763,0.06963864
2014-03-09 15:34:28.352,0.23579398,-0.39950588,0.1282817
2014-03-09 15:34:28.373,0.38240165,-0.23335053,0.16126843
2014-03-09 15:34:28.391,0.26389378,-0.15271631,0.15760323
2014-03-09 15:34:28.412,0.16493362,-0.061086524,0.105068825
2014-03-09 15:34:28.430,-0.018325957,0.057421334,0.089186326
2014-03-09 15:34:28.450,-0.17348573,0.20525073,0.007330383
2014-03-09 15:34:28.469,-0.2602286,0.26389378,-0.040317107
2014-03-09 15:34:28.490,-0.16249016,0.27977628,0.015882496
2014-03-09 15:34:28.511,-0.17837265,0.32253686,0.030543262
2014-03-09 15:34:28.531,-0.2406809,0.40683624,-0.014660766
2014-03-09 15:34:28.550,-0.38240165,0.5131268,-0.021991149
2014-03-09 15:34:28.570,-0.4972443,0.4569272,0.02321288
2014-03-09 15:34:28.590,-0.46181414,0.29932398,0.018325957
2014-03-09 15:34:28.609,-0.32620203,-0.009773844,-0.18570304
2014-03-09 15:34:28.629,-0.09407325,0.029321533,-0.16126843
2014-03-09 15:34:28.650,-0.17837265,0.2284636,-0.103847094
2014-03-09 15:34:28.671,-0.43371433,-0.38973203,-0.42638394
2014-03-09 15:34:28.690,-0.6988298,-0.75136423,-0.9407325
2014-03-09 15:34:28.714,-0.41172317,-0.057421334,-1.0665708
2014-03-09 15:34:28.733,-1.3952162,0.5888741,-1.0567969
2014-03-09 15:34:28.752,-2.234545,2.1050417,-0.31398472
2014-03-09 15:34:28.770,-2.9138272,2.7574458,0.17348573
2014-03-09 15:34:28.792,-3.1948252,3.2192597,0.6243043
2014-03-09 15:34:28.812,-2.9578094,1.4257594,1.1814134
2014-03-09 15:34:28.832,-1.2864822,0.22113322,1.7385225
2014-03-09 15:34:28.851,0.51068336,-0.72204274,1.5894713
2014-03-09 15:34:28.872,1.6383406,-1.5430456,1.0494665
2014-03-09 15:34:28.892,1.9230038,-2.058616,0.6072
2014-03-09 15:34:28.912,1.4123205,-1.8228219,0.39584067
2014-03-09 15:34:28.930,0.9456194,0.42394048,-0.081855945
2014-03-09 15:34:28.952,-0.6072,1.6945401,-0.27855456
2014-03-09 15:34:28.972,-1.3353515,1.4648548,-0.14049901
2014-03-09 15:34:28.992,-1.1398746,0.49968776,0.112399206
2014-03-09 15:34:29.010,0.040317107,-0.54367006,0.32375857
2014-03-09 15:34:29.031,0.74036866,-0.9443977,0.3323107
2014-03-09 15:34:29.052,0.70005155,-0.9101892,0.3005457
2014-03-09 15:34:29.070,0.61819565,-0.5045747,0.32742378
2014-03-09 15:34:29.097,0.38606682,-0.14294247,0.26511553
2014-03-09 15:34:29.124,0.16982053,-0.07696902,0.14538592
2014-03-09 15:34:29.139,0.039095376,-0.05375614,0.06963864
2014-03-09 15:34:29.150,-0.05131268,-0.18692477,0.007330383
2014-03-09 15:34:29.169,0.002443461,-0.10995574,0.05009095
2014-03-09 15:34:29.190,-0.19425514,0.05375614,0.111177474
2014-03-09 15:34:29.210,-0.25534168,-0.013439035,0.31887165
2014-03-09 15:34:29.229,-0.19425514,-0.25045475,0.38728857
2014-03-09 15:34:29.249,0.09407325,-0.4202753,0.39706242
2014-03-09 15:34:29.270,0.30909783,-0.39828414,0.32986724
2014-03-09 15:34:29.290,0.32253686,-0.2602286,0.3213151
2014-03-09 15:34:29.309,0.111177474,-0.087964594,0.29810223
2014-03-09 15:34:29.330,-0.062308256,0.22357668,0.23945917
2014-03-09 15:34:29.350,-0.33353242,0.2003638,0.16982053
2014-03-09 15:34:29.370,-0.26145032,0.17959438,0.14782938
2014-03-09 15:34:29.390,-0.17348573,0.09040806,0.13927728
2014-03-09 15:34:29.412,-0.07696902,0.07696902,0.14905111
2014-03-09 15:34:29.431,-0.0720821,0.08307768,0.105068825
2014-03-09 15:34:29.451,-0.12950343,0.062308256,0.0842994
2014-03-09 15:34:29.472,-0.13805555,0.008552114,0.030543262
2014-03-09 15:34:29.492,-0.096516706,0.043982297,0.0036651916
2014-03-09 15:34:29.512,-0.1001819,0.08307768,0.019547688
2014-03-09 15:34:29.530,-0.105068825,0.0061086523,0.05009095
2014-03-09 15:34:29.557,-0.056199603,-0.073303826,0.14294247
2014-03-09 15:34:29.572,0.040317107,-0.111177474,0.047647487
2014-03-09 15:34:29.589,-0.030543262,0.10629055,0.0012217305
2014-03-09 15:34:29.609,-0.21135938,0.28588495,-0.0061086523
2014-03-09 15:34:29.629,-0.32620203,0.10873401,0.010995574
2014-03-09 15:34:29.650,-0.18325958,0.007330383,-0.013439035
2014-03-09 15:34:29.674,-0.1001819,0.07574729,-0.012217305
2014-03-09 15:34:29.691,-0.105068825,0.065973446,-0.0012217305
2014-03-09 15:34:29.710,-0.14172074,0.0720821,0.02443461
2014-03-09 15:34:29.733,-0.13805555,-0.0061086523,0.05131268
2014-03-09 15:34:29.752,-0.09773844,-0.07452556,0.05131268
2014-03-09 15:34:29.770,-0.039095376,-0.042760566,0.012217305
2014-03-09 15:34:29.792,-0.042760566,0.0061086523,0.0061086523
2014-03-09 15:34:29.812,-0.1001819,0.12095132,0.021991149
2014-03-09 15:34:29.832,-0.105068825,-0.010995574,0.040317107
2014-03-09 15:34:29.850,-0.057421334,-0.052534413,0.058643065
2014-03-09 15:34:29.872,-0.036651913,-0.030543262,0.034208454
2014-03-09 15:34:29.892,-0.035430185,0.02565634,0.0
2014-03-09 15:34:29.912,-0.030543262,0.07574729,0.0012217305
2014-03-09 15:34:29.930,0.058643065,0.06841691,0.07819075
2014-03-09 15:34:29.952,0.05375614,-0.061086524,0.111177474
2014-03-09 15:34:29.972,0.052534413,-0.36896262,0.10995574
2014-03-09 15:34:29.992,0.26267207,-0.52290064,0.09162979
2014-03-09 15:34:30.010,0.3921755,-0.87964594,0.035430185
2014-03-09 15:34:30.032,0.6462954,-1.4001031,0.02687807
2014-03-09 15:34:30.052,0.9761627,-1.1582005,0.13927728
2014-03-09 15:34:30.070,0.83077675,-0.43860126,0.20280726
2014-03-09 15:34:30.091,0.32253686,-0.09773844,0.18692477
2014-03-09 15:34:30.112,0.028099801,-0.008552114,0.19792034
2014-03-09 15:34:30.132,-0.04520403,-0.028099801,0.12705997
2014-03-09 15:34:30.150,0.002443461,-0.081855945,0.17104226
2014-03-09 15:34:30.170,0.04642576,-0.02565634,0.24556783
2014-03-09 15:34:30.192,-0.010995574,0.010995574,0.3042109
2014-03-09 15:34:30.211,-0.009773844,-0.002443461,0.312763
2014-03-09 15:34:30.230,-0.0061086523,-0.096516706,0.24678956
2014-03-09 15:34:30.250,0.0061086523,-0.19181168,0.24190263
2014-03-09 15:34:30.272,0.043982297,-0.2687807,0.19181168
2014-03-09 15:34:30.293,0.064751714,-0.118507855,0.07696902
2014-03-09 15:34:30.310,-0.047647487,0.012217305,0.013439035
2014-03-09 15:34:30.330,-0.07941248,-0.012217305,-0.039095376
2014-03-09 15:34:30.350,-0.065973446,0.037873644,-0.1563815
2014-03-09 15:34:30.370,-0.14538592,0.1441642,-0.42394048
2014-03-09 15:34:30.389,-0.25045475,0.19303341,-0.65484756
2014-03-09 15:34:30.410,-0.2761111,0.24556783,-1.0311406
2014-03-09 15:34:30.430,-0.33964106,0.46914452,-0.5571091
2014-03-09 15:34:30.450,-0.5448918,0.22113322,-0.13194689
2014-03-09 15:34:30.473,-0.45570546,0.04642576,-0.07574729
2014-03-09 15:34:30.493,-0.09896017,-0.07452556,-0.17959438
2014-03-09 15:34:30.512,0.007330383,-0.103847094,-0.37018433
2014-03-09 15:34:30.529,0.065973446,0.018325957,-0.5510005
2014-03-09 15:34:30.549,-0.105068825,0.28099802,-0.37507126
2014-03-09 15:34:30.571,-0.26633725,0.17104226,-0.12461651
2014-03-09 15:34:30.591,-0.28710666,-0.14049901,-0.46181414
2014-03-09 15:34:30.610,0.06352998,-0.11484267,-0.78801614
2014-03-09 15:34:30.631,-0.035430185,0.20891592,-0.8417723
2014-03-09 15:34:30.651,-0.46181414,0.06841691,-0.8014552
2014-03-09 15:34:30.672,-0.7110472,0.24801129,-0.9896017
2014-03-09 15:34:30.689,-1.1203269,0.6597345,-0.95172805
2014-03-09 15:34:30.709,-1.7006488,1.0042624,-0.70738196
2014-03-09 15:34:30.730,-2.098933,1.2070698,-0.56688297
2014-03-09 15:34:30.750,-1.9926424,1.2278391,-0.35918877
2014-03-09 15:34:30.772,-1.5357152,0.7635816,-0.23579398
2014-03-09 15:34:30.793,-0.88697636,0.57543504,-0.20158553
2014-03-09 15:34:30.812,-0.54733527,0.58032197,0.14172074
2014-03-09 15:34:30.832,-0.28955013,0.33841935,0.41172317
2014-03-09 15:34:30.850,-0.17959438,0.21746802,0.29077184
2014-03-09 15:34:30.872,0.018325957,0.3555236,0.062308256
2014-03-09 15:34:30.893,-0.009773844,0.42760566,-0.07819075
2014-03-09 15:34:30.912,-0.13194689,0.6731735,-0.019547688
2014-03-09 15:34:30.930,-0.23823744,0.8393288,-0.010995574
2014-03-09 15:34:30.952,-0.19547687,0.9578367,-0.16493362
2014-03-09 15:34:30.972,-0.034208454,0.77946407,-0.35430184
2014-03-09 15:34:30.992,0.035430185,1.0897835,-0.13683382
2014-03-09 15:34:31.010,0.1441642,1.2718215,-1.0800097
2014-03-09 15:34:31.032,0.08307768,0.8857546,-0.2773328
2014-03-09 15:34:31.052,0.32986724,-0.11728613,-0.12217305
2014-03-09 15:34:31.070,0.39461896,-0.5314528,-0.31031954
2014-03-09 15:34:31.091,-0.23823744,-0.66339964,-0.30665436
2014-03-09 15:34:31.112,-0.41050145,-0.27000242,-0.042760566
2014-03-09 15:34:31.132,-0.02076942,0.2443461,-0.002443461
2014-03-09 15:34:31.151,0.31031954,0.40317106,-0.0842994
2014-03-09 15:34:31.170,0.2003638,0.2883284,-0.111177474
2014-03-09 15:34:31.193,0.002443461,0.2565634,-0.02687807
2014-03-09 15:34:31.215,-0.03176499,0.31764993,-0.042760566
2014-03-09 15:34:31.229,0.0061086523,0.31520647,-0.15882497
2014-03-09 15:34:31.249,0.015882496,0.42638394,-0.12339478
2014-03-09 15:34:31.270,-0.047647487,0.5839872,-0.18203785
2014-03-09 15:34:31.291,-0.18692477,0.39950588,-0.27366763
2014-03-09 15:34:31.310,-0.22602014,0.002443461,-0.2565634
2014-03-09 15:34:31.331,-0.22113322,-0.04642576,-0.25411993
2014-03-09 15:34:31.351,-0.23945917,-0.052534413,-0.28099802
2014-03-09 15:34:31.370,-0.27488935,-0.06963864,-0.34330627
2014-03-09 15:34:31.391,-0.13561209,0.02076942,-0.28099802
2014-03-09 15:34:31.412,0.12095132,-0.057421334,-0.26145032
2014-03-09 15:34:31.430,0.15393804,0.118507855,-0.47769663
2014-03-09 15:34:31.450,-0.065973446,0.10140363,-0.30298916
2014-03-09 15:34:31.469,-0.13194689,-0.12095132,-0.25289822
