Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:34:40.345,-0.04184417,0.0023852328,0.18136166
2014-03-09 15:34:40.373,-0.0034542687,-0.0062127556,-0.016466493
2014-03-09 15:34:40.381,-0.023938894,-0.0018929741,0.08247451
2014-03-09 15:34:40.414,-0.04039499,0.0019516639,0.16153584
2014-03-09 15:34:40.421,-0.026284598,-0.002235632,0.05266608
2014-03-09 15:34:40.447,-0.008860293,0.005471454,0.013846009
2014-03-09 15:34:40.462,-0.0023323884,0.018502602,0.09179398
2014-03-09 15:34:40.480,0.0042694574,0.03414746,0.045237757
2014-03-09 15:34:40.500,5.6411844E-4,0.048613243,-0.086182564
2014-03-09 15:34:40.521,-0.05267174,1.6881752,-0.0637831
2014-03-09 15:34:40.541,-0.060005832,1.6627196,-0.068425305
2014-03-09 15:34:40.560,-0.050319828,1.5087593,-0.017488603
2014-03-09 15:34:40.582,-0.036608167,1.2584435,0.115249455
2014-03-09 15:34:40.603,0.018682197,-0.2982818,-0.039547876
2014-03-09 15:34:40.627,0.033971865,-0.29092437,-0.045355976
2014-03-09 15:34:40.644,0.02920509,-0.28425822,-0.05271204
2014-03-09 15:34:40.663,0.018889628,-0.2743585,0.075149275
2014-03-09 15:34:40.686,0.052528664,-0.27623394,-0.07321831
2014-03-09 15:34:40.705,0.04209787,-0.2706505,-0.02292356
2014-03-09 15:34:40.723,0.02277553,-0.26199,0.030684697
2014-03-09 15:34:40.756,0.023892608,-0.25651607,-0.013289909
2014-03-09 15:34:40.769,0.020368926,-0.25438565,-0.059522085
2014-03-09 15:34:40.785,0.017569067,-0.2580601,-0.088142976
2014-03-09 15:34:40.803,0.0058429176,-0.26157093,-0.040104195
2014-03-09 15:34:40.825,0.012499124,-0.26392195,0.014477219
2014-03-09 15:34:40.846,0.031650215,-0.26804745,-0.061081443
2014-03-09 15:34:40.865,0.04510337,-0.27146825,-0.17064686
2014-03-09 15:34:40.883,0.03907622,-0.2705008,-0.09923933
2014-03-09 15:34:40.906,0.02641913,-0.2696863,0.006802958
2014-03-09 15:34:40.925,0.04982505,-0.19169623,-0.14651144
2014-03-09 15:34:40.944,0.0420106,-0.10658234,-0.20490101
2014-03-09 15:34:40.963,0.0098442715,-0.020029519,-0.033431802
2014-03-09 15:34:40.985,-0.020177769,0.060404677,0.19308044
2014-03-09 15:34:41.005,-0.024604006,0.057796247,0.18331037
2014-03-09 15:34:41.023,-0.0052755657,0.051166344,0.069433235
2014-03-09 15:34:41.044,-0.003078147,0.048464976,0.0013052374
2014-03-09 15:34:41.065,0.020010414,0.04603249,0.0389947
2014-03-09 15:34:41.085,0.018102918,0.049254373,0.028377004
2014-03-09 15:34:41.104,-0.0072851796,0.057528205,0.09861279
2014-03-09 15:34:41.124,-0.027957033,0.0653064,0.21502851
2014-03-09 15:34:41.146,-0.022546114,0.06566647,0.10356873
2014-03-09 15:34:41.165,-0.039619323,0.07092373,0.14347535
2014-03-09 15:34:41.183,-0.047560785,0.07520758,0.18475868
2014-03-09 15:34:41.210,-0.0773235,1.3551544,0.39827168
2014-03-09 15:34:41.225,-0.04565296,1.1757427,0.27337447
2014-03-09 15:34:41.246,-0.005853585,-0.100403585,0.06898359
2014-03-09 15:34:41.272,0.023846265,-0.10441084,-0.07836839
2014-03-09 15:34:41.285,0.018904626,-0.09946352,0.049717095
2014-03-09 15:34:41.306,0.018677795,-0.095974006,0.06499379
2014-03-09 15:34:41.326,-0.017221823,0.64827275,0.2757498
2014-03-09 15:34:41.344,-0.02173068,0.5666242,0.27826238
2014-03-09 15:34:41.365,0.018262053,-0.17072888,-0.15529592
2014-03-09 15:34:41.381,-0.024060931,0.9758428,-0.035999537
2014-03-09 15:34:41.401,-0.07167804,1.0594958,0.111863025
2014-03-09 15:34:41.421,-0.12334075,0.8972114,0.43492126
2014-03-09 15:34:41.443,-0.103388645,0.44720185,0.5289323
2014-03-09 15:34:41.462,-0.06925428,0.3893078,0.35596856
2014-03-09 15:34:41.481,-0.0060344944,0.31397134,0.039409928
2014-03-09 15:34:41.501,0.0379101,0.35711753,-0.2787341
2014-03-09 15:34:41.521,-0.011952888,0.68805534,-0.27579963
2014-03-09 15:34:41.541,-0.035095043,0.70244056,-0.22192149
2014-03-09 15:34:41.561,-0.0313792,0.46145856,-0.10807459
2014-03-09 15:34:41.580,0.006521438,0.07967983,-0.10508593
2014-03-09 15:34:41.601,0.11323161,-0.8336936,-0.48224005
2014-03-09 15:34:41.621,0.12781847,-0.7671005,-0.57810354
2014-03-09 15:34:41.641,0.090508394,-0.7650585,-0.3414682
2014-03-09 15:34:41.661,0.12334461,-0.76037645,-1.3678745
2014-03-09 15:34:41.681,0.083649814,-2.0573142,-1.6171058
2014-03-09 15:34:41.701,0.044371076,-2.0825708,-1.6762074
2014-03-09 15:34:41.725,0.06321815,-1.7397473,-1.44479
2014-03-09 15:34:41.747,0.17043455,-0.018982787,-1.2947412
2014-03-09 15:34:41.766,0.17582954,-0.061669618,-0.8976932
2014-03-09 15:34:41.786,0.17001802,-0.0399642,-0.5875534
2014-03-09 15:34:41.804,0.1118756,-0.014932197,-1.222784
2014-03-09 15:34:41.826,0.093079805,0.024345264,0.15968437
2014-03-09 15:34:41.847,0.09297737,0.032636855,0.16527642
2014-03-09 15:34:41.867,0.103542484,0.034869507,-0.6272264
2014-03-09 15:34:41.884,0.05482504,0.04738434,-0.97428346
2014-03-09 15:34:41.907,-0.0776344,1.3535172,-1.3139833
2014-03-09 15:34:41.927,-0.0015114686,-0.11242322,-0.7434477
2014-03-09 15:34:41.946,0.010106781,-0.102647126,-0.17081043
2014-03-09 15:34:41.963,0.02128667,-0.13278876,0.008387154
2014-03-09 15:34:42.012,-0.040918324,-0.20011626,-1.0258994
2014-03-09 15:34:42.022,-0.053438783,-0.29912573,-1.192023
2014-03-09 15:34:42.027,-0.0063745994,-0.27952287,-0.7725
2014-03-09 15:34:42.041,0.017309232,-0.2620041,-0.47889397
2014-03-09 15:34:42.062,0.005060896,-0.296702,0.27859804
2014-03-09 15:34:42.082,-0.04781905,-0.3915968,0.38080192
2014-03-09 15:34:42.101,-0.076938674,-1.9066844,-0.052788757
2014-03-09 15:34:42.129,-0.12606613,-1.8028716,-0.8321746
2014-03-09 15:34:42.146,-0.04484713,-0.2855851,-0.40085566
2014-03-09 15:34:42.165,0.034320075,-0.23924857,0.74894226
2014-03-09 15:34:42.184,-0.045905467,-0.47804046,1.7084041
2014-03-09 15:34:42.205,-0.085266,-0.24283911,1.787486
2014-03-09 15:34:42.225,-0.014959239,-0.28936958,1.1342074
2014-03-09 15:34:42.246,0.02176966,-0.3355147,0.5366065
2014-03-09 15:34:42.264,0.028364792,-0.3384409,0.7722108
2014-03-09 15:34:42.285,-0.129171,0.40798214,1.7778894
2014-03-09 15:34:42.305,-0.119761504,0.86137205,1.3191941
2014-03-09 15:34:42.324,-0.3006606,0.9205489,1.8942721
2014-03-09 15:34:42.345,-0.26651746,1.0933932,1.5021597
2014-03-09 15:34:42.366,-0.32351077,0.9081191,1.6650776
2014-03-09 15:34:42.386,-0.042398587,0.89461017,0.28880858
2014-03-09 15:34:42.404,-0.10502167,0.6324584,0.66648823
2014-03-09 15:34:42.424,0.028591305,0.4338513,0.008426175
2014-03-09 15:34:42.447,-0.07412362,0.31018353,0.5052003
2014-03-09 15:34:42.466,-0.073211476,0.4208535,0.34511837
2014-03-09 15:34:42.480,-0.13724314,0.18567552,0.6557959
2014-03-09 15:34:42.500,0.08650259,0.24480939,-0.61412054
2014-03-09 15:34:42.523,0.14360575,-1.5366849,-0.5650623
2014-03-09 15:34:42.543,-0.039087527,-0.5128171,0.3343889
2014-03-09 15:34:42.562,0.24854383,-1.5071731,-0.8787414
2014-03-09 15:34:42.581,0.21682927,-1.404446,-0.7458761
2014-03-09 15:34:42.604,0.15031098,-1.5349032,-0.3502941
2014-03-09 15:34:42.623,-0.33510506,-1.516999,1.1397202
2014-03-09 15:34:42.642,-0.29820442,-1.1424862,0.9001778
2014-03-09 15:34:42.663,-0.1310839,-1.179291,0.28815657
2014-03-09 15:34:42.681,-0.003992047,-0.57937104,-0.038548782
2014-03-09 15:34:42.701,0.09321091,-0.20442551,-0.3524361
2014-03-09 15:34:42.721,-0.070851035,0.39471763,0.40667006
2014-03-09 15:34:42.741,0.1338305,1.5731221,-0.47096464
2014-03-09 15:34:42.761,0.028468426,1.9264925,0.0034717678
2014-03-09 15:34:42.782,-0.07625452,2.118719,0.43808454
2014-03-09 15:34:42.801,-0.14092097,1.9995861,0.76778984
2014-03-09 15:34:42.825,0.034571275,0.7245027,0.39940345
2014-03-09 15:34:42.846,-0.04194372,0.23870039,0.6241622
2014-03-09 15:34:42.864,-0.043258365,0.19327219,0.58285624
2014-03-09 15:34:42.883,-0.05748227,0.51887774,0.7041799
2014-03-09 15:34:42.904,0.06428831,1.3839694,0.25088397
2014-03-09 15:34:42.924,0.0254495,1.6163235,0.29118732
2014-03-09 15:34:42.944,-0.096620485,1.4493996,0.7058746
2014-03-09 15:34:42.963,-0.02714874,0.84962136,0.4544595
2014-03-09 15:34:42.984,0.14396542,0.045039456,-0.32919982
2014-03-09 15:34:43.004,0.0658463,-0.46024603,-0.16224414
2014-03-09 15:34:43.023,-0.11586479,-1.2027216,0.056822397
2014-03-09 15:34:43.043,0.0058473926,-1.0390897,-0.33895606
2014-03-09 15:34:43.064,0.2551214,0.753133,-0.9304601
2014-03-09 15:34:43.084,0.19502962,0.8079616,-0.77282375
2014-03-09 15:34:43.103,0.1745774,0.3453283,-0.7219864
2014-03-09 15:34:43.124,0.029862493,-1.2429603,-0.57154757
2014-03-09 15:34:43.145,0.005635814,-1.2514096,-0.61082464
2014-03-09 15:34:43.168,0.039533846,-1.2016629,-0.838647
2014-03-09 15:34:43.183,0.2475793,0.4925039,-1.6607667
2014-03-09 15:34:43.204,0.31570387,0.4957299,-1.6265308
2014-03-09 15:34:43.224,0.29196304,0.41392136,-1.5764999
2014-03-09 15:34:43.245,0.13916148,-0.38372037,-0.76205635
2014-03-09 15:34:43.263,-0.2037823,2.480318,-0.5034958
2014-03-09 15:34:43.292,-1.6852384,-5.1933846,-1.3968016
2014-03-09 15:34:43.305,-2.398097,-4.9895296,-1.0214115
2014-03-09 15:34:43.323,-0.6268239,-2.3692675,-0.67604196
2014-03-09 15:34:43.342,-0.2104845,-1.3505163,-0.04939356
2014-03-09 15:34:43.362,0.2542228,-0.21317367,-1.1820918
2014-03-09 15:34:43.382,0.23418164,-0.28030595,-0.52984995
2014-03-09 15:34:43.401,0.45816612,0.47274217,0.30428684
2014-03-09 15:34:43.421,0.51407135,0.7391936,-0.13988335
2014-03-09 15:34:43.442,0.47895887,0.69126964,0.47208583
2014-03-09 15:34:43.462,0.38119933,0.3977564,0.6126634
2014-03-09 15:34:43.484,0.46022218,0.7605821,-0.098709784
2014-03-09 15:34:43.504,0.111303166,-0.46003035,-0.13100809
2014-03-09 15:34:43.526,0.22547224,0.09949133,0.9263621
2014-03-09 15:34:43.547,0.3428299,0.34183082,0.06309473
2014-03-09 15:34:43.564,0.14974037,-0.09902577,1.0051203
2014-03-09 15:34:43.581,0.12693328,-0.26655284,0.49346372
2014-03-09 15:34:43.602,0.4957395,2.5739655,0.57945645
2014-03-09 15:34:43.622,0.20075181,0.39194724,1.2490791
2014-03-09 15:34:43.641,0.23186351,-0.006941928,0.15492532
2014-03-09 15:34:43.662,0.18633586,0.19013591,0.5028305
2014-03-09 15:34:43.685,0.38990745,2.478589,0.5657762
2014-03-09 15:34:43.706,-0.30751327,-1.2162023,-0.028371597
2014-03-09 15:34:43.724,0.2506079,2.1023076,0.29691842
2014-03-09 15:34:43.746,0.16247866,1.8231465,0.078019865
2014-03-09 15:34:43.765,0.0622608,0.9484801,0.713301
2014-03-09 15:34:43.780,-0.33882123,-1.6360421,-0.6918387
2014-03-09 15:34:43.801,0.06550045,0.6100754,0.5589088
2014-03-09 15:34:43.822,-0.12159796,-1.0415791,-0.8129275
2014-03-09 15:34:43.846,0.20941012,1.8427286,0.15591662
2014-03-09 15:34:43.861,0.12553735,0.1916012,-0.06780801
2014-03-09 15:34:43.880,-0.36625162,-1.7896003,-1.0538523
2014-03-09 15:34:43.901,0.17962946,1.677118,-0.035137948
2014-03-09 15:34:43.926,0.13870475,1.4220799,-0.015466961
2014-03-09 15:34:43.944,0.21927561,1.1595764,-0.7221647
2014-03-09 15:34:43.963,0.17181791,0.8891304,-0.6724886
2014-03-09 15:34:43.996,0.09066553,0.5801637,-0.1674915
2014-03-09 15:34:44.017,-0.17183363,-1.8038038,-0.73937017
2014-03-09 15:34:44.032,-0.48499683,-2.5891185,-0.99314976
2014-03-09 15:34:44.075,0.19606824,0.8856421,-0.6233504
2014-03-09 15:34:44.089,-0.027041983,-1.240626,-1.616038
2014-03-09 15:34:44.093,0.08689358,0.7410459,-0.3072825
2014-03-09 15:34:44.111,-0.068934284,-1.484103,-1.2833954
2014-03-09 15:34:44.122,0.11751177,0.5765608,-0.13822982
2014-03-09 15:34:44.141,-0.16677816,-1.7644331,-0.44383675
2014-03-09 15:34:44.162,-0.20198153,-1.7651016,-0.30823696
2014-03-09 15:34:44.182,0.07854924,0.70696384,-1.3903422
2014-03-09 15:34:44.217,-0.019775206,-1.2449776,-0.9957209
2014-03-09 15:34:44.229,-0.024967428,-1.3010209,-0.6925173
2014-03-09 15:34:44.246,-0.21684791,-1.9641396,-0.6543959
2014-03-09 15:34:44.271,-0.50551146,-2.363186,0.5834386
2014-03-09 15:34:44.282,-0.3489621,-2.3149142,-0.71613234
2014-03-09 15:34:44.301,-0.1913361,-1.766975,-0.6853907
2014-03-09 15:34:44.321,-0.25486073,-1.8126912,-1.3282503
2014-03-09 15:34:44.347,-0.08290091,-1.2451309,-0.9894039
2014-03-09 15:34:44.363,-0.07989642,-0.38537332,1.0456934
2014-03-09 15:34:44.381,-0.37667125,0.42492813,2.4132457
2014-03-09 15:34:44.400,-0.09870911,0.5524502,1.6952393
2014-03-09 15:34:44.420,0.26471767,-0.56601596,-0.057909533
2014-03-09 15:34:44.442,0.4156566,0.69440645,-0.80577284
2014-03-09 15:34:44.461,0.1548607,-0.4279398,0.47078124
2014-03-09 15:34:44.481,0.1715591,0.22711839,0.6293719
2014-03-09 15:34:44.500,0.27698234,0.7248782,0.14188981
2014-03-09 15:34:44.521,0.31011415,1.1283729,-0.2940802
2014-03-09 15:34:44.602,0.25639918,1.0749844,-0.3996379
2014-03-09 15:34:44.606,0.19533049,1.018156,-0.5144827
2014-03-09 15:34:44.612,0.14048518,1.0730958,0.12643997
2014-03-09 15:34:44.617,0.09346525,-0.10468685,0.51814574
2014-03-09 15:34:44.623,0.08717726,-0.06442447,0.48394647
2014-03-09 15:34:44.641,0.12993854,1.1480466,0.2071125
2014-03-09 15:34:44.661,0.060920216,0.08902035,0.54326975
2014-03-09 15:34:44.681,0.059266135,0.12693594,0.4244358
2014-03-09 15:34:44.701,0.018246582,0.36028132,0.6335086
2014-03-09 15:34:44.720,-0.0075505343,0.5479886,0.6280741
2014-03-09 15:34:44.741,-0.015037556,0.74158365,0.538205
2014-03-09 15:34:44.761,0.09605139,0.4384365,-0.09834614
2014-03-09 15:34:44.782,0.0061753597,0.05683303,0.20254509
2014-03-09 15:34:44.800,-0.0013966535,-0.24400692,0.037032604
2014-03-09 15:34:44.827,0.053578418,-0.60369354,-0.92701274
2014-03-09 15:34:44.845,0.078224845,0.8694754,-0.8714137
2014-03-09 15:34:44.863,0.08895685,0.7822789,-0.56266516
2014-03-09 15:34:44.883,0.083816096,0.7227841,-0.28652927
2014-03-09 15:34:44.904,0.08639038,0.6930676,-0.16654757
2014-03-09 15:34:44.924,0.047753453,0.6748055,0.13262232
2014-03-09 15:34:44.943,0.03269544,0.65039986,0.11053266
2014-03-09 15:34:44.962,0.002137599,0.63113767,0.110859655
2014-03-09 15:34:44.984,-0.053064737,0.61327916,0.14215767
2014-03-09 15:34:45.004,-0.04629314,0.5457692,0.16322336
2014-03-09 15:34:45.022,0.012225074,0.4887873,-0.1636528
2014-03-09 15:34:45.045,-0.0039174636,0.4926544,-0.34952295
2014-03-09 15:34:45.064,-0.020035332,0.44697195,-0.3718255
2014-03-09 15:34:45.084,0.025441846,0.40037486,-0.14315866
2014-03-09 15:34:45.103,0.04372148,0.3642521,-0.057587244
2014-03-09 15:34:45.124,-0.05172566,0.33141822,0.51775485
2014-03-09 15:34:45.145,-0.09541288,0.33447257,0.4137367
2014-03-09 15:34:45.164,-0.14360861,0.30311617,0.933107
2014-03-09 15:34:45.182,-0.1486229,0.2493648,1.1692941
2014-03-09 15:34:45.213,-0.086975574,0.19318251,1.0444567
2014-03-09 15:34:45.225,-0.05585054,0.10779629,0.96743524
2014-03-09 15:34:45.246,-0.02020356,0.10395218,0.7110459
2014-03-09 15:34:45.263,-0.009673252,0.09806531,0.51247084
2014-03-09 15:34:45.301,-0.0025678915,0.09124029,0.477438
2014-03-09 15:34:45.311,-0.03892033,0.06918336,0.301868
2014-03-09 15:34:45.324,-0.012503156,-1.3734417,0.48211107
2014-03-09 15:34:45.346,0.024864277,0.07774495,0.5787628
2014-03-09 15:34:45.367,0.05507751,2.280366E-4,0.34256223
2014-03-09 15:34:45.381,0.084039025,-0.06378464,0.35398608
2014-03-09 15:34:45.400,-0.083103485,-1.7489693,0.08747967
2014-03-09 15:34:45.422,-0.2595137,-2.0026138,-0.27815637
2014-03-09 15:34:45.444,-0.30633008,-1.2836496,-0.82893693
2014-03-09 15:34:45.464,0.03684379,-0.9531069,-0.010486432
2014-03-09 15:34:45.483,0.18249466,-0.8406241,0.5403009
2014-03-09 15:34:45.503,0.09430998,-0.7929158,0.14397845
2014-03-09 15:34:45.527,-0.056001555,-0.9919736,-0.186441
2014-03-09 15:34:45.550,-0.050911218,-0.91245574,-0.15505251
2014-03-09 15:34:45.564,-0.058262665,-0.99014914,0.04448263
2014-03-09 15:34:45.581,0.115413785,-0.4621074,0.34970215
2014-03-09 15:34:45.602,0.1682405,0.0073709674,0.24769211
2014-03-09 15:34:45.622,0.1615259,0.46002647,-0.041316822
2014-03-09 15:34:45.641,0.16591069,0.68805593,-0.07569621
2014-03-09 15:34:45.662,0.024347378,0.96579665,-0.6861599
2014-03-09 15:34:45.683,-0.10977457,1.1604704,-1.0877694
2014-03-09 15:34:45.703,-0.1429154,1.0601267,-1.0944234
2014-03-09 15:34:45.723,0.005857754,0.8435887,-0.53880054
2014-03-09 15:34:45.747,0.049699355,0.53831255,-0.25036284
2014-03-09 15:34:45.765,0.0011633447,0.61456543,-0.4220403
2014-03-09 15:34:45.785,0.015643792,0.7011693,-0.34796584
2014-03-09 15:34:45.804,0.08604771,0.4976076,0.029053908
2014-03-09 15:34:45.825,0.09225445,0.14760944,0.2417952
2014-03-09 15:34:45.847,0.087149344,0.5309993,0.5211004
2014-03-09 15:34:45.863,0.042474337,0.416488,0.42783737
2014-03-09 15:34:45.884,0.015459697,0.32912996,0.15515618
2014-03-09 15:34:45.905,-0.019723848,0.25296995,-0.28254914
2014-03-09 15:34:45.925,-0.039367348,0.16537243,-0.4016415
2014-03-09 15:34:45.945,-0.07644255,0.08950106,-0.73300755
2014-03-09 15:34:45.964,-0.0838798,0.018945415,-0.79170245
2014-03-09 15:34:45.981,-0.045882545,-0.012894188,-0.72859424
2014-03-09 15:34:46.002,-0.025888594,-0.027050834,-0.60845846
2014-03-09 15:34:46.021,0.011586158,-0.026733877,-0.23456831
2014-03-09 15:34:46.042,0.0035622227,-0.0120416265,-0.4403608
2014-03-09 15:34:46.062,0.029237494,0.010296317,-0.19876985
2014-03-09 15:34:46.082,-0.008545972,0.04665526,-0.68574625
2014-03-09 15:34:46.102,-0.057006434,0.06972049,-1.0774512
2014-03-09 15:34:46.130,0.012113193,0.08967169,-0.44217205
2014-03-09 15:34:46.146,0.023595687,0.078498185,-0.26859632
2014-03-09 15:34:46.167,0.030819794,0.06777725,-0.037629656
2014-03-09 15:34:46.184,0.028203707,0.06198303,0.14442396
2014-03-09 15:34:46.205,0.0014271102,0.041229945,-0.41632783
2014-03-09 15:34:46.225,9.3961897E-4,0.007278759,-0.37345243
2014-03-09 15:34:46.244,0.02054799,0.003699293,-0.1337483
2014-03-09 15:34:46.264,0.030161098,-0.00455306,-0.007032237
2014-03-09 15:34:46.285,0.018507484,-0.0113501735,0.3765865
2014-03-09 15:34:46.306,0.010754356,-0.01947393,0.3829174
2014-03-09 15:34:46.324,0.0044345916,-0.026779579,0.17475024
2014-03-09 15:34:46.345,-0.008134383,-0.029072767,0.045088265
2014-03-09 15:34:46.367,-0.0020524915,-0.028094351,-0.22338936
2014-03-09 15:34:46.381,0.007561052,-0.01657368,-0.018606208
2014-03-09 15:34:46.400,0.011438186,0.0012938026,0.2417953
2014-03-09 15:34:46.421,-0.00149287,0.023801586,0.4635868
2014-03-09 15:34:46.442,-0.013283115,0.047398295,0.22919
2014-03-09 15:34:46.462,0.012362813,0.06609211,-0.10932101
2014-03-09 15:34:46.482,0.023670185,0.08008093,-0.3404509
2014-03-09 15:34:46.502,0.021857785,0.09119608,-0.3236201
2014-03-09 15:34:46.531,0.01057099,0.098861836,-0.46707574
2014-03-09 15:34:46.556,0.0070355386,0.10329883,-0.29265353
2014-03-09 15:34:46.580,0.011996844,0.10063732,0.22029886
2014-03-09 15:34:46.590,-0.0048786253,0.1019804,0.82212245
2014-03-09 15:34:46.601,0.02240066,0.07994703,0.13363865
2014-03-09 15:34:46.626,0.020997634,0.04806929,-0.23280576
2014-03-09 15:34:46.645,0.020272855,0.009265111,-0.2381693
2014-03-09 15:34:46.663,0.015322774,-0.024895117,-0.049739525
2014-03-09 15:34:46.685,-0.003444033,-0.056802157,0.14382425
2014-03-09 15:34:46.705,-0.024770958,-0.08104429,0.4372996
2014-03-09 15:34:46.723,-0.032809973,-0.09863522,0.5441871
2014-03-09 15:34:46.745,-0.021446986,-0.11328089,0.24801798
2014-03-09 15:34:46.764,-0.018150896,-0.12223555,0.15556692
2014-03-09 15:34:46.782,-0.0017984872,-0.120873906,0.14985688
2014-03-09 15:34:46.803,0.008220919,-0.10879527,0.30506888
2014-03-09 15:34:46.824,0.0045671025,-0.08956662,0.58043295
2014-03-09 15:34:46.847,0.0032700775,-0.07020992,0.5083625
2014-03-09 15:34:46.863,-0.008018122,-0.05159096,0.6084836
2014-03-09 15:34:46.883,-0.011152066,-0.03065189,0.45892882
2014-03-09 15:34:46.905,-0.0010868323,-0.006920922,0.19097137
2014-03-09 15:34:46.924,0.016695522,0.006772088,-0.37993062
2014-03-09 15:34:46.951,0.010075255,0.014633359,-0.58489764
2014-03-09 15:34:46.973,0.014837063,0.011196626,-0.3938329
2014-03-09 15:34:46.991,-0.0047697295,0.013954255,0.4805765
2014-03-09 15:34:47.005,-0.048290275,0.015746325,0.74244416
2014-03-09 15:34:47.022,-0.05849992,0.023655893,0.5121493
2014-03-09 15:34:47.041,-0.068536684,0.036346413,0.33420923
2014-03-09 15:34:47.061,-0.04613436,0.056040965,0.17423292
2014-03-09 15:34:47.081,-0.04041335,0.07864052,0.2090403
2014-03-09 15:34:47.101,-0.047663495,0.1039692,0.25105172
2014-03-09 15:34:47.122,-0.007825114,0.12422128,-0.33032334
2014-03-09 15:34:47.143,-0.031525254,0.13453305,-0.45225504
2014-03-09 15:34:47.162,-0.034254912,0.14586766,-0.24751393
2014-03-09 15:34:47.184,-0.02177911,0.15929161,0.1700734
2014-03-09 15:34:47.206,0.0013396945,0.1755441,0.6181433
2014-03-09 15:34:47.225,0.05236898,0.17899233,-0.0015978819
2014-03-09 15:34:47.246,0.045244273,0.17241123,0.09430438
2014-03-09 15:34:47.263,0.020292671,0.16121073,0.31615898
2014-03-09 15:34:47.285,-0.023331454,0.14890257,0.665607
2014-03-09 15:34:47.317,-0.011794805,0.14469913,0.45380643
2014-03-09 15:34:47.331,-0.0335088,0.13601941,0.5583657
2014-03-09 15:34:47.345,0.0038009405,0.13694544,0.50234467
2014-03-09 15:34:47.366,0.047478523,0.12136114,-0.1391007
2014-03-09 15:34:47.381,0.025065495,0.10640096,0.34783387
2014-03-09 15:34:47.401,0.034512598,0.101189256,0.35853142
2014-03-09 15:34:47.421,0.044768732,0.09336872,0.18983443
2014-03-09 15:34:47.443,0.03365493,0.08113482,0.2254705
2014-03-09 15:34:47.462,0.027779957,0.06974391,0.1394592
2014-03-09 15:34:47.482,0.03237591,0.061730627,-0.11100022
2014-03-09 15:34:47.502,0.032710724,0.051008962,-0.60470086
2014-03-09 15:34:47.524,0.0317607,0.03611907,-0.6503693
2014-03-09 15:34:47.544,0.008436667,0.016902547,0.58444947
2014-03-09 15:34:47.567,0.026635814,-0.006982041,0.1898244
2014-03-09 15:34:47.583,-0.13655919,0.037112243,-1.8108244
2014-03-09 15:34:47.603,-0.09813251,-0.005695874,-0.9557218
2014-03-09 15:34:47.623,0.026286213,-0.0380656,-0.021501226
2014-03-09 15:34:47.642,0.045389585,-0.06155878,0.32287437
2014-03-09 15:34:47.663,-0.33567247,-2.655483,0.86361736
