Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:06:14.349,0.19303341,1.1362094,-0.25167647
2014-03-09 13:06:14.369,-0.30787608,1.0458013,-0.4129449
2014-03-09 13:06:14.387,-0.42271876,1.3402383,-0.61819565
2014-03-09 13:06:14.408,-0.47036624,1.7373008,-0.68783426
2014-03-09 13:06:14.429,-0.47403142,2.0525072,-0.56077427
2014-03-09 13:06:14.449,-0.19914207,2.0109684,-0.17470746
2014-03-09 13:06:14.469,0.12095132,2.298075,0.017104227
2014-03-09 13:06:14.490,0.09407325,2.2675319,-0.11362094
2014-03-09 13:06:14.510,0.02565634,2.1111503,-0.39706242
2014-03-09 13:06:14.531,-0.12950343,1.0800097,-0.6976081
2014-03-09 13:06:14.549,0.10873401,0.6609562,-0.6084218
2014-03-09 13:06:14.570,0.39706242,0.5925393,-0.44593164
2014-03-09 13:06:14.590,0.516792,0.89675015,0.09407325
2014-03-09 13:06:14.610,0.75502944,1.2119566,0.44226643
2014-03-09 13:06:14.628,0.7501425,1.0946705,0.49480084
2014-03-09 13:06:14.651,0.47158796,0.48380527,0.29077184
2014-03-09 13:06:14.670,-0.032986723,-0.002443461,0.008552114
2014-03-09 13:06:14.690,-0.4654793,0.11728613,-0.17959438
2014-03-09 13:06:14.708,-0.5900958,0.9456194,-0.56077427
2014-03-09 13:06:14.730,-0.5522222,1.4905112,-0.68416905
2014-03-09 13:06:14.751,-0.2968805,1.5173893,-0.77946407
2014-03-09 13:06:14.768,-0.12217305,1.0946705,-0.7293731
2014-03-09 13:06:14.788,-0.09773844,0.87109387,-0.57543504
2014-03-09 13:06:14.811,-0.11484267,0.9211848,-0.44226643
2014-03-09 13:06:14.830,-0.12705997,1.0262536,-0.39584067
2014-03-09 13:06:14.850,-0.18203785,1.0616838,-0.3359759
2014-03-09 13:06:14.869,-0.50579643,1.3243558,-0.3811799
2014-03-09 13:06:14.891,-0.7696902,1.5980235,-0.56077427
2014-03-09 13:06:14.910,-0.86254174,1.2412782,-0.6792821
2014-03-09 13:06:14.928,-0.55955255,1.382999,-0.66339964
2014-03-09 13:06:14.949,-0.41905355,1.4440855,-0.66828656
2014-03-09 13:06:14.969,-0.453262,1.4172074,-0.6609562
2014-03-09 13:06:14.988,-0.6609562,1.0348058,-0.7110472
2014-03-09 13:06:15.008,-0.7318166,0.6939429,-0.7110472
2014-03-09 13:06:15.028,-0.657291,0.47036624,-0.61941737
2014-03-09 13:06:15.049,-0.675617,0.32498032,-0.47036624
2014-03-09 13:06:15.070,-0.77457714,0.036651913,-0.25289822
2014-03-09 13:06:15.088,-0.8503244,-0.09896017,-0.119729586
2014-03-09 13:06:15.109,-0.79290307,-0.49480084,-0.095294975
2014-03-09 13:06:15.129,-0.5021312,-0.56688297,-0.28221974
2014-03-09 13:06:15.150,-0.28588495,-0.48747048,-0.4092797
2014-03-09 13:06:15.168,-0.26145032,-0.48747048,-0.42638394
2014-03-09 13:06:15.192,-0.39095375,-0.5864306,-0.30909783
2014-03-09 13:06:15.210,-0.5131268,-0.6597345,-0.2883284
2014-03-09 13:06:15.228,-0.5326745,-0.8014552,-0.32498032
2014-03-09 13:06:15.248,-0.52778757,-0.86620694,-0.35918877
2014-03-09 13:06:15.269,-0.47647488,-0.84788096,-0.28344148
2014-03-09 13:06:15.289,-0.5119051,-0.906524,-0.17348573
2014-03-09 13:06:15.311,-0.63529986,-0.816116,-0.18203785
2014-03-09 13:06:15.329,-0.90285885,-0.7440339,-0.18448131
2014-03-09 13:06:15.351,-1.1093313,-0.71837753,-0.25167647
2014-03-09 13:06:15.370,-1.1863003,-0.7330383,-0.25045475
2014-03-09 13:06:15.389,-1.2180653,-0.81000733,-0.2406809
2014-03-09 13:06:15.411,-1.3267993,-0.75502944,-0.1282817
2014-03-09 13:06:15.430,-1.4135422,-0.63285637,-0.08674286
2014-03-09 13:06:15.451,-1.3732251,-0.6035349,0.036651913
2014-03-09 13:06:15.469,-1.3487904,-0.6450737,0.21380283
2014-03-09 13:06:15.491,-1.4330899,-0.6988298,0.31031954
2014-03-09 13:06:15.511,-1.4758505,-0.61453044,0.344528
2014-03-09 13:06:15.531,-1.6334536,-0.5522222,0.31764993
2014-03-09 13:06:15.550,-1.7739527,-0.54733527,0.312763
2014-03-09 13:06:15.571,-1.8753563,-0.5705481,0.27000242
2014-03-09 13:06:15.596,-1.9767599,-0.43860126,0.14782938
2014-03-09 13:06:15.619,-2.0708332,-0.37995818,0.13439035
2014-03-09 13:06:15.628,-2.1355848,-0.3848451,0.16249016
2014-03-09 13:06:15.649,-2.1368067,-0.7244862,0.19792034
2014-03-09 13:06:15.670,-2.0793853,-0.9089675,0.19547687
2014-03-09 13:06:15.688,-1.8777997,-0.93584555,0.118507855
2014-03-09 13:06:15.711,-1.7849482,-1.4062119,0.37873647
2014-03-09 13:06:15.731,-1.7654005,-2.1612413,0.65240407
2014-03-09 13:06:15.752,-1.5430456,-2.7000244,0.56077427
2014-03-09 13:06:15.769,-1.219287,-2.9895744,0.42638394
2014-03-09 13:06:15.789,-1.0164797,-3.4843755,-0.081855945
2014-03-09 13:06:15.811,-0.74281216,-3.4550538,-0.5497787
2014-03-09 13:06:15.831,-0.689056,-3.2436945,-0.6035349
2014-03-09 13:06:15.850,-0.63407815,-2.2809708,-0.24801129
2014-03-09 13:06:15.872,-0.41050145,-0.70249504,0.087964594
2014-03-09 13:06:15.891,-0.16615535,0.073303826,0.15760323
2014-03-09 13:06:15.911,-0.16737708,0.9016371,-0.10751228
2014-03-09 13:06:15.928,-0.19914207,0.5900958,-0.16982053
2014-03-09 13:06:15.949,-0.3323107,0.5729916,-0.2284636
2014-03-09 13:06:15.969,-0.70616025,0.8038987,-0.3555236
2014-03-09 13:06:15.989,-1.0531317,0.6585127,-0.27488935
2014-03-09 13:06:16.008,-1.219287,0.5216789,-0.062308256
2014-03-09 13:06:16.029,-1.065349,0.29077184,0.02687807
2014-03-09 13:06:16.069,-0.89675015,0.04153884,0.12705997
2014-03-09 13:06:16.073,-0.6084218,-0.087964594,0.16493362
2014-03-09 13:06:16.089,-0.43371433,-0.3640757,0.23335053
2014-03-09 13:06:16.108,-0.4447099,-0.8026769,0.15393804
2014-03-09 13:06:16.128,-0.5839872,-1.1618657,0.062308256
2014-03-09 13:06:16.162,-0.46914452,-1.4929546,-0.12339478
2014-03-09 13:06:16.178,-0.12217305,-1.5968018,-0.18203785
2014-03-09 13:06:16.198,0.036651913,-1.9315559,-0.2406809
2014-03-09 13:06:16.218,0.30298916,-2.162463,-0.30787608
2014-03-09 13:06:16.238,0.52412236,-2.057394,-0.40317106
2014-03-09 13:06:16.258,0.61941737,-2.003638,-0.41783184
2014-03-09 13:06:16.277,0.6743952,-1.953547,-0.41783184
2014-03-09 13:06:16.299,0.675617,-1.65911,-0.41783184
2014-03-09 13:06:16.318,0.59131753,-1.2620476,-0.4007276
2014-03-09 13:06:16.338,0.47525316,-0.85154617,-0.4361578
2014-03-09 13:06:16.357,0.3640757,-0.54367006,-0.50946164
2014-03-09 13:06:16.378,0.14905111,-0.33353242,-0.5705481
2014-03-09 13:06:16.402,-0.04153884,0.03176499,-0.70616025
2014-03-09 13:06:16.418,-0.21013765,0.2968805,-0.7819075
2014-03-09 13:06:16.437,-0.27488935,0.79045963,-0.8894198
2014-03-09 13:06:16.458,-0.33475417,1.1435398,-0.9627236
2014-03-09 13:06:16.478,-0.32498032,1.4611896,-1.1349876
2014-03-09 13:06:16.498,-0.33841935,1.8277088,-1.0274754
2014-03-09 13:06:16.518,-0.21380283,2.1319196,-0.7623598
2014-03-09 13:06:16.538,-0.065973446,2.4410176,-0.8393288
2014-03-09 13:06:16.559,-0.12461651,2.4483478,-0.8356637
2014-03-09 13:06:16.578,-0.17837265,2.2492058,-0.61941737
2014-03-09 13:06:16.599,-0.2406809,1.8655825,-0.5375614
2014-03-09 13:06:16.621,-0.23823744,1.359786,-0.7867944
2014-03-09 13:06:16.640,0.032986723,1.4929546,-1.0348058
2014-03-09 13:06:16.658,0.3640757,1.5625933,-1.0494665
2014-03-09 13:06:16.681,0.5864306,1.3096951,-0.9761627
2014-03-09 13:06:16.701,0.65118235,0.79901177,-0.9443977
2014-03-09 13:06:16.720,0.62796944,0.5558874,-0.9089675
2014-03-09 13:06:16.739,0.6072,0.52290064,-0.88453287
2014-03-09 13:06:16.761,0.83077675,0.5131268,-0.3567453
2014-03-09 13:06:16.780,1.2205088,0.10629055,0.02687807
2014-03-09 13:06:16.800,1.4905112,0.1160644,0.0012217305
2014-03-09 13:06:16.817,1.5430456,0.204029,-0.040317107
2014-03-09 13:06:16.838,1.5491543,0.3848451,-0.119729586
2014-03-09 13:06:16.860,1.6383406,0.5119051,-0.41416663
2014-03-09 13:06:16.878,1.6542231,-0.32375857,-0.56688297
2014-03-09 13:06:16.898,0.6817256,-0.8405506,-0.6389651
2014-03-09 13:06:16.918,-0.5839872,-1.0384709,-0.6536258
2014-03-09 13:06:16.938,-1.5613716,-0.79534656,-0.7098254
2014-03-09 13:06:16.957,-1.6823229,-0.66950834,-0.71837753
2014-03-09 13:06:16.978,-1.5015068,-0.6133087,-0.5766568
2014-03-09 13:06:16.999,-0.9272934,-0.56688297,-0.37995818
2014-03-09 13:06:17.018,-0.19792034,-0.14538592,-0.30665436
2014-03-09 13:06:17.037,0.1881465,0.06352998,-0.33475417
2014-03-09 13:06:17.059,0.21868975,-0.10629055,-0.25289822
2014-03-09 13:06:17.079,0.1600467,-0.18448131,-0.1685988
2014-03-09 13:06:17.099,-0.0012217305,-0.2443461,-0.1282817
2014-03-09 13:06:17.118,-0.09162979,-0.20769419,-0.080634214
2014-03-09 13:06:17.140,-0.21135938,-0.12339478,-0.13439035
2014-03-09 13:06:17.160,-0.25778514,-0.18203785,-0.15882497
2014-03-09 13:06:17.178,-0.13805555,-0.16249016,-0.21380283
2014-03-09 13:06:17.199,0.002443461,-0.24678956,-0.20158553
2014-03-09 13:06:17.218,0.06963864,-0.2724459,-0.19303341
2014-03-09 13:06:17.238,0.059864793,-0.19425514,-0.18448131
2014-03-09 13:06:17.257,0.08552113,-0.15393804,-0.17104226
2014-03-09 13:06:17.277,0.081855945,-0.21624629,0.0012217305
2014-03-09 13:06:17.298,0.09162979,-0.3481932,0.31520647
2014-03-09 13:06:17.320,0.12095132,-0.6597345,0.40561453
2014-03-09 13:06:17.338,0.31887165,-0.5204572,0.37751472
2014-03-09 13:06:17.362,0.5766568,-0.30665436,0.36163223
2014-03-09 13:06:17.380,0.6743952,-0.39095375,0.30665436
2014-03-09 13:06:17.401,0.6426302,-0.27977628,0.10262536
2014-03-09 13:06:17.418,0.47403142,0.25045475,0.08674286
2014-03-09 13:06:17.440,0.39095375,-0.23457226,0.20647246
2014-03-09 13:06:17.460,0.5045747,-0.1685988,0.16615535
2014-03-09 13:06:17.480,0.8038987,-0.10995574,0.18203785
2014-03-09 13:06:17.499,0.93951076,-0.14905111,0.19914207
2014-03-09 13:06:17.520,0.88086766,-0.13805555,0.13805555
2014-03-09 13:06:17.540,0.7684685,-0.058643065,0.04886922
2014-03-09 13:06:17.560,0.675617,-0.034208454,0.04642576
2014-03-09 13:06:17.578,0.6731735,-0.1001819,0.07696902
2014-03-09 13:06:17.601,0.66828656,-0.10140363,0.07696902
2014-03-09 13:06:17.632,0.593761,-0.103847094,0.08552113
2014-03-09 13:06:17.665,0.55955255,-0.1685988,0.112399206
2014-03-09 13:06:17.670,0.6035349,-0.12705997,0.04886922
2014-03-09 13:06:17.679,0.7672467,-0.061086524,0.062308256
2014-03-09 13:06:17.700,0.95905846,-0.06719518,0.07086037
2014-03-09 13:06:17.717,1.0384709,0.23579398,0.30665436
2014-03-09 13:06:17.737,1.0531317,0.4972443,0.24678956
2014-03-09 13:06:17.759,0.95172805,0.2883284,0.22968534
2014-03-09 13:06:17.779,0.9101892,0.11484267,0.25167647
2014-03-09 13:06:17.798,0.6059783,0.052534413,0.05131268
2014-03-09 13:06:17.818,0.25900686,-0.09896017,0.12217305
2014-03-09 13:06:17.839,-0.035430185,-0.25045475,0.2003638
2014-03-09 13:06:17.862,-0.39828414,-0.13683382,0.040317107
2014-03-09 13:06:17.878,-0.65484756,-0.10140363,0.007330383
2014-03-09 13:06:17.901,-0.61086524,-0.2443461,0.04886922
2014-03-09 13:06:17.918,-0.52534413,-0.6243043,-0.02076942
2014-03-09 13:06:17.938,-0.49235737,-0.88453287,0.5375614
2014-03-09 13:06:17.958,-0.5363397,0.27000242,-0.2602286
2014-03-09 13:06:17.979,-0.35430184,0.58276546,-0.38606682
2014-03-09 13:06:17.999,-0.10629055,-1.1643091,0.18936823
2014-03-09 13:06:18.019,0.2321288,-1.8252654,0.2003638
2014-03-09 13:06:18.038,0.54244834,-1.5467108,-0.15393804
2014-03-09 13:06:18.059,1.1972959,0.25167647,-0.2968805
2014-03-09 13:06:18.079,0.8258898,0.7464773,-0.3555236
2014-03-09 13:06:18.098,0.111177474,0.5925393,-0.267559
2014-03-09 13:06:18.118,-0.13072516,-0.17104226,-0.2883284
2014-03-09 13:06:18.140,-0.3567453,0.70371675,0.081855945
2014-03-09 13:06:18.160,-1.287704,0.7122689,0.1563815
2014-03-09 13:06:18.178,-1.1924089,-0.2846632,0.073303826
2014-03-09 13:06:18.199,-0.09162979,0.06719518,-0.05009095
2014-03-09 13:06:18.220,0.04520403,0.43004912,-0.08307768
2014-03-09 13:06:18.240,-0.014660766,0.6072,-0.15882497
2014-03-09 13:06:18.258,0.15271631,0.6609562,-0.065973446
2014-03-09 13:06:18.280,0.33841935,0.11484267,-0.017104227
2014-03-09 13:06:18.301,0.32375857,-0.17470746,-0.0012217305
2014-03-09 13:06:18.317,0.21135938,0.065973446,0.040317107
2014-03-09 13:06:18.337,0.040317107,-0.034208454,0.04520403
2014-03-09 13:06:18.359,0.07696902,-0.09896017,0.10873401
2014-03-09 13:06:18.378,0.04642576,0.05375614,0.17470746
2014-03-09 13:06:18.399,0.008552114,0.065973446,0.2406809
2014-03-09 13:06:18.418,-0.15149458,0.10262536,0.15393804
2014-03-09 13:06:18.439,-0.36651915,-0.23701571,0.062308256
2014-03-09 13:06:18.462,-0.43982297,-0.18081611,0.10873401
2014-03-09 13:06:18.480,-0.41416663,-0.05131268,0.15027285
2014-03-09 13:06:18.499,-0.5009095,0.07941248,0.12217305
2014-03-09 13:06:18.520,-0.5888741,0.0,0.073303826
2014-03-09 13:06:18.540,-0.49113566,0.14172074,0.030543262
2014-03-09 13:06:18.558,-0.42271876,0.15149458,0.08307768
2014-03-09 13:06:18.578,-0.4007276,0.3286455,0.19547687
2014-03-09 13:06:18.601,-0.4251622,0.28099802,0.23090707
2014-03-09 13:06:18.620,-0.4251622,0.12705997,0.24190263
2014-03-09 13:06:18.638,-0.2406809,0.14782938,0.21502456
2014-03-09 13:06:18.658,-0.38973203,0.29565877,0.062308256
2014-03-09 13:06:18.680,-0.5131268,0.40317106,0.23090707
2014-03-09 13:06:18.701,-0.4447099,0.5045747,0.3921755
2014-03-09 13:06:18.718,-0.25045475,0.5571091,0.6072
2014-03-09 13:06:18.738,0.39095375,0.17715092,0.5119051
2014-03-09 13:06:18.761,0.9492846,-0.2443461,0.21380283
2014-03-09 13:06:18.780,1.2351695,-0.5546656,0.23823744
2014-03-09 13:06:18.799,1.3610078,-0.31398472,0.15760323
2014-03-09 13:06:18.820,0.63285637,-0.08307768,0.058643065
2014-03-09 13:06:18.841,-0.93951076,-0.007330383,-0.02687807
2014-03-09 13:06:18.861,-1.4330899,0.20525073,-0.081855945
2014-03-09 13:06:18.879,-1.7898352,-0.50701815,-0.08552113
2014-03-09 13:06:18.901,-1.1484267,-0.13927728,0.18570304
2014-03-09 13:06:18.921,-0.32620203,-0.15760323,0.02321288
2014-03-09 13:06:18.940,-0.073303826,-0.6536258,0.13194689
2014-03-09 13:06:18.959,0.17104226,-0.062308256,0.32620203
2014-03-09 13:06:18.980,-0.21991149,-0.052534413,0.35063666
2014-03-09 13:06:19.011,-0.8723156,0.09896017,0.33475417
2014-03-09 13:06:19.017,-0.9211848,0.10140363,0.35430184
2014-03-09 13:06:19.038,-0.5338962,0.13194689,0.3652974
2014-03-09 13:06:19.059,-0.24190263,0.18448131,0.0036651916
2014-03-09 13:06:19.078,-0.43249258,0.15271631,-0.073303826
2014-03-09 13:06:19.098,-0.9077458,0.13439035,-0.07696902
2014-03-09 13:06:19.118,-1.0201449,0.10995574,-0.05497787
2014-03-09 13:06:19.140,-0.7696902,0.10751228,0.2003638
2014-03-09 13:06:19.160,-0.41172317,0.30298916,0.61941737
2014-03-09 13:06:19.178,-0.3359759,-0.105068825,0.31031954
2014-03-09 13:06:19.201,-0.19058995,-0.2773328,0.16737708
2014-03-09 13:06:19.220,-0.39095375,-0.14049901,0.06352998
2014-03-09 13:06:19.240,-0.57910025,0.1600467,0.039095376
2014-03-09 13:06:19.258,-0.57787853,0.09162979,0.06841691
2014-03-09 13:06:19.280,-0.34208453,-0.021991149,0.004886922
2014-03-09 13:06:19.301,-0.080634214,0.009773844,0.032986723
2014-03-09 13:06:19.320,-0.1160644,-0.07696902,0.017104227
2014-03-09 13:06:19.339,-0.19303341,-0.12217305,0.037873644
2014-03-09 13:06:19.360,-0.10751228,-0.087964594,0.047647487
2014-03-09 13:06:19.380,-0.10629055,-0.35308012,0.065973446
2014-03-09 13:06:19.401,-0.1160644,-0.6450737,0.10995574
2014-03-09 13:06:19.418,0.064751714,-0.58032197,-0.05009095
2014-03-09 13:06:19.438,0.1441642,0.55833083,0.27488935
2014-03-09 13:06:19.459,0.039095376,1.6420058,1.2095132
2014-03-09 13:06:19.478,0.22968534,-0.47891834,1.6126842
2014-03-09 13:06:19.498,0.73548174,-1.4782939,1.4367551
2014-03-09 13:06:19.519,1.0421361,-1.219287,1.0824533
2014-03-09 13:06:19.539,1.1594223,-0.3933972,0.49846604
2014-03-09 13:06:19.561,0.73426,0.33964106,-0.3371976
2014-03-09 13:06:19.579,-0.12095132,0.6084218,-0.8356637
2014-03-09 13:06:19.601,-0.85154617,0.54367006,-0.85154617
2014-03-09 13:06:19.621,-1.1252137,-0.10995574,-0.75747293
2014-03-09 13:06:19.644,-0.85154617,-0.40683624,-0.9077458
2014-03-09 13:06:19.663,-0.6731735,0.0012217305,-0.49235737
2014-03-09 13:06:19.681,-0.44104472,0.15393804,-0.057421334
2014-03-09 13:06:19.702,0.015882496,0.05497787,0.18081611
2014-03-09 13:06:19.719,0.23579398,-1.0531317,0.3811799
2014-03-09 13:06:19.740,0.675617,-2.9150488,0.829555
2014-03-09 13:06:19.761,1.4355333,-3.4953709,0.91507614
2014-03-09 13:06:19.780,1.6481144,-2.9443705,0.6731735
2014-03-09 13:06:19.800,1.2205088,-0.3408628,0.1966986
2014-03-09 13:06:19.821,-0.17592919,1.4453071,-0.516792
2014-03-09 13:06:19.842,-1.5674802,3.3414328,-1.0910053
2014-03-09 13:06:19.861,-2.1881194,1.142318,-0.7855727
2014-03-09 13:06:19.879,-0.7257079,-2.0732768,-0.014660766
2014-03-09 13:06:19.900,0.23335053,-2.3383923,0.10629055
2014-03-09 13:06:19.921,0.35063666,-2.4349089,-0.21991149
2014-03-09 13:06:19.938,0.50579643,2.0134118,-0.13561209
2014-03-09 13:06:19.958,0.13194689,3.40985,0.2406809
2014-03-09 13:06:19.981,0.08674286,3.015231,0.15027285
2014-03-09 13:06:20.002,-0.02321288,4.701219,0.004886922
2014-03-09 13:06:20.018,0.37995818,4.373795,0.008552114
2014-03-09 13:06:20.043,1.8619173,2.7281241,-0.10262536
2014-03-09 13:06:20.062,2.175902,2.122146,-0.9468411
2014-03-09 13:06:20.078,1.9303342,1.3585643,-1.9278907
2014-03-09 13:06:20.098,1.1997393,0.86620694,-3.481932
2014-03-09 13:06:20.118,0.7305948,0.43371433,-4.9858823
2014-03-09 13:06:20.139,0.77457714,1.1850786,-4.9528956
2014-03-09 13:06:20.159,0.95417154,-0.073303826,-5.2253413
2014-03-09 13:06:20.177,1.0458013,-3.136182,-3.467271
2014-03-09 13:06:20.199,1.5613716,3.3084462,-0.05131268
2014-03-09 13:06:20.219,1.3658947,4.387234,2.734233
2014-03-09 13:06:20.239,-1.990199,2.719572,-0.7623598
2014-03-09 13:06:20.259,-5.924171,3.0225613,-4.451986
2014-03-09 13:06:20.280,-5.445253,-0.34574974,-5.4061575
2014-03-09 13:06:20.301,-4.119675,-0.7257079,-5.244889
2014-03-09 13:06:20.321,-3.5369098,0.13927728,-4.0964622
2014-03-09 13:06:20.340,-2.6535985,2.1697934,-4.6755624
2014-03-09 13:06:20.361,-4.0500364,2.4324653,-6.985855
2014-03-09 13:06:20.381,-5.489235,3.5149186,-8.813563
2014-03-09 13:06:20.400,-5.0347514,3.7336085,-8.379849
2014-03-09 13:06:20.420,-3.8386772,3.159395,-5.856976
2014-03-09 13:06:20.442,-3.0140092,3.3072245,-4.3224826
2014-03-09 13:06:20.461,-2.5350907,3.513697,-1.4856243
2014-03-09 13:06:20.480,-1.2217305,4.269948,-0.17837265
2014-03-09 13:06:20.510,-0.16126843,4.448321,0.06719518
2014-03-09 13:06:20.519,-0.056199603,3.6187658,0.03176499
2014-03-09 13:06:20.540,-0.3652974,2.3335052,-0.030543262
2014-03-09 13:06:20.559,-0.5864306,1.7531832,0.036651913
2014-03-09 13:06:20.579,-0.6365216,0.28955013,0.2724459
2014-03-09 13:06:20.598,-0.39706242,-1.0543534,1.0225884
2014-03-09 13:06:20.619,0.21135938,-1.3720033,1.6383406
2014-03-09 13:06:20.638,0.6646214,-0.1966986,1.8594738
2014-03-09 13:06:20.664,0.34574974,1.7507398,1.7067575
2014-03-09 13:06:20.681,-0.657291,3.0457742,1.1887437
2014-03-09 13:06:20.702,-1.536937,2.8906143,0.81000733
2014-03-09 13:06:20.718,-1.7556267,3.095865,0.7831292
2014-03-09 13:06:20.741,-1.8032742,4.197866,0.8332202
2014-03-09 13:06:20.762,-1.7421877,4.0060544,0.1685988
2014-03-09 13:06:20.779,-1.8472565,-0.41416663,-2.5314255
2014-03-09 13:06:20.801,-2.0916026,-1.9144517,-2.918714
2014-03-09 13:06:20.821,-0.47403142,-2.856406,-2.4080307
2014-03-09 13:06:20.842,0.6059783,-3.6566393,-2.2675319
2014-03-09 13:06:20.859,0.46914452,-5.9266148,-2.4459045
2014-03-09 13:06:20.879,-0.4129449,-3.0286698,-3.0176742
2014-03-09 13:06:20.902,-1.4892895,-0.40317106,-2.025629
2014-03-09 13:06:20.922,-1.8118263,0.09773844,0.24190263
2014-03-09 13:06:20.939,-1.9963076,-3.273016,1.5809193
2014-03-09 13:06:20.959,-1.4709635,-4.7488666,2.017077
2014-03-09 13:06:20.980,-0.62796944,-5.343849,2.2162192
2014-03-09 13:06:21.010,1.7922786,-5.0249777,1.8753563
2014-03-09 13:06:21.017,3.2351422,-3.7910297,0.9896017
2014-03-09 13:06:21.038,2.9223793,-2.8307495,-0.34330627
2014-03-09 13:06:21.059,1.8887954,-2.5864034,-0.9822713
2014-03-09 13:06:21.078,1.2767084,-1.627345,-1.2229522
2014-03-09 13:06:21.098,0.52534413,-1.5601498,-1.2681563
2014-03-09 13:06:21.119,0.112399206,-3.2363641,-1.455081
2014-03-09 13:06:21.139,-0.535118,-4.8099527,-1.8325957
2014-03-09 13:06:21.159,-0.2125811,-1.7971655,-2.1600194
2014-03-09 13:06:21.178,1.8619173,-1.0262536,-1.8887954
2014-03-09 13:06:21.208,2.2968533,-1.9730947,-0.9663888
2014-03-09 13:06:21.235,-1.9144517,1.3561208,-1.5699236
2014-03-09 13:06:21.261,-2.6438248,3.5417967,-2.3835962
2014-03-09 13:06:21.278,-2.9211576,6.081774,-3.92542
2014-03-09 13:06:21.282,-4.1905355,4.025602,-3.79836
2014-03-09 13:06:21.299,-4.724432,1.78617,-2.0928242
2014-03-09 13:06:21.317,-2.5692992,-0.79901177,-0.45814893
2014-03-09 13:06:21.337,-0.10140363,-2.7794368,0.9810496
2014-03-09 13:06:21.362,2.6963592,-3.7873645,-0.8393288
2014-03-09 13:06:21.380,2.3823745,-3.4061847,-1.9523253
2014-03-09 13:06:21.399,1.0946705,-1.3756685,-2.796541
2014-03-09 13:06:21.418,-1.459968,-0.24312437,-2.8979447
2014-03-09 13:06:21.440,-2.7574458,-2.5937338,-2.742785
2014-03-09 13:06:21.462,-1.1704178,-4.910135,-3.0592132
2014-03-09 13:06:21.478,0.62796944,-2.5534167,-3.7372735
2014-03-09 13:06:21.501,0.27855456,0.25900686,-4.3139305
2014-03-09 13:06:21.520,-0.27855456,1.328021,-4.6425757
2014-03-09 13:06:21.540,-0.55833083,2.7354546,-5.6309557
2014-03-09 13:06:21.559,-1.3585643,3.7824776,-6.64377
2014-03-09 13:06:21.580,-1.5589281,5.301089,-7.2106533
2014-03-09 13:06:21.601,-0.17470746,3.4660494,-6.4201937
2014-03-09 13:06:21.617,1.5784758,-1.5259414,-3.3707545
2014-03-09 13:06:21.638,1.4391985,-2.1991148,-1.9498819
2014-03-09 13:06:21.664,0.82711154,-0.61086524,0.6462954
2014-03-09 13:06:21.685,-0.02076942,0.089186326,0.6133087
2014-03-09 13:06:21.705,0.4007276,-0.037873644,0.3005457
2014-03-09 13:06:21.717,0.4654793,-0.5742133,0.312763
2014-03-09 13:06:21.738,0.39950588,-1.2034045,0.65484756
2014-03-09 13:06:21.759,-0.0061086523,-1.3390167,0.49602258
2014-03-09 13:06:21.778,-0.43860126,-1.1386528,0.24678956
2014-03-09 13:06:21.804,-0.59620446,-0.47891834,-0.4361578
2014-03-09 13:06:21.820,-0.74281216,-0.22235495,-1.0775663
2014-03-09 13:06:21.840,-0.84788096,-1.2925909,-1.8362609
2014-03-09 13:06:21.858,-0.49968776,-3.4220672,-1.7837266
2014-03-09 13:06:21.885,-0.13439035,-3.5698965,-1.4062119
2014-03-09 13:06:21.904,0.43004912,-0.13072516,-1.4110987
2014-03-09 13:06:21.922,-0.1160644,1.5063937,-1.4648548
2014-03-09 13:06:21.938,-0.68416905,3.2204816,-1.3451253
2014-03-09 13:06:21.960,-1.3304645,4.0695844,-0.29077184
2014-03-09 13:06:21.979,-1.53205,4.085467,0.8332202
2014-03-09 13:06:21.999,-1.5552629,2.6401596,1.0005972
2014-03-09 13:06:22.018,-0.8539896,1.3524556,0.2565634
2014-03-09 13:06:22.039,-0.112399206,0.84665924,-0.081855945
2014-03-09 13:06:22.063,0.32620203,0.6963864,0.009773844
2014-03-09 13:06:22.081,1.1838568,1.5100589,1.1227703
2014-03-09 13:06:22.100,1.8240436,2.9113839,2.2479842
2014-03-09 13:06:22.119,1.9963076,3.4660494,2.6572638
2014-03-09 13:06:22.139,1.6676621,3.2400293,2.1270328
2014-03-09 13:06:22.158,1.7287487,3.1325169,1.8558086
2014-03-09 13:06:22.178,1.7715092,2.4483478,2.026851
2014-03-09 13:06:22.199,1.4343116,0.81489426,2.3066273
2014-03-09 13:06:22.219,0.61941737,-0.47525316,1.9462167
2014-03-09 13:06:22.238,0.31520647,-0.9443977,1.0934488
2014-03-09 13:06:22.258,0.13194689,-0.47769663,0.44104472
2014-03-09 13:06:22.280,0.3494149,0.56321776,-0.8894198
2014-03-09 13:06:22.301,0.6133087,0.95172805,-2.4055874
2014-03-09 13:06:22.318,-0.34330627,0.7110472,-2.8600712
2014-03-09 13:06:22.341,-0.75625116,-2.6988027,-2.276084
2014-03-09 13:06:22.360,-0.46181414,-5.303532,-1.7971655
2014-03-09 13:06:22.380,-0.9981538,-5.3291883,-0.9981538
2014-03-09 13:06:22.399,-0.22602014,-3.005457,-0.6365216
2014-03-09 13:06:22.420,0.8906415,-3.0934217,-1.4062119
2014-03-09 13:06:22.441,-0.59742624,-2.257758,-1.1728612
