Date,xsin(theta/2),ysin(theta/2),zsin(theta/2)
2014-03-09 13:06:13.534,-0.74274236,-0.39534816,-0.5038847
2014-03-09 13:06:13.553,-0.71248895,-0.44251606,-0.4961777
2014-03-09 13:06:13.583,-0.67340624,-0.49078596,-0.47635958
2014-03-09 13:06:13.598,-0.6348229,-0.5308475,-0.4470535
2014-03-09 13:06:13.618,-0.5996026,-0.562814,-0.40958917
2014-03-09 13:06:13.633,-0.5736656,-0.58620805,-0.3668778
2014-03-09 13:06:13.659,-0.5489544,-0.5988876,-0.3338894
2014-03-09 13:06:13.675,-0.55782175,-0.6003376,-0.3201833
2014-03-09 13:06:13.699,-0.5643231,-0.59820795,-0.31464896
2014-03-09 13:06:13.713,-0.5475345,-0.5960714,-0.30445257
2014-03-09 13:06:13.735,-0.534291,-0.594605,-0.28647232
2014-03-09 13:06:13.759,-0.5235203,-0.5871452,-0.27592638
2014-03-09 13:06:13.774,-0.5173737,-0.5749208,-0.27440262
2014-03-09 13:06:13.793,-0.5227014,-0.55990696,-0.28029454
2014-03-09 13:06:13.816,-0.53474706,-0.5422471,-0.29979086
2014-03-09 13:06:13.831,-0.5415379,-0.5284854,-0.31304905
2014-03-09 13:06:13.851,-0.54868233,-0.51605695,-0.32348555
2014-03-09 13:06:13.870,-0.5549727,-0.5059953,-0.33254495
2014-03-09 13:06:13.891,-0.56550246,-0.49707144,-0.33585382
2014-03-09 13:06:13.911,-0.5790113,-0.49395472,-0.33721212
2014-03-09 13:06:13.931,-0.59325373,-0.49478397,-0.3342995
2014-03-09 13:06:13.951,-0.6037319,-0.49810058,-0.33278662
2014-03-09 13:06:13.979,-0.6030963,-0.50455725,-0.3378183
2014-03-09 13:06:13.996,-0.5958942,-0.5133498,-0.34405553
2014-03-09 13:06:14.015,-0.58914673,-0.5224455,-0.34819135
2014-03-09 13:06:14.031,-0.5862076,-0.53163296,-0.34665552
2014-03-09 13:06:14.051,-0.5818607,-0.5408745,-0.34309778
2014-03-09 13:06:14.073,-0.5752998,-0.5503796,-0.33897057
2014-03-09 13:06:14.091,-0.56654114,-0.55966616,-0.33776206
2014-03-09 13:06:14.114,-0.55377096,-0.56985277,-0.3439449
2014-03-09 13:06:14.133,-0.537634,-0.5807904,-0.3547786
2014-03-09 13:06:14.154,-0.520187,-0.59127694,-0.365781
2014-03-09 13:06:14.172,-0.5013447,-0.5999129,-0.3777702
2014-03-09 13:06:14.193,-0.4799406,-0.60242486,-0.38795277
2014-03-09 13:06:14.219,-0.46393555,-0.60196817,-0.39935455
2014-03-09 13:06:14.235,-0.44633758,-0.59349954,-0.4210859
2014-03-09 13:06:14.254,-0.42485324,-0.5713532,-0.44278213
2014-03-09 13:06:14.275,-0.40840957,-0.5535858,-0.44877055
2014-03-09 13:06:14.296,-0.39609262,-0.54531676,-0.4419599
2014-03-09 13:06:14.314,-0.3946103,-0.5516765,-0.42250636
2014-03-09 13:06:14.330,-0.39348024,-0.5570261,-0.40979797
2014-03-09 13:06:14.351,-0.38628948,-0.5507741,-0.40842316
2014-03-09 13:06:14.370,-0.38224745,-0.54505384,-0.4078809
2014-03-09 13:06:14.389,-0.37248436,-0.52858967,-0.41418308
2014-03-09 13:06:14.410,-0.35372207,-0.5048416,-0.4269815
2014-03-09 13:06:14.433,-0.3484711,-0.49703363,-0.43031654
2014-03-09 13:06:14.452,-0.3447705,-0.49323893,-0.430611
2014-03-09 13:06:14.474,-0.319029,-0.45300418,-0.44641468
2014-03-09 13:06:14.495,-0.29424298,-0.41469628,-0.4603478
2014-03-09 13:06:14.515,-0.27973807,-0.39200366,-0.46904913
2014-03-09 13:06:14.539,-0.2788995,-0.39314005,-0.46990553
2014-03-09 13:06:14.554,-0.28094786,-0.40908322,-0.46641165
2014-03-09 13:06:14.575,-0.26891345,-0.42288843,-0.4644835
2014-03-09 13:06:14.595,-0.2529352,-0.41850376,-0.46369368
2014-03-09 13:06:14.615,-0.2412819,-0.40323317,-0.4618758
2014-03-09 13:06:14.633,-0.23957479,-0.38996476,-0.457499
2014-03-09 13:06:14.656,-0.2508586,-0.38596117,-0.45141542
2014-03-09 13:06:14.675,-0.26390678,-0.38889167,-0.4470385
2014-03-09 13:06:14.695,-0.27163228,-0.39193925,-0.44568944
2014-03-09 13:06:14.713,-0.2644713,-0.39105222,-0.4488136
2014-03-09 13:06:14.735,-0.24174921,-0.3817848,-0.45851085
2014-03-09 13:06:14.756,-0.21538486,-0.3720134,-0.47014338
2014-03-09 13:06:14.773,-0.20019254,-0.37674615,-0.47449198
2014-03-09 13:06:14.794,-0.1883258,-0.3793299,-0.47675598
2014-03-09 13:06:14.817,-0.18186118,-0.36814594,-0.47897306
2014-03-09 13:06:14.836,-0.17770147,-0.35679358,-0.48070553
2014-03-09 13:06:14.854,-0.18048391,-0.35485187,-0.4801301
2014-03-09 13:06:14.873,-0.17977558,-0.3508437,-0.481559
2014-03-09 13:06:14.898,-0.17909096,-0.35081106,-0.48422223
2014-03-09 13:06:14.919,-0.1769685,-0.34860647,-0.48859948
2014-03-09 13:06:14.930,-0.17290035,-0.33765158,-0.49445605
2014-03-09 13:06:14.951,-0.16692308,-0.3067242,-0.5034803
2014-03-09 13:06:14.971,-0.17164339,-0.2832291,-0.5102802
2014-03-09 13:06:14.990,-0.18419811,-0.2715114,-0.5154565
2014-03-09 13:06:15.010,-0.19191958,-0.26538128,-0.5218824
2014-03-09 13:06:15.031,-0.19118801,-0.2634189,-0.5281543
2014-03-09 13:06:15.052,-0.18925975,-0.25345403,-0.53447723
2014-03-09 13:06:15.073,-0.19254449,-0.2389153,-0.5403045
2014-03-09 13:06:15.091,-0.19898824,-0.23276857,-0.5438873
2014-03-09 13:06:15.112,-0.19452886,-0.23238038,-0.54542834
2014-03-09 13:06:15.143,-0.19057584,-0.2300828,-0.54774857
2014-03-09 13:06:15.159,-0.18893568,-0.23320334,-0.55018544
2014-03-09 13:06:15.171,-0.18648988,-0.23494463,-0.552913
2014-03-09 13:06:15.195,-0.18643877,-0.2430304,-0.55394423
2014-03-09 13:06:15.212,-0.17935367,-0.25473467,-0.5535694
2014-03-09 13:06:15.229,-0.17099808,-0.26968178,-0.55222267
2014-03-09 13:06:15.250,-0.1659702,-0.2846868,-0.5506817
2014-03-09 13:06:15.272,-0.17014143,-0.2940823,-0.5496894
2014-03-09 13:06:15.292,-0.17774527,-0.29657716,-0.5498733
2014-03-09 13:06:15.315,-0.18551959,-0.28889272,-0.55335647
2014-03-09 13:06:15.333,-0.19815037,-0.27576748,-0.55890036
2014-03-09 13:06:15.355,-0.2187372,-0.26540917,-0.56516266
2014-03-09 13:06:15.374,-0.23671748,-0.261216,-0.56978303
2014-03-09 13:06:15.393,-0.24563614,-0.26395085,-0.5717856
2014-03-09 13:06:15.415,-0.24932446,-0.25746864,-0.5759034
2014-03-09 13:06:15.434,-0.25449678,-0.2535112,-0.5786543
2014-03-09 13:06:15.456,-0.26541546,-0.24913488,-0.5812139
2014-03-09 13:06:15.473,-0.27690893,-0.24641582,-0.58198416
2014-03-09 13:06:15.495,-0.2936097,-0.23362722,-0.58485764
2014-03-09 13:06:15.515,-0.30970275,-0.22285983,-0.5862917
2014-03-09 13:06:15.535,-0.3283132,-0.21280956,-0.5874879
2014-03-09 13:06:15.554,-0.34780252,-0.20497695,-0.5881603
2014-03-09 13:06:15.578,-0.35595393,-0.20561664,-0.58642185
2014-03-09 13:06:15.612,-0.3560718,-0.20710376,-0.58447796
2014-03-09 13:06:15.622,-0.3620216,-0.20361198,-0.58452153
2014-03-09 13:06:15.630,-0.37468162,-0.19717449,-0.58539724
2014-03-09 13:06:15.651,-0.3934547,-0.19399956,-0.5844203
2014-03-09 13:06:15.673,-0.3914747,-0.20848355,-0.5776812
2014-03-09 13:06:15.691,-0.3849968,-0.21944854,-0.5725536
2014-03-09 13:06:15.715,-0.41037396,-0.22759391,-0.56532496
2014-03-09 13:06:15.735,-0.44988742,-0.2237081,-0.558441
2014-03-09 13:06:15.756,-0.476382,-0.19554599,-0.5600077
2014-03-09 13:06:15.773,-0.5134455,-0.18924926,-0.5500072
2014-03-09 13:06:15.794,-0.5579176,-0.21942611,-0.5224964
2014-03-09 13:06:15.815,-0.5933458,-0.27518064,-0.48969486
2014-03-09 13:06:15.835,-0.6177501,-0.3066079,-0.4719419
2014-03-09 13:06:15.857,-0.63890654,-0.31381065,-0.46193585
2014-03-09 13:06:15.877,-0.6578903,-0.30558088,-0.45515433
2014-03-09 13:06:15.895,-0.67019075,-0.2968331,-0.45290166
2014-03-09 13:06:15.919,-0.6804663,-0.28519696,-0.45224422
2014-03-09 13:06:15.930,-0.6895334,-0.27176058,-0.45216852
2014-03-09 13:06:15.951,-0.6898788,-0.26298416,-0.45481518
2014-03-09 13:06:15.972,-0.689285,-0.25541955,-0.45989764
2014-03-09 13:06:15.992,-0.6903413,-0.2504145,-0.46829474
2014-03-09 13:06:16.012,-0.6910276,-0.24685499,-0.47644305
2014-03-09 13:06:16.033,-0.6888926,-0.24495134,-0.4827339
2014-03-09 13:06:16.071,-0.68526137,-0.2447522,-0.4854818
2014-03-09 13:06:16.075,-0.6810272,-0.24565724,-0.4847217
2014-03-09 13:06:16.091,-0.6778978,-0.24596974,-0.48167926
2014-03-09 13:06:16.117,-0.6803312,-0.24508877,-0.48044938
2014-03-09 13:06:16.130,-0.6878967,-0.24604018,-0.47974703
2014-03-09 13:06:16.167,-0.70693845,-0.25387365,-0.47125998
2014-03-09 13:06:16.180,-0.72361624,-0.26107082,-0.46433163
2014-03-09 13:06:16.200,-0.7390437,-0.26919582,-0.4535025
2014-03-09 13:06:16.220,-0.75198984,-0.27506623,-0.43948665
2014-03-09 13:06:16.240,-0.76220644,-0.279546,-0.4254785
2014-03-09 13:06:16.260,-0.7699207,-0.28207752,-0.4137598
2014-03-09 13:06:16.279,-0.7749449,-0.284097,-0.40499577
2014-03-09 13:06:16.301,-0.7782947,-0.28635594,-0.39585164
2014-03-09 13:06:16.320,-0.78166854,-0.2889097,-0.38596585
2014-03-09 13:06:16.340,-0.7857348,-0.2907481,-0.37608102
2014-03-09 13:06:16.360,-0.79027915,-0.29177293,-0.36678436
2014-03-09 13:06:16.380,-0.79555684,-0.2918862,-0.359397
2014-03-09 13:06:16.406,-0.79914814,-0.29149538,-0.35550398
2014-03-09 13:06:16.420,-0.7996798,-0.29429746,-0.35927236
2014-03-09 13:06:16.440,-0.79723495,-0.30163935,-0.36852658
2014-03-09 13:06:16.460,-0.78816545,-0.31564122,-0.3860702
2014-03-09 13:06:16.480,-0.77655804,-0.33295038,-0.4033617
2014-03-09 13:06:16.500,-0.76045626,-0.34309378,-0.4241275
2014-03-09 13:06:16.520,-0.7399543,-0.34989333,-0.45013133
2014-03-09 13:06:16.540,-0.71681285,-0.35223073,-0.4781655
2014-03-09 13:06:16.563,-0.6984646,-0.3524213,-0.49861273
2014-03-09 13:06:16.581,-0.67653996,-0.3471261,-0.52354723
2014-03-09 13:06:16.602,-0.6655989,-0.34629077,-0.53618747
2014-03-09 13:06:16.626,-0.65945977,-0.3481836,-0.5431073
2014-03-09 13:06:16.645,-0.6491998,-0.34326655,-0.5523496
2014-03-09 13:06:16.663,-0.63930285,-0.33679628,-0.55900544
2014-03-09 13:06:16.686,-0.6268206,-0.33469507,-0.56657124
2014-03-09 13:06:16.706,-0.6162898,-0.33587387,-0.57064974
2014-03-09 13:06:16.725,-0.6083746,-0.33797306,-0.57240075
2014-03-09 13:06:16.743,-0.5962865,-0.3521015,-0.5792082
2014-03-09 13:06:16.766,-0.5860895,-0.36116934,-0.58202475
2014-03-09 13:06:16.785,-0.57561886,-0.36916193,-0.57931435
2014-03-09 13:06:16.806,-0.5611043,-0.3815019,-0.57145613
2014-03-09 13:06:16.819,-0.54313856,-0.3961432,-0.5625173
2014-03-09 13:06:16.840,-0.5137449,-0.41710976,-0.5513324
2014-03-09 13:06:16.863,-0.47555324,-0.44647872,-0.5421701
2014-03-09 13:06:16.881,-0.43624356,-0.4852339,-0.53092915
2014-03-09 13:06:16.900,-0.40601605,-0.5171628,-0.5252092
2014-03-09 13:06:16.921,-0.40244603,-0.5368338,-0.52188796
2014-03-09 13:06:16.941,-0.4084068,-0.5400215,-0.5304141
2014-03-09 13:06:16.959,-0.43381014,-0.52489734,-0.54414076
2014-03-09 13:06:16.980,-0.45565715,-0.51620466,-0.5481774
2014-03-09 13:06:17.001,-0.4735313,-0.50858676,-0.5506408
2014-03-09 13:06:17.020,-0.48549765,-0.5027689,-0.55139893
2014-03-09 13:06:17.039,-0.49202344,-0.4993995,-0.5505822
2014-03-09 13:06:17.062,-0.4975069,-0.496378,-0.55009663
2014-03-09 13:06:17.082,-0.5044881,-0.49278367,-0.5495367
2014-03-09 13:06:17.102,-0.5125594,-0.4889011,-0.5485261
2014-03-09 13:06:17.123,-0.52169037,-0.4829804,-0.5490539
2014-03-09 13:06:17.145,-0.5258842,-0.48059082,-0.5528787
2014-03-09 13:06:17.165,-0.5287623,-0.47911742,-0.5582746
2014-03-09 13:06:17.182,-0.5308568,-0.47827977,-0.5645052
2014-03-09 13:06:17.203,-0.5323337,-0.47831354,-0.5700955
2014-03-09 13:06:17.220,-0.53402823,-0.47770992,-0.57574666
2014-03-09 13:06:17.240,-0.53453684,-0.47818685,-0.58101755
2014-03-09 13:06:17.259,-0.5344096,-0.4786407,-0.5859416
2014-03-09 13:06:17.279,-0.5358364,-0.47670242,-0.58984387
2014-03-09 13:06:17.300,-0.5408278,-0.47162265,-0.5885521
2014-03-09 13:06:17.322,-0.5473655,-0.46757352,-0.5839924
2014-03-09 13:06:17.340,-0.55460936,-0.46348035,-0.5787807
2014-03-09 13:06:17.368,-0.56028444,-0.4607448,-0.57222575
2014-03-09 13:06:17.384,-0.5644315,-0.4573308,-0.5676358
2014-03-09 13:06:17.406,-0.56971616,-0.4482603,-0.56781
2014-03-09 13:06:17.423,-0.5710542,-0.4420059,-0.5690187
2014-03-09 13:06:17.445,-0.56861067,-0.44727355,-0.5633064
2014-03-09 13:06:17.465,-0.5690164,-0.45151314,-0.5593604
2014-03-09 13:06:17.485,-0.5698182,-0.45279846,-0.5574989
2014-03-09 13:06:17.504,-0.5698676,-0.45488492,-0.55481225
2014-03-09 13:06:17.525,-0.5691794,-0.4588363,-0.55100465
2014-03-09 13:06:17.545,-0.5663274,-0.46307662,-0.54594994
2014-03-09 13:06:17.565,-0.5633962,-0.46679607,-0.5418509
2014-03-09 13:06:17.583,-0.5611575,-0.46936283,-0.5383692
2014-03-09 13:06:17.606,-0.5597913,-0.46995604,-0.536141
2014-03-09 13:06:17.654,-0.558471,-0.47081843,-0.53404224
2014-03-09 13:06:17.667,-0.5572093,-0.4727996,-0.53081995
2014-03-09 13:06:17.678,-0.55536646,-0.4765691,-0.5262277
2014-03-09 13:06:17.681,-0.5532084,-0.479353,-0.5229242
2014-03-09 13:06:17.702,-0.55326056,-0.4793303,-0.5224338
2014-03-09 13:06:17.719,-0.5552207,-0.4754758,-0.5266433
2014-03-09 13:06:17.739,-0.55446684,-0.4706176,-0.53168476
2014-03-09 13:06:17.763,-0.54853916,-0.46762714,-0.53352714
2014-03-09 13:06:17.782,-0.5403668,-0.47133437,-0.52756554
2014-03-09 13:06:17.802,-0.5328635,-0.47792464,-0.52006084
2014-03-09 13:06:17.821,-0.52813846,-0.48365244,-0.5137693
2014-03-09 13:06:17.842,-0.52743083,-0.4872468,-0.5084509
2014-03-09 13:06:17.869,-0.5297454,-0.4879753,-0.5063351
2014-03-09 13:06:17.883,-0.5316072,-0.48739973,-0.50682724
2014-03-09 13:06:17.909,-0.53628445,-0.48132917,-0.5133847
2014-03-09 13:06:17.920,-0.5395542,-0.47642645,-0.5190025
2014-03-09 13:06:17.940,-0.5400641,-0.47061262,-0.5300618
2014-03-09 13:06:17.961,-0.54343337,-0.46480995,-0.5367916
2014-03-09 13:06:17.981,-0.54099303,-0.46008334,-0.5459825
2014-03-09 13:06:18.002,-0.5408054,-0.45875883,-0.54776907
2014-03-09 13:06:18.022,-0.54638404,-0.4655192,-0.53920406
2014-03-09 13:06:18.041,-0.5484725,-0.48332778,-0.52247685
2014-03-09 13:06:18.061,-0.5436768,-0.5002883,-0.51009095
2014-03-09 13:06:18.081,-0.5314954,-0.5048571,-0.51023626
2014-03-09 13:06:18.101,-0.52189523,-0.5039998,-0.51469463
2014-03-09 13:06:18.123,-0.51699895,-0.506894,-0.5152454
2014-03-09 13:06:18.145,-0.5102182,-0.5149435,-0.50719243
2014-03-09 13:06:18.165,-0.5094659,-0.50874776,-0.5125794
2014-03-09 13:06:18.183,-0.5147118,-0.49572906,-0.5221315
2014-03-09 13:06:18.203,-0.5218407,-0.48806518,-0.53069985
2014-03-09 13:06:18.224,-0.51786995,-0.4889847,-0.5304623
2014-03-09 13:06:18.244,-0.512436,-0.4899721,-0.5307367
2014-03-09 13:06:18.263,-0.5078766,-0.4890248,-0.5345759
2014-03-09 13:06:18.284,-0.5024674,-0.49049208,-0.53557515
2014-03-09 13:06:18.305,-0.499372,-0.49369907,-0.53355706
2014-03-09 13:06:18.319,-0.4971073,-0.49672052,-0.5295972
2014-03-09 13:06:18.339,-0.4949052,-0.49920997,-0.5259212
2014-03-09 13:06:18.361,-0.49450955,-0.5005798,-0.52312714
2014-03-09 13:06:18.380,-0.49318916,-0.5027158,-0.5188695
2014-03-09 13:06:18.401,-0.4912437,-0.5047834,-0.5139877
2014-03-09 13:06:18.420,-0.49030733,-0.5054987,-0.5109466
2014-03-09 13:06:18.441,-0.49152455,-0.50569725,-0.5090308
2014-03-09 13:06:18.468,-0.49494505,-0.50515366,-0.50783163
2014-03-09 13:06:18.485,-0.4974706,-0.5039218,-0.5070847
2014-03-09 13:06:18.503,-0.50037056,-0.5008246,-0.508551
2014-03-09 13:06:18.525,-0.50290173,-0.49786016,-0.51033986
2014-03-09 13:06:18.545,-0.50516504,-0.49485192,-0.5125898
2014-03-09 13:06:18.563,-0.50662315,-0.4919564,-0.5146953
2014-03-09 13:06:18.583,-0.50782806,-0.48871967,-0.5163485
2014-03-09 13:06:18.606,-0.50923634,-0.485366,-0.5173086
2014-03-09 13:06:18.624,-0.51084316,-0.48233223,-0.5216203
2014-03-09 13:06:18.643,-0.5122997,-0.47863662,-0.5284938
2014-03-09 13:06:18.663,-0.5125698,-0.47440693,-0.53244156
2014-03-09 13:06:18.684,-0.51370025,-0.47123575,-0.53332627
2014-03-09 13:06:18.706,-0.5161655,-0.46792874,-0.53247046
2014-03-09 13:06:18.723,-0.51899946,-0.4651512,-0.5304364
2014-03-09 13:06:18.743,-0.5201792,-0.4640522,-0.5276026
2014-03-09 13:06:18.765,-0.5206312,-0.46034667,-0.5259992
2014-03-09 13:06:18.785,-0.5137087,-0.465986,-0.518539
2014-03-09 13:06:18.804,-0.49996322,-0.48209164,-0.50366193
2014-03-09 13:06:18.825,-0.491141,-0.49063084,-0.49489546
2014-03-09 13:06:18.849,-0.49059087,-0.4899799,-0.49525866
2014-03-09 13:06:18.865,-0.49533916,-0.48555875,-0.5019807
2014-03-09 13:06:18.883,-0.51040614,-0.47533384,-0.5132314
2014-03-09 13:06:18.907,-0.5173728,-0.47766656,-0.51503086
2014-03-09 13:06:18.926,-0.52430105,-0.47713923,-0.5175179
2014-03-09 13:06:18.946,-0.5261965,-0.47577032,-0.51712555
2014-03-09 13:06:18.963,-0.5241693,-0.47433197,-0.5157045
2014-03-09 13:06:18.986,-0.5211303,-0.479897,-0.5115632
2014-03-09 13:06:19.013,-0.5272668,-0.47693723,-0.5118024
2014-03-09 13:06:19.019,-0.5354946,-0.46738392,-0.5169231
2014-03-09 13:06:19.039,-0.5423544,-0.45855138,-0.5215487
2014-03-09 13:06:19.061,-0.5428012,-0.4556395,-0.52383536
2014-03-09 13:06:19.080,-0.5393643,-0.45684782,-0.5249509
2014-03-09 13:06:19.101,-0.54011816,-0.45402712,-0.527114
2014-03-09 13:06:19.123,-0.5443464,-0.44766778,-0.5311269
2014-03-09 13:06:19.144,-0.54873574,-0.44147307,-0.5363764
2014-03-09 13:06:19.164,-0.55379945,-0.43373525,-0.54048383
2014-03-09 13:06:19.183,-0.5560334,-0.43131217,-0.5437285
2014-03-09 13:06:19.205,-0.55693364,-0.4318818,-0.541396
2014-03-09 13:06:19.224,-0.55707216,-0.43353292,-0.5393196
2014-03-09 13:06:19.244,-0.5583811,-0.43183368,-0.54110026
2014-03-09 13:06:19.263,-0.56154174,-0.42696953,-0.5455792
2014-03-09 13:06:19.288,-0.56440395,-0.42342097,-0.54882133
2014-03-09 13:06:19.305,-0.56591314,-0.42193237,-0.5504722
2014-03-09 13:06:19.324,-0.5670965,-0.42116562,-0.5514981
2014-03-09 13:06:19.343,-0.5687983,-0.42060354,-0.55226207
2014-03-09 13:06:19.364,-0.5704553,-0.4201525,-0.55294466
2014-03-09 13:06:19.384,-0.57250166,-0.4208486,-0.55202556
2014-03-09 13:06:19.405,-0.57625836,-0.42273766,-0.5489572
2014-03-09 13:06:19.422,-0.5798108,-0.42551723,-0.5454788
2014-03-09 13:06:19.440,-0.5793774,-0.4259734,-0.54478663
2014-03-09 13:06:19.461,-0.57639104,-0.41924042,-0.54857314
2014-03-09 13:06:19.480,-0.5764542,-0.41255766,-0.5502
2014-03-09 13:06:19.500,-0.5958113,-0.3963058,-0.52752006
2014-03-09 13:06:19.522,-0.6156024,-0.37085056,-0.50024414
2014-03-09 13:06:19.542,-0.5584475,-0.43390882,-0.55074584
2014-03-09 13:06:19.565,-0.5115148,-0.46692547,-0.5684717
2014-03-09 13:06:19.583,-0.49260226,-0.47237757,-0.5767187
2014-03-09 13:06:19.606,-0.49663025,-0.46664134,-0.571068
2014-03-09 13:06:19.625,-0.5062631,-0.4624511,-0.563365
2014-03-09 13:06:19.656,-0.5166288,-0.45944434,-0.5597825
2014-03-09 13:06:19.668,-0.5230155,-0.45641842,-0.56009734
2014-03-09 13:06:19.685,-0.53034854,-0.45143282,-0.55880785
2014-03-09 13:06:19.706,-0.537048,-0.44665128,-0.5562768
2014-03-09 13:06:19.723,-0.54923934,-0.45642892,-0.5388754
2014-03-09 13:06:19.745,-0.5949375,-0.49674556,-0.48312035
2014-03-09 13:06:19.765,-0.6192482,-0.5062005,-0.461372
2014-03-09 13:06:19.785,-0.59312135,-0.48492545,-0.48618138
2014-03-09 13:06:19.805,-0.5780814,-0.4822802,-0.49064708
2014-03-09 13:06:19.825,-0.51068956,-0.4554709,-0.53503376
2014-03-09 13:06:19.846,-0.47161433,-0.39711884,-0.57745886
2014-03-09 13:06:19.866,-0.53991437,-0.3705958,-0.58456856
2014-03-09 13:06:19.884,-0.5916644,-0.3574631,-0.5777732
2014-03-09 13:06:19.905,-0.6146182,-0.36350018,-0.5588365
2014-03-09 13:06:19.925,-0.6438667,-0.41169032,-0.5126459
2014-03-09 13:06:19.943,-0.6313534,-0.42123833,-0.5197216
2014-03-09 13:06:19.964,-0.6370372,-0.42746124,-0.514838
2014-03-09 13:06:19.985,-0.6057123,-0.4054975,-0.5507239
2014-03-09 13:06:20.007,-0.526392,-0.3659323,-0.6048331
2014-03-09 13:06:20.023,-0.50716645,-0.3565097,-0.61205703
2014-03-09 13:06:20.049,-0.5373979,-0.38015378,-0.5859342
2014-03-09 13:06:20.064,-0.505407,-0.4021845,-0.58574194
2014-03-09 13:06:20.080,-0.46691594,-0.43417135,-0.5911494
2014-03-09 13:06:20.100,-0.43565884,-0.44745317,-0.6016768
2014-03-09 13:06:20.120,-0.37551087,-0.4623883,-0.63659656
2014-03-09 13:06:20.141,-0.3582085,-0.4660373,-0.63505733
2014-03-09 13:06:20.160,-0.40177628,-0.4883471,-0.5698386
2014-03-09 13:06:20.179,-0.4573203,-0.5249631,-0.52911615
2014-03-09 13:06:20.201,-0.33084342,-0.369428,-0.6699738
2014-03-09 13:06:20.222,-0.5388777,-0.39986178,-0.538128
2014-03-09 13:06:20.243,-0.6088467,-0.4884418,-0.49427316
2014-03-09 13:06:20.263,-0.30636427,-0.75835466,-0.4716773
2014-03-09 13:06:20.285,0.16073412,-0.8519006,-0.22083485
2014-03-09 13:06:20.306,-0.46891057,-0.6976398,-0.2913522
2014-03-09 13:06:20.325,-0.60527587,-0.543896,-0.484403
2014-03-09 13:06:20.344,-0.24562217,-0.6685313,-0.63656026
2014-03-09 13:06:20.366,-0.07755589,-0.5581128,-0.78094184
2014-03-09 13:06:20.386,-0.040637728,-0.36740404,-0.8711817
2014-03-09 13:06:20.405,-0.055897176,-0.11250906,-0.9333174
2014-03-09 13:06:20.424,-0.04508087,0.09989904,-0.9467043
2014-03-09 13:06:20.448,-0.008447393,0.18036553,-0.9505998
2014-03-09 13:06:20.466,0.035919808,0.1526613,-0.96415466
2014-03-09 13:06:20.485,0.06528648,0.10228478,-0.9737843
2014-03-09 13:06:20.512,0.10229612,0.059151843,-0.9773464
2014-03-09 13:06:20.521,0.17419113,0.03760941,-0.97111326
2014-03-09 13:06:20.542,0.21158946,0.030753383,-0.96577793
2014-03-09 13:06:20.561,0.2268874,0.03412858,-0.9636848
2014-03-09 13:06:20.581,0.22727291,0.014363053,-0.96483916
2014-03-09 13:06:20.600,0.21874382,-0.003766144,-0.96716243
2014-03-09 13:06:20.621,0.18166848,-0.030412761,-0.97404855
2014-03-09 13:06:20.641,0.16272184,-0.056960363,-0.9767365
2014-03-09 13:06:20.669,0.14502735,-0.08009832,-0.9787493
2014-03-09 13:06:20.685,0.121195585,-0.09266269,-0.9825264
2014-03-09 13:06:20.706,0.13921314,-0.09033691,-0.98134637
2014-03-09 13:06:20.723,0.1561719,-0.07707372,-0.98047924
2014-03-09 13:06:20.749,0.15411645,-0.08319224,-0.9806016
2014-03-09 13:06:20.766,0.3412628,-0.12937675,-0.92428124
2014-03-09 13:06:20.784,0.39555222,-0.1744287,-0.8881069
2014-03-09 13:06:20.805,0.34767374,-0.1679261,-0.90476096
2014-03-09 13:06:20.826,0.22046286,-0.13602887,-0.956089
2014-03-09 13:06:20.846,0.11178656,-0.1459375,-0.9804668
2014-03-09 13:06:20.864,0.1074474,-0.16002545,-0.98107296
2014-03-09 13:06:20.884,-0.11453985,0.13447304,0.9837605
2014-03-09 13:06:20.907,-0.14710698,0.09237282,0.983266
2014-03-09 13:06:20.926,-0.15123446,0.047261927,0.9859215
2014-03-09 13:06:20.944,-0.12270559,0.0025128692,0.99140394
2014-03-09 13:06:20.964,0.034115583,-0.0112098,0.9971524
2014-03-09 13:06:20.986,0.09773945,0.01960338,0.98866683
2014-03-09 13:06:21.012,0.1018552,0.046216328,0.9839449
2014-03-09 13:06:21.019,0.1019685,0.07676195,0.9802145
2014-03-09 13:06:21.040,0.15525801,0.094287366,0.9681394
2014-03-09 13:06:21.061,0.1704202,0.11669915,0.958761
2014-03-09 13:06:21.080,0.18077141,0.12065236,0.9519744
2014-03-09 13:06:21.101,0.19809014,0.109924294,0.94754213
2014-03-09 13:06:21.123,0.22853586,0.116075754,0.93736595
2014-03-09 13:06:21.143,0.18550603,0.11738706,0.9514477
2014-03-09 13:06:21.163,0.20845316,0.089609824,0.95532095
2014-03-09 13:06:21.183,0.23127955,0.05311141,0.95754737
2014-03-09 13:06:21.222,0.22458792,0.038003854,0.9620107
2014-03-09 13:06:21.252,0.23725483,0.014139347,0.961333
2014-03-09 13:06:21.271,0.28210926,-0.022357557,0.94889957
2014-03-09 13:06:21.280,0.17387405,0.0300101,0.9770123
2014-03-09 13:06:21.291,-0.12855197,0.07214397,0.9889466
2014-03-09 13:06:21.301,0.13880259,0.11859702,-0.983069
2014-03-09 13:06:21.319,0.033265453,-0.2454421,0.96690464
2014-03-09 13:06:21.339,0.22605456,-0.27445814,0.9315715
2014-03-09 13:06:21.368,0.13431671,-0.030917112,0.98309636
