Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:06:16.199,8.786573,-3.6811476,-2.3271577
2014-03-09 13:06:16.219,8.678083,-3.6327803,-2.76842
2014-03-09 13:06:16.239,8.552833,-3.644379,-3.1205668
2014-03-09 13:06:16.259,8.436408,-3.6839142,-3.3802662
2014-03-09 13:06:16.278,8.347425,-3.7220142,-3.5549247
2014-03-09 13:06:16.299,8.257804,-3.797382,-3.6822472
2014-03-09 13:06:16.319,8.159343,-3.879012,-3.8142872
2014-03-09 13:06:16.338,8.0527315,-3.9548442,-3.9601915
2014-03-09 13:06:16.358,7.9439354,-4.01904,-4.1123714
2014-03-09 13:06:16.379,7.845128,-4.040369,-4.277823
2014-03-09 13:06:16.405,7.786474,-4.038202,-4.3856773
2014-03-09 13:06:16.418,7.831594,-3.8950388,-4.434544
2014-03-09 13:06:16.439,7.95714,-3.6203732,-4.443783
2014-03-09 13:06:16.459,8.201181,-3.1860588,-4.3312874
2014-03-09 13:06:16.479,8.437528,-2.7163162,-4.1952524
2014-03-09 13:06:16.499,8.696522,-2.4003975,-3.8443463
2014-03-09 13:06:16.519,8.982428,-2.091562,-3.333431
2014-03-09 13:06:16.539,9.246452,-1.8329247,-2.7044218
2014-03-09 13:06:16.560,9.410702,-1.6670392,-2.1977398
2014-03-09 13:06:16.579,9.563549,-1.5350413,-1.5338156
2014-03-09 13:06:16.600,9.626374,-1.4069299,-1.2344459
2014-03-09 13:06:16.622,9.659942,-1.2823492,-1.1006793
2014-03-09 13:06:16.641,9.688939,-1.304201,-0.7706515
2014-03-09 13:06:16.660,9.695554,-1.406441,-0.4342352
2014-03-09 13:06:16.683,9.704267,-1.4100639,-0.09659312
2014-03-09 13:06:16.702,9.706029,-1.3937217,0.1446604
2014-03-09 13:06:16.721,9.704276,-1.3795462,0.30703765
2014-03-09 13:06:16.740,9.74413,-1.0301272,0.40142393
2014-03-09 13:06:16.762,9.756192,-0.8520295,0.51104164
2014-03-09 13:06:16.781,9.752183,-0.8135861,0.6351257
2014-03-09 13:06:16.802,9.742714,-0.80381083,0.777045
2014-03-09 13:06:16.818,9.731859,-0.7565376,0.94283134
2014-03-09 13:06:16.839,9.711686,-0.6088684,1.2177036
2014-03-09 13:06:16.861,9.69525,-0.19264351,1.461306
2014-03-09 13:06:16.879,9.688562,0.42656976,1.4560841
2014-03-09 13:06:16.899,9.662108,1.0253136,1.3276945
2014-03-09 13:06:16.919,9.66575,1.3371032,0.977657
2014-03-09 13:06:16.939,9.651914,1.5316198,0.8155342
2014-03-09 13:06:16.958,9.6754055,1.4318831,0.7117976
2014-03-09 13:06:16.979,9.705873,1.3069779,0.50816756
2014-03-09 13:06:16.999,9.727507,1.1972444,0.33553603
2014-03-09 13:06:17.019,9.742143,1.1000123,0.22585633
2014-03-09 13:06:17.038,9.752072,1.0196009,0.16696897
2014-03-09 13:06:17.060,9.759422,0.95382315,0.11955898
2014-03-09 13:06:17.080,9.767043,0.8789453,0.05209347
2014-03-09 13:06:17.100,9.774432,0.79353815,-0.03415537
2014-03-09 13:06:17.120,9.780717,0.704704,-0.1065186
2014-03-09 13:06:17.141,9.776547,0.7534894,-0.1475266
2014-03-09 13:06:17.162,9.76756,0.8561571,-0.17932576
2014-03-09 13:06:17.180,9.754074,0.9927502,-0.20712446
2014-03-09 13:06:17.201,9.737806,1.1351646,-0.23855625
2014-03-09 13:06:17.219,9.720626,1.2691668,-0.26268035
2014-03-09 13:06:17.239,9.699831,1.4156153,-0.28228083
2014-03-09 13:06:17.258,9.678907,1.5511651,-0.28813013
2014-03-09 13:06:17.278,9.668693,1.6147406,-0.28176177
2014-03-09 13:06:17.299,9.687773,1.4939204,-0.2926818
2014-03-09 13:06:17.321,9.70968,1.3283868,-0.3576289
2014-03-09 13:06:17.339,9.728648,1.1535423,-0.43944824
2014-03-09 13:06:17.364,9.745308,0.96706754,-0.51395404
2014-03-09 13:06:17.381,9.75855,0.80323714,-0.54396254
2014-03-09 13:06:17.402,9.773295,0.63455844,-0.5004104
2014-03-09 13:06:17.420,9.78342,0.5270082,-0.42113897
2014-03-09 13:06:17.441,9.783656,0.49024874,-0.4583961
2014-03-09 13:06:17.461,9.779041,0.4967606,-0.54218584
2014-03-09 13:06:17.481,9.777142,0.4879995,-0.58289194
2014-03-09 13:06:17.501,9.775574,0.47195205,-0.621141
2014-03-09 13:06:17.521,9.772139,0.4668515,-0.6765791
2014-03-09 13:06:17.541,9.773236,0.4224977,-0.6897341
2014-03-09 13:06:17.561,9.774368,0.39031568,-0.6926231
2014-03-09 13:06:17.580,9.775969,0.35242492,-0.69037324
2014-03-09 13:06:17.602,9.778882,0.30536214,-0.67126614
2014-03-09 13:06:17.633,9.780854,0.26838148,-0.6582199
2014-03-09 13:06:17.666,9.781177,0.23182635,-0.66727644
2014-03-09 13:06:17.670,9.779754,0.20164485,-0.6972516
2014-03-09 13:06:17.680,9.779839,0.17776772,-0.70252603
2014-03-09 13:06:17.700,9.779984,0.16656068,-0.7032316
2014-03-09 13:06:17.718,9.781718,0.18586394,-0.67366356
2014-03-09 13:06:17.738,9.788445,0.18741322,-0.56710607
2014-03-09 13:06:17.761,9.798232,0.13298692,-0.38383976
2014-03-09 13:06:17.780,9.802599,0.048989072,-0.27757424
2014-03-09 13:06:17.800,9.803655,0.004335691,-0.24233139
2014-03-09 13:06:17.819,9.8033905,-0.020069268,-0.25202918
2014-03-09 13:06:17.840,9.801711,-0.05752251,-0.30582535
2014-03-09 13:06:17.864,9.7994175,-0.08102877,-0.36775106
2014-03-09 13:06:17.880,9.798359,-0.078278005,-0.39549658
2014-03-09 13:06:17.902,9.799203,-0.054962594,-0.37812048
2014-03-09 13:06:17.919,9.800179,-0.028958092,-0.35501814
2014-03-09 13:06:17.939,9.80288,0.08629268,-0.25782618
2014-03-09 13:06:17.959,9.803366,0.12120617,-0.22296616
2014-03-09 13:06:17.980,9.804015,0.21069823,-0.085320614
2014-03-09 13:06:18.001,9.804,0.22060324,-0.0574699
2014-03-09 13:06:18.020,9.799992,0.20286359,-0.29897827
2014-03-09 13:06:18.039,9.780623,0.23202392,-0.6752438
2014-03-09 13:06:18.060,9.760392,0.3092673,-0.89971745
2014-03-09 13:06:18.079,9.772455,0.36376813,-0.7329115
2014-03-09 13:06:18.099,9.784327,0.41159722,-0.51760525
2014-03-09 13:06:18.120,9.783726,0.472505,-0.47521952
2014-03-09 13:06:18.141,9.783183,0.45803517,-0.49993107
2014-03-09 13:06:18.161,9.790151,0.43974167,-0.36048868
2014-03-09 13:06:18.180,9.797157,0.3771695,-0.20938246
2014-03-09 13:06:18.201,9.795726,0.41415626,-0.20643647
2014-03-09 13:06:18.222,9.7966795,0.4183245,-0.1430854
2014-03-09 13:06:18.242,9.7969475,0.43301323,-0.052235216
2014-03-09 13:06:18.260,9.794456,0.48555532,0.05719576
2014-03-09 13:06:18.282,9.791435,0.5288126,0.13619594
2014-03-09 13:06:18.302,9.790307,0.5495485,0.13511252
2014-03-09 13:06:18.318,9.791696,0.5277388,0.12068127
2014-03-09 13:06:18.338,9.793138,0.5016379,0.11489947
2014-03-09 13:06:18.359,9.794803,0.47231093,0.095717505
2014-03-09 13:06:18.379,9.796956,0.42865708,0.07926205
2014-03-09 13:06:18.400,9.799313,0.3716446,0.075970605
2014-03-09 13:06:18.419,9.80093,0.32526714,0.07982202
2014-03-09 13:06:18.439,9.80219,0.29103258,0.052443597
2014-03-09 13:06:18.464,9.803296,0.25642946,-0.0029582654
2014-03-09 13:06:18.481,9.804198,0.21742754,-0.02773761
2014-03-09 13:06:18.501,9.804862,0.18578619,-0.023456572
2014-03-09 13:06:18.521,9.805277,0.16348025,-0.015197862
2014-03-09 13:06:18.541,9.805508,0.14973083,-0.0013750878
2014-03-09 13:06:18.560,9.805688,0.1349813,0.025730655
2014-03-09 13:06:18.580,9.805889,0.10412966,0.06401391
2014-03-09 13:06:18.602,9.805974,0.05723317,0.09999328
2014-03-09 13:06:18.621,9.805482,0.08471359,0.12542467
2014-03-09 13:06:18.640,9.804079,0.15142302,0.16585079
2014-03-09 13:06:18.660,9.802633,0.14633681,0.23948388
2014-03-09 13:06:18.681,9.802254,0.101368375,0.2755451
2014-03-09 13:06:18.702,9.80244,0.020152561,0.28666562
2014-03-09 13:06:18.720,9.802379,-0.07336364,0.27995852
2014-03-09 13:06:18.740,9.801602,-0.15119682,0.27594313
2014-03-09 13:06:18.762,9.797596,-0.25692573,0.33389923
2014-03-09 13:06:18.782,9.795024,-0.29934534,0.37187606
2014-03-09 13:06:18.801,9.7966795,-0.27556175,0.34567252
2014-03-09 13:06:18.821,9.7964735,-0.27210107,0.3542549
2014-03-09 13:06:18.842,9.795477,-0.27682137,0.37736675
2014-03-09 13:06:18.862,9.796761,-0.23843116,0.37013796
2014-03-09 13:06:18.881,9.800538,-0.2219567,0.26562867
2014-03-09 13:06:18.902,9.805387,-0.13468671,0.08159371
2014-03-09 13:06:18.922,9.806159,-0.08455431,-0.050080374
2014-03-09 13:06:18.942,9.805748,-0.116900876,-0.06354864
2014-03-09 13:06:18.960,9.80502,-0.17865911,0.0050146133
2014-03-09 13:06:18.981,9.805357,-0.15483664,-0.036834233
2014-03-09 13:06:19.012,9.804027,-0.19974954,-0.10746903
2014-03-09 13:06:19.018,9.802349,-0.2718921,-0.102032386
2014-03-09 13:06:19.038,9.800406,-0.33902037,-0.08664397
2014-03-09 13:06:19.059,9.800302,-0.35011342,-0.04394319
2014-03-09 13:06:19.079,9.801683,-0.31201136,0.007380466
2014-03-09 13:06:19.099,9.801241,-0.32298753,0.041811436
2014-03-09 13:06:19.120,9.7999115,-0.3577321,0.064343
2014-03-09 13:06:19.141,9.799691,-0.36098874,0.078269236
2014-03-09 13:06:19.161,9.797307,-0.41573244,0.10159487
2014-03-09 13:06:19.180,9.798524,-0.38789693,0.0940788
2014-03-09 13:06:19.202,9.797352,-0.4220292,0.06478402
2014-03-09 13:06:19.221,9.797105,-0.43126523,0.033731006
2014-03-09 13:06:19.241,9.797462,-0.42307752,0.033936758
2014-03-09 13:06:19.260,9.797784,-0.41431177,0.04644231
2014-03-09 13:06:19.284,9.798206,-0.4046309,0.042420506
2014-03-09 13:06:19.302,9.798747,-0.39217678,0.033644497
2014-03-09 13:06:19.322,9.799283,-0.3795064,0.020026889
2014-03-09 13:06:19.340,9.7998495,-0.36505497,-0.008607085
2014-03-09 13:06:19.361,9.800333,-0.34986705,-0.038194414
2014-03-09 13:06:19.382,9.800183,-0.34300533,-0.09555121
2014-03-09 13:06:19.402,9.798219,-0.34725717,-0.2114467
2014-03-09 13:06:19.419,9.794862,-0.3415692,-0.33824062
2014-03-09 13:06:19.439,9.794631,-0.35026804,-0.3360057
2014-03-09 13:06:19.460,9.795925,-0.43092388,-0.15669307
2014-03-09 13:06:19.479,9.791769,-0.5378019,-0.0490975
2014-03-09 13:06:19.499,9.723709,-1.2506083,-0.23632775
2014-03-09 13:06:19.520,9.552873,-2.192792,-0.32354864
2014-03-09 13:06:19.540,9.8052,-0.16869858,-0.0027542673
2014-03-09 13:06:19.562,9.769701,0.751189,0.39880174
2014-03-09 13:06:19.581,9.731901,1.0052248,0.67082244
2014-03-09 13:06:19.603,9.751528,0.76841426,0.69831777
2014-03-09 13:06:19.622,9.774651,0.5330284,0.585195
2014-03-09 13:06:19.646,9.788319,0.41585255,0.4316019
2014-03-09 13:06:19.664,9.792987,0.37586775,0.35572833
2014-03-09 13:06:19.682,9.798693,0.264891,0.2929992
2014-03-09 13:06:19.703,9.802902,0.13156126,0.23696868
2014-03-09 13:06:19.720,9.804687,0.01104571,-0.19596009
2014-03-09 13:06:19.742,9.605566,-0.04562398,-1.9751931
2014-03-09 13:06:19.763,9.415692,-0.08281623,-2.7401218
2014-03-09 13:06:19.782,9.653587,-0.26572686,-1.7052908
2014-03-09 13:06:19.802,9.71309,-0.3333926,-1.3096263
2014-03-09 13:06:19.822,9.785155,-0.18307577,0.62257385
2014-03-09 13:06:19.843,9.509862,-0.4526523,2.3511744
2014-03-09 13:06:19.862,9.671876,-0.82325995,1.3955102
2014-03-09 13:06:19.881,9.7473545,-0.9852368,0.4345023
2014-03-09 13:06:19.901,9.742942,-1.0990306,-0.19393326
2014-03-09 13:06:19.922,9.633726,-0.80246705,-1.6485622
2014-03-09 13:06:19.940,9.676188,-0.5630203,-1.4915681
2014-03-09 13:06:19.961,9.640497,-0.46431497,-1.7365518
2014-03-09 13:06:19.982,9.776984,-0.4513646,-0.6142016
2014-03-09 13:06:20.003,9.635103,-0.53644,1.7456827
2014-03-09 13:06:20.020,9.521409,-0.6042536,2.268926
2014-03-09 13:06:20.044,9.699704,-0.6126938,1.3079425
2014-03-09 13:06:20.063,9.668407,-0.23292643,1.6242057
2014-03-09 13:06:20.079,9.620203,0.5100997,1.8335445
2014-03-09 13:06:20.099,9.511335,1.0253462,2.1572084
2014-03-09 13:06:20.119,9.130788,2.165667,2.847628
2014-03-09 13:06:20.139,9.042894,2.2835271,3.0301747
2014-03-09 13:06:20.159,9.516656,1.3227494,1.963152
2014-03-09 13:06:20.178,9.740505,1.0969118,0.29953283
2014-03-09 13:06:20.200,8.3503,1.2696224,4.983064
2014-03-09 13:06:20.220,9.687602,-1.1703598,0.9752004
2014-03-09 13:06:20.240,9.56817,0.16565205,-2.1431406
2014-03-09 13:06:20.260,7.734913,5.0358434,-3.3138797
2014-03-09 13:06:20.282,6.769799,5.0984983,-4.9341183
2014-03-09 13:06:20.303,8.927978,-0.21324235,-4.0516844
2014-03-09 13:06:20.322,9.177043,1.3542577,-3.1809204
2014-03-09 13:06:20.341,6.9458117,6.921402,-0.14247663
2014-03-09 13:06:20.363,4.137869,8.138599,3.5793324
2014-03-09 13:06:20.383,3.0227554,6.0202026,7.1267433
2014-03-09 13:06:20.402,1.7654511,1.6907703,9.497096
2014-03-09 13:06:20.421,0.24360542,-2.1227305,9.571053
2014-03-09 13:06:20.444,-0.7357428,-3.4046419,9.167195
2014-03-09 13:06:20.463,-1.3201079,-2.7360766,9.324247
2014-03-09 13:06:20.482,-1.6329057,-1.7071786,9.517855
2014-03-09 13:06:20.510,-2.1646218,-0.7815909,9.532782
2014-03-09 13:06:20.520,-3.4348283,-0.17418244,9.183791
2014-03-09 13:06:20.540,-4.0965075,0.026778629,8.910011
2014-03-09 13:06:20.559,-4.379867,-0.037041444,8.774154
2014-03-09 13:06:20.579,-4.3378134,0.31324938,8.78952
2014-03-09 13:06:20.599,-4.13985,0.6264283,8.867897
2014-03-09 13:06:20.620,-3.392191,1.0496849,9.141204
2014-03-09 13:06:20.639,-2.9747965,1.498194,9.223687
2014-03-09 13:06:20.665,-2.5941875,1.8813186,9.26829
2014-03-09 13:06:20.682,-2.141743,2.0390966,9.350156
2014-03-09 13:06:20.703,-2.507548,2.0037348,9.266479
2014-03-09 13:06:20.721,-2.8652823,1.7617272,9.211777
2014-03-09 13:06:20.743,-2.8204737,1.8660879,9.205056
2014-03-09 13:06:20.763,-5.9027166,3.093869,7.1941857
2014-03-09 13:06:20.781,-6.3558397,4.249657,6.1411805
2014-03-09 13:06:20.802,-5.5773745,4.2060323,6.8827734
2014-03-09 13:06:20.822,-3.7684546,3.1434793,8.490446
2014-03-09 13:06:20.843,-1.949498,2.9597406,9.14384
2014-03-09 13:06:20.861,-2.0094044,3.1182375,9.077955
2014-03-09 13:06:20.881,-2.2939656,2.5231287,9.194669
2014-03-09 13:06:20.903,-2.9364483,1.6229976,9.214854
2014-03-09 13:06:20.923,-2.9739609,0.75547266,9.314246
2014-03-09 13:06:20.940,-2.3882082,-0.060243532,9.511215
2014-03-09 13:06:20.960,0.6817936,-0.17486326,9.781358
2014-03-09 13:06:20.982,1.8521079,0.5953171,9.611748
2014-03-09 13:06:21.011,1.8395776,1.1697348,9.561279
2014-03-09 13:06:21.018,1.7325884,1.7783446,9.487151
2014-03-09 13:06:21.039,2.6293435,2.3152509,9.159507
2014-03-09 13:06:21.059,2.757802,2.8470302,8.969913
2014-03-09 13:06:21.079,2.8649108,3.0173736,8.880211
2014-03-09 13:06:21.099,3.1952639,2.9189117,8.800035
2014-03-09 13:06:21.120,3.664567,3.1913624,8.518013
2014-03-09 13:06:21.140,2.9649649,2.975604,8.861442
2014-03-09 13:06:21.160,3.572875,2.453447,8.796906
2014-03-09 13:06:21.180,4.173077,1.7399569,8.702204
2014-03-09 13:06:21.219,4.125388,1.3800205,8.789033
2014-03-09 13:06:21.249,4.4348435,0.91388214,8.698699
2014-03-09 13:06:21.262,5.31159,0.35663643,8.2359085
2014-03-09 13:06:21.279,3.2614288,0.9830773,9.196035
2014-03-09 13:06:21.290,-2.5160167,1.3591466,9.3804455
2014-03-09 13:06:21.300,-2.7126238,-2.2441657,9.152912
2014-03-09 13:06:21.318,0.92552966,-4.6146727,8.603406
2014-03-09 13:06:21.338,4.5383554,-4.678575,7.3269815
2014-03-09 13:06:21.364,2.662944,-0.27864286,9.43406
2014-03-09 13:06:21.381,1.3470247,2.5883524,9.362496
2014-03-09 13:06:21.401,0.38353857,4.2633886,8.823083
2014-03-09 13:06:21.420,-0.515579,5.3046336,8.231975
2014-03-09 13:06:21.442,0.22294688,5.1381774,8.349839
2014-03-09 13:06:21.464,4.270203,3.983286,7.8784003
2014-03-09 13:06:21.480,4.0332003,3.422703,8.25765
2014-03-09 13:06:21.503,3.8516264,3.0047443,8.503345
2014-03-09 13:06:21.522,3.6338396,2.8902297,8.637834
2014-03-09 13:06:21.542,2.777799,3.105272,8.877584
2014-03-09 13:06:21.560,3.1777313,2.6089993,8.90312
2014-03-09 13:06:21.582,-0.43456492,2.0747223,9.574814
2014-03-09 13:06:21.603,-1.4363477,2.15106,9.459398
2014-03-09 13:06:21.618,-2.5414262,2.000754,9.25789
2014-03-09 13:06:21.638,-3.4517946,2.1026504,8.93501
2014-03-09 13:06:21.665,-2.6510892,2.5419219,9.092896
2014-03-09 13:06:21.686,-2.0487027,2.9352431,9.130036
2014-03-09 13:06:21.706,-1.8003044,2.8922083,9.195891
2014-03-09 13:06:21.718,-1.7282828,2.7465415,9.254185
2014-03-09 13:06:21.739,-1.3587976,2.868103,9.278903
2014-03-09 13:06:21.760,-0.96320677,2.9698412,9.296379
2014-03-09 13:06:21.779,-0.68428516,2.9690156,9.321324
2014-03-09 13:06:21.805,-0.81996447,2.7430718,9.379425
2014-03-09 13:06:21.821,-1.0457903,2.5986757,9.398064
2014-03-09 13:06:21.842,-0.8102055,2.769038,9.372641
2014-03-09 13:06:21.860,0.94906074,2.8245754,9.342989
2014-03-09 13:06:21.888,1.7583055,2.7617693,9.243991
2014-03-09 13:06:21.906,2.211341,2.710627,9.161487
2014-03-09 13:06:21.924,2.28394,2.8291209,9.107694
2014-03-09 13:06:21.940,1.5742759,2.8919864,9.237342
2014-03-09 13:06:21.961,0.98691666,3.1138637,9.246634
2014-03-09 13:06:21.979,0.29229003,3.2232459,9.257194
2014-03-09 13:06:21.999,-1.409457,3.1517036,9.178812
2014-03-09 13:06:22.018,-2.7715688,3.205813,8.84373
2014-03-09 13:06:22.040,-2.8390925,3.0533412,8.876209
2014-03-09 13:06:22.065,-2.3721845,2.7563262,9.107459
2014-03-09 13:06:22.083,-1.7500868,2.3760839,9.352104
2014-03-09 13:06:22.101,-1.4282839,2.283654,9.429491
2014-03-09 13:06:22.120,-2.7381124,3.3469524,8.801763
2014-03-09 13:06:22.139,-3.11943,4.3457737,8.219112
2014-03-09 13:06:22.159,-3.3887498,4.859436,7.8148975
2014-03-09 13:06:22.179,-3.5784004,5.08342,7.584478
2014-03-09 13:06:22.199,-3.2311518,5.628972,7.351512
2014-03-09 13:06:22.220,-3.3966012,5.9096394,7.0505066
2014-03-09 13:06:22.239,-3.3879712,6.12114,6.871949
2014-03-09 13:06:22.260,-3.3228445,6.1365285,6.8900003
2014-03-09 13:06:22.281,-3.7349927,6.082762,6.724598
2014-03-09 13:06:22.302,-3.9528406,6.15111,6.5352345
2014-03-09 13:06:22.320,-3.8084276,6.2127233,6.5626473
2014-03-09 13:06:22.342,-3.7647417,6.474638,6.330573
2014-03-09 13:06:22.361,-3.654846,6.2995806,6.567172
2014-03-09 13:06:22.381,-2.8338099,5.5431457,7.577166
2014-03-09 13:06:22.401,-2.757948,5.219998,7.8304367
2014-03-09 13:06:22.422,-2.9304276,5.2729335,7.7316966
2014-03-09 13:06:22.443,-2.6300206,5.464697,7.706519
2014-03-09 13:06:22.462,-2.183399,5.429418,7.8692164
2014-03-09 13:06:22.480,-1.7803326,5.1704884,8.140446
2014-03-09 13:06:22.503,-1.2680595,4.799667,8.457282
2014-03-09 13:06:22.522,-0.7500811,4.434981,8.714282
2014-03-09 13:06:22.543,-0.50619,3.9065547,8.9807005
2014-03-09 13:06:22.571,-0.37115884,4.3367434,8.787792
2014-03-09 13:06:22.601,-0.0686822,5.4775023,8.134043
2014-03-09 13:06:22.619,0.5332546,6.377722,7.43039
2014-03-09 13:06:22.631,0.8830367,7.140064,6.66409
2014-03-09 13:06:22.643,1.0373446,7.854133,5.7798676
2014-03-09 13:06:22.659,0.7843442,7.703745,6.01727
2014-03-09 13:06:22.679,2.7277894,6.9791164,6.3262525
2014-03-09 13:06:22.699,1.4401433,7.9369273,5.5768757
2014-03-09 13:06:22.718,-0.9582231,8.776084,4.269959
2014-03-09 13:06:22.739,-0.72299397,9.1371565,3.4871264
2014-03-09 13:06:22.759,-0.9078148,9.0216255,3.7358413
2014-03-09 13:06:22.778,-1.8570433,8.888395,3.7038095
2014-03-09 13:06:22.799,-2.3748825,8.622706,4.0223436
2014-03-09 13:06:22.820,-2.541873,8.659641,3.8366475
2014-03-09 13:06:22.841,-2.055127,8.869995,3.6428053
2014-03-09 13:06:22.862,-2.6239007,9.147825,2.3670259
2014-03-09 13:06:22.882,-3.47203,8.987297,1.8286273
2014-03-09 13:06:22.903,-3.3649528,8.879674,2.4492562
2014-03-09 13:06:22.923,-2.7453597,9.081032,2.4836013
2014-03-09 13:06:22.940,-1.5623999,7.4048467,6.23679
2014-03-09 13:06:22.963,-1.2948323,7.1903605,6.5415983
2014-03-09 13:06:22.982,-0.7107845,7.2281194,6.589344
2014-03-09 13:06:23.004,-1.1941289,7.4422803,6.273507
2014-03-09 13:06:23.018,-1.3732363,7.424069,6.2584186
2014-03-09 13:06:23.039,-1.2568151,6.9559917,6.797426
2014-03-09 13:06:23.059,-1.0165735,6.7449136,7.0457883
2014-03-09 13:06:23.078,-0.596464,6.8136168,7.027748
2014-03-09 13:06:23.098,-0.26297098,6.8545666,7.0082912
2014-03-09 13:06:23.120,0.47734264,6.8704796,6.9813356
2014-03-09 13:06:23.140,1.9674002,5.8064756,7.654056
2014-03-09 13:06:23.160,2.9564066,4.598729,8.14136
2014-03-09 13:06:23.180,2.402644,4.8558683,8.174243
2014-03-09 13:06:23.202,2.634483,5.1387124,7.926128
2014-03-09 13:06:23.222,3.0196595,5.588602,7.471249
2014-03-09 13:06:23.240,3.7545533,5.889473,6.8838816
2014-03-09 13:06:23.260,4.220674,5.8071923,6.680778
2014-03-09 13:06:23.281,4.140221,5.392819,7.0672803
2014-03-09 13:06:23.302,3.9514956,4.9510226,7.4862175
2014-03-09 13:06:23.320,3.9020028,4.347227,7.8769526
2014-03-09 13:06:23.342,4.487821,4.381539,7.5386972
2014-03-09 13:06:23.361,4.5870624,4.8896656,7.1568427
2014-03-09 13:06:23.381,4.532607,5.876267,6.410565
2014-03-09 13:06:23.401,4.6509147,6.130025,6.0796533
2014-03-09 13:06:23.422,4.982064,4.8835497,6.8920507
2014-03-09 13:06:23.443,5.1392307,3.7727141,7.451531
2014-03-09 13:06:23.462,4.8962913,2.6353245,8.077856
2014-03-09 13:06:23.480,5.0168467,1.8110734,8.229314
2014-03-09 13:06:23.503,6.084569,1.6911038,7.502571
2014-03-09 13:06:23.521,8.106686,0.5893366,5.4867764
2014-03-09 13:06:23.540,5.9671288,0.022142237,7.7822413
2014-03-09 13:06:23.560,5.5207214,0.10155389,8.104425
2014-03-09 13:06:23.581,5.873471,-0.517172,7.83615
2014-03-09 13:06:23.603,5.9681993,-0.81787866,7.738348
2014-03-09 13:06:23.620,5.6563773,-0.67780346,7.9822526
2014-03-09 13:06:23.643,5.4767146,-1.961222,7.89491
2014-03-09 13:06:23.661,4.817392,-3.1731143,7.930604
2014-03-09 13:06:23.690,3.564496,-4.0053096,8.211104
2014-03-09 13:06:23.702,3.9978738,-3.0371604,8.423957
2014-03-09 13:06:23.718,4.2385063,-2.8518689,8.37092
2014-03-09 13:06:23.739,3.2073274,-4.548719,8.074193
2014-03-09 13:06:23.760,2.9016654,-4.172702,8.386854
2014-03-09 13:06:23.778,2.7365308,-3.666707,8.67393
2014-03-09 13:06:23.800,2.2281904,-3.521951,8.877016
2014-03-09 13:06:23.819,2.2403142,-2.614319,9.182415
2014-03-09 13:06:23.839,1.881878,-2.7292216,9.229316
2014-03-09 13:06:23.859,1.1968887,-2.6333494,9.370342
2014-03-09 13:06:23.879,0.5346327,-2.838714,9.371567
2014-03-09 13:06:23.899,0.16450937,-2.9608495,9.347549
2014-03-09 13:06:23.920,0.2533567,-3.0113544,9.329413
2014-03-09 13:06:23.940,0.5204155,-2.6080894,9.439144
2014-03-09 13:06:23.962,0.37051836,-1.8846864,9.616707
2014-03-09 13:06:23.983,-0.11847055,-1.062035,9.748254
2014-03-09 13:06:23.999,-0.27571243,-1.6080447,9.669983
2014-03-09 13:06:24.068,-0.30287588,-2.2827437,9.532456
2014-03-09 13:06:24.190,-0.6271914,-2.404243,9.486655
2014-03-09 13:06:24.205,-0.92633,-2.4537282,9.44942
2014-03-09 13:06:24.218,-1.2085502,-2.3793085,9.4365635
2014-03-09 13:06:24.222,-1.4141725,-2.1702046,9.458367
2014-03-09 13:06:24.244,-1.355118,-1.7639406,9.551048
2014-03-09 13:06:24.246,-1.1651194,-1.3899024,9.637483
2014-03-09 13:06:24.249,-0.2793177,-1.2488588,9.722795
2014-03-09 13:06:24.252,0.3471107,-0.9476743,9.75458
2014-03-09 13:06:24.255,0.49748152,-0.96628803,9.74624
2014-03-09 13:06:24.257,0.58293736,-1.0587888,9.731883
2014-03-09 13:06:24.261,1.0707377,-1.3679508,9.651562
2014-03-09 13:06:24.270,2.2196019,-1.0121939,9.498379
2014-03-09 13:06:24.288,2.5727246,-1.4721344,9.347958
2014-03-09 13:06:24.308,2.780777,-1.7682266,9.236397
2014-03-09 13:06:24.338,2.5913057,-1.6747109,9.308644
2014-03-09 13:06:24.359,2.1935549,-1.6862295,9.408258
2014-03-09 13:06:24.378,1.9220486,-1.8911271,9.428667
2014-03-09 13:06:24.398,1.8405958,-2.0171938,9.418787
2014-03-09 13:06:24.419,1.2439767,-2.6607156,9.356469
2014-03-09 13:06:24.438,0.34636474,-2.1968517,9.551139
2014-03-09 13:06:24.458,0.10683536,-2.0207303,9.595604
2014-03-09 13:06:24.478,0.41250727,-2.3343654,9.515825
2014-03-09 13:06:24.498,0.6266621,-2.61806,9.429923
2014-03-09 13:06:24.518,0.9817449,-2.8217459,9.340467
2014-03-09 13:06:24.538,0.7590315,-3.2086427,9.235739
2014-03-09 13:06:24.559,0.6493176,-3.1325557,9.27016
2014-03-09 13:06:24.578,0.9416811,-2.7907758,9.353887
2014-03-09 13:06:24.599,0.9794929,-2.4381866,9.44808
2014-03-09 13:06:24.618,1.1876812,-1.8727235,9.5526285
2014-03-09 13:06:24.639,1.3321913,0.50480026,9.70262
2014-03-09 13:06:24.659,1.439798,2.0017295,9.491599
2014-03-09 13:06:24.680,1.377933,2.727411,9.3184185
2014-03-09 13:06:24.699,1.3166317,4.0455923,8.835726
2014-03-09 13:06:24.720,1.24662,4.6817245,8.526299
